SimulationId,cohesion_degree,average_speed,average_direction
8162.0_1,"[0.0968724226847,0.0863515649414,0.0649947540413,0.0628016802706,0.0690470305837,0.0506209442,0.0558471804919,0.0528257303431,0.054435488785,0.0421609674374,0.0422321745677]","[1.73919871489,1.74848372801,1.68790086399,1.69124322964,1.71649927866,1.73651894521,1.73983599897,1.71835353368,1.7012041137,1.72163626794,1.71447176938]","[1.68506252853,1.67841786682,1.67248968735,1.66738882534,1.66303984098,1.65939833394,1.6563116829,1.65369910991,1.65148149986,1.6495801939,1.64789818521]"
8162.0_2,"[0.0755174557847,0.0612650269113,0.0605388732881,0.0685289842326,0.0549547054741,0.0576014523706,0.0484052080551,0.0441468558072,0.0501064622207,0.0498712915556,0.0494437025406,0.0549484189785]","[1.77674297348,1.73647049867,1.74436673664,1.71259042165,1.71400585247,1.69009598592,1.69599207014,1.69480902344,1.68628776926,1.70502131763,1.70003382297,1.68131987819]","[1.68631308003,1.67942075725,1.67329464123,1.66801147591,1.66352524171,1.65973217048,1.65652732823,1.65380663427,1.65148455125,1.64948581294,1.64774810259,1.64617534053]"
8162.0_3,"[0.0595128141943,0.0627539661415,0.0928581522917,0.0397208321428,0.075491769962,0.0314169920352,0.0394150661714,0.0617644761442,0.0569406317428,0.064164073654,0.0628056891376,0.0530416229194]","[1.73718078721,1.74543823157,1.7113918493,1.72192483197,1.68008729872,1.74801936242,1.71849023443,1.67476302396,1.67380072407,1.674866225,1.67614099933,1.69589794088]","[1.69240921595,1.68546501793,1.67925324423,1.67390688042,1.66933015603,1.66540376641,1.66207274863,1.65921403572,1.65678885659,1.65468394282,1.65286503336,1.65119916265]"
8162.0_4,"[0.0957253074128,0.0750319545839,0.0671487999453,0.0619777009678,0.0535427329296,0.0517983692505,0.0617407318918,0.0581136424567,0.0533565935503,0.0474121865468,0.0495170252845]","[1.73837871633,1.78704032047,1.68711270449,1.73425806995,1.75522193669,1.7494186946,1.71300941867,1.6964943988,1.67541742127,1.70393991024,1.71938664569]","[1.68516618322,1.67853441891,1.67260240273,1.66747323948,1.66310790301,1.65940469042,1.65627620063,1.65361766165,1.65134358036,1.64938061883,1.64763525906]"
8162.0_5,"[0.0911821202381,0.087167531318,0.0561804019329,0.0711041585768,0.0471777699912,0.0648519728922,0.0634588922339,0.0477366804982,0.0472228525943,0.0452520991016,0.0562113655448,0.0566977400334,0.0477767515621]","[1.79086129537,1.71976899029,1.78540500352,1.70333786539,1.7374341488,1.70350171264,1.69601959206,1.72251885138,1.705465691,1.68035961727,1.68358701348,1.6846587502,1.70060770398]","[1.68539774606,1.67901804989,1.67324594241,1.66831889536,1.66407383313,1.66047457062,1.65740548222,1.65479236137,1.65255323243,1.65059654388,1.64891112907,1.64740853969,1.64599325949]"
8162.0_6,"[0.0916558748953,0.0738154556765,0.0511702232797,0.0715461272962,0.0659294879622,0.0523349078861,0.0526179514646,0.0591881911476,0.0520061342867,0.0535045424989,0.0497633085888]","[1.73807866631,1.75667011491,1.77736894373,1.69900491294,1.6855859879,1.69811903865,1.69847651853,1.69948305626,1.69177039031,1.70868829831,1.70367479027]","[1.68768251902,1.68100050205,1.6750730604,1.6699581403,1.66551468039,1.66181345668,1.65860015194,1.65589188519,1.6535418497,1.65151298508,1.64966170775]"
8162.0_7,"[0.111061873303,0.0622975435176,0.065923089337,0.0838708080736,0.0512566117805,0.0618561904896,0.0561207201129,0.0533485492399,0.0524225864967,0.049784069132,0.05142723671,0.0467189768064]","[1.77188272853,1.77777409566,1.74415112192,1.73069311599,1.76983308906,1.68593096046,1.67511970324,1.69012453092,1.69969942518,1.70700435814,1.69097051296,1.7044271079]","[1.68923377416,1.68276621392,1.6769755386,1.67191517024,1.66757165426,1.66389715454,1.66069796345,1.65801150495,1.65564722698,1.65359981282,1.65180809529,1.6501706961]"
8162.0_8,"[0.0749105321089,0.0802350776708,0.0671456806262,0.0641246101792,0.0706439378555,0.0523752882635,0.0447255347935,0.0437814133857,0.0461067991205,0.0497487742815,0.0557844686946,0.0502714000823]","[1.74459153106,1.72306044323,1.73542731685,1.72742280828,1.68405017912,1.68406734798,1.68955525561,1.68006615216,1.68320960011,1.69482094305,1.68979628814,1.68687193963]","[1.68608116038,1.6792191795,1.6731200038,1.66786428584,1.66339671323,1.65962270978,1.65643270562,1.65373742179,1.65144767765,1.64951311422,1.64781437778,1.64628010505]"
8162.0_9,"[0.124190481918,0.118080954111,0.0708002847672,0.0389322397205,0.0834195756723,0.0462443899917,0.0612456512567,0.072073623682,0.0467199791536,0.0434306327988,0.0480204645825,0.0393469641761,0.0479991628054]","[1.75186546875,1.70673008711,1.73172172749,1.73550134196,1.69207728908,1.71594172309,1.66786218486,1.67584139066,1.70946251333,1.7058234967,1.69744317142,1.69398748682,1.67500228427]","[1.68434821259,1.67781880791,1.67199749462,1.66698051555,1.66278845251,1.65936111764,1.6563944855,1.65396224808,1.65186951801,1.65007798495,1.64849178383,1.64713286747,1.64578065992]"
8162.0_10,"[0.0989186724287,0.0909897990802,0.0902321706888,0.0522186267481,0.07008374439,0.0726844944118,0.0538199134266,0.0493531585068,0.0542279750174,0.0496444644779,0.0535687884941,0.0529804001462]","[1.76140288661,1.72208232607,1.71072802429,1.72139171659,1.6904678584,1.69340252758,1.73545761971,1.71995276786,1.69607322045,1.70772319111,1.68971910908,1.68378977169]","[1.69412033082,1.68695693372,1.68068550743,1.67522407459,1.67043618153,1.6664421904,1.66299712294,1.66004822171,1.65750215317,1.65527155831,1.65332179533,1.65147436505]"
