SimulationId,cohesion_degree,average_speed,average_direction
8618.0_1,"[2.87254317381,2.85914681013,2.84969069958,2.83673154455]","[2.37484098859,2.36234888251,2.3494087603,2.33387144076]","[2.37318339799,2.36065132821,2.347176549,2.3295794075]"
8618.0_2,"[3.07685568585,3.11218969864,3.14149035583,3.16210078502]","[2.38380534106,2.37322103529,2.36299401037,2.35284803296]","[2.383727677,2.37309453584,2.36268797316,2.35214117637]"
8618.0_3,"[3.19760577275,3.18634967463,3.17518076481,3.15807694667]","[2.37799762248,2.36616384694,2.35433760963,2.34142887391]","[2.37682154638,2.36496004785,2.35264899347,2.33795768725]"
8618.0_4,"[2.93470338635,2.94338129971,2.93142655157,2.90114771482]","[2.37711223383,2.36521368973,2.35269879403,2.337600931]","[2.37644504017,2.36426993264,2.35114796161,2.33496007251]"
8618.0_5,"[3.00033798887,2.98308175086,2.96238347023,2.9302660215,2.8759482637,2.763031464,2.36195847087,1.68540145025]","[2.37647849218,2.36407940318,2.35107341057,2.33569757119,2.31086857749,2.21718566598,1.65514636215,1.18718617351]","[2.37567148111,2.36335097602,2.350197195,2.33414519805,2.30704104852,2.20042279788,1.64642421942,1.0196326061]"
8618.0_6,"[2.78702660402,2.80699710955,2.82229654051,2.81327874286,2.70430632622,2.25764358488]","[2.37300505278,2.35868491146,2.34076921923,2.30700436787,2.11160809063,1.49879949024]","[2.37182122992,2.35760394023,2.33917690351,2.3020530366,2.08304822257,1.48117435681]"
8618.0_7,"[2.97011733105,2.99412306678,3.01967719878,3.03776842051]","[2.37642242314,2.36495983141,2.35367899415,2.3417019364]","[2.37544867611,2.36380263428,2.35186988886,2.33836797866]"
8618.0_8,"[2.92248288441,2.9351054201,2.93896067534,2.92725609732]","[2.37697153912,2.36462362031,2.35227881199,2.33821364879]","[2.37625620596,2.36414017582,2.3514759938,2.33573552558]"
8618.0_9,"[3.07975456665,3.09863873884,3.11238083032,3.12065553913]","[2.37742191372,2.36657296285,2.35634567466,2.34644010638]","[2.37599133394,2.36450362435,2.35325892174,2.34168802611]"
8618.0_10,"[3.27068840184,3.27115359758,3.26442302704,3.24730296288]","[2.37625203733,2.36445883617,2.35250805809,2.33909992109]","[2.37475740716,2.36262047512,2.35006791447,2.33526849114]"
