SimulationId,cohesion_degree,average_speed,average_direction
8258.0_1,"[4.65383048122,4.7167441373,4.77484930353,4.82702479307,4.87376506215,4.91606299177,4.95468929761,4.98994284103,5.02165998976,5.04923610579,5.07131898992]","[1.27472924585,1.26813008299,1.26278281273,1.25826369123,1.25425699169,1.25053763816,1.24694403857,1.24330950188,1.23944658484,1.2350921456,1.2295462712]","[1.27414741334,1.2677563381,1.26241183961,1.25775848957,1.25354269118,1.24956073434,1.24562667511,1.24151046853,1.23690458557,1.231277017,1.22302733474]"
8258.0_2,"[4.87328485829,4.95022348842,5.02327778385,5.09144117946,5.1541171856,5.21141993584,5.26387576164,5.31208198604,5.35651007222,5.39744230915,5.43493901916]","[1.28357638761,1.27687239234,1.27133247974,1.26664623948,1.26257162952,1.25893538732,1.25560500201,1.25246965609,1.24942633702,1.24636115676,1.24307479703]","[1.28259768234,1.27622289444,1.27091370934,1.26636444741,1.26235836077,1.25873875067,1.2553785635,1.25215919448,1.24895261028,1.24558786412,1.2416883931]"
8258.0_3,"[4.90388327873,4.95941513273,5.01198678981,5.06364189502,5.11378095826,5.16116515073,5.20488051762,5.24450940459,5.27993137773,5.31103786904,5.33741319213,5.35760541766]","[1.26450625417,1.25987350875,1.25582761097,1.25229806043,1.24914826898,1.24624001133,1.24346028301,1.24072572904,1.23791412488,1.23487416999,1.23135151671,1.22650034047]","[1.26386645927,1.25930821024,1.25534700422,1.25182662412,1.24859709453,1.2455211471,1.24246953524,1.2393186797,1.23586642276,1.23179633612,1.2264612124,1.21766875414]"
8258.0_4,"[4.70239283839,4.75288308833,4.8027138037,4.85177996089,4.89876361412,4.94253347907,4.98253930499,5.01864591083,5.05080874362,5.07879525772,4.31694125567]","[1.27812292984,1.27169948773,1.26624480187,1.26151070918,1.2573098142,1.25346646548,1.24978107981,1.24607794791,1.24217197962,1.2378231494,1.20487348236]","[1.27786796468,1.27149607254,1.26607157979,1.26134190313,1.2571123858,1.25320313304,1.24940989188,1.24554526798,1.24139172874,1.23662067515,1.20377115325]"
8258.0_5,"[4.74587782601,4.78988676958,4.83060526752,4.87025979144,4.90864207251,4.94463789657,4.97715612979,5.00539216104,5.02867720627,5.04616003624,5.05642946738,5.0570123853,5.04345924359,5.00725081045,4.93045882681,4.77477591883,4.49327103454,4.11210932394,3.73433901476,3.43781453026,3.22782372505,3.07262452425,2.94683969154,2.84680833258,2.77929598033,2.74346237828,2.7279932994,2.71963110013,2.71033221914,2.69794181663,2.68301603342,2.66563652904,2.64402486516]","[1.2766731112,1.27012655905,1.26449912828,1.25955162856,1.25505992142,1.25080298626,1.24656951967,1.24213140367,1.23719988679,1.23135868558,1.22393693946,1.21373283408,1.1983379955,1.17226163803,1.12126313209,1.01141858333,0.826493365695,0.683615287466,0.625889559928,0.551094357376,0.486373786374,0.411600345845,0.341337222428,0.284730499252,0.236143016801,0.19155637022,0.152748803608,0.123740373249,0.105023348112,0.0961894929878,0.10020373423,0.119561360285,0.152631831942]","[1.27631414686,1.26969704776,1.26411457707,1.25922858328,1.25476966807,1.25051036329,1.24623856535,1.24172326314,1.23666590997,1.23062262318,1.22285774063,1.21202532138,1.19538481271,1.16662995291,1.10961857011,0.990209695957,0.812298458162,0.667122709377,0.589885704806,0.543191352925,0.484911355057,0.410640716604,0.339032235427,0.279746332241,0.229725797682,0.184155515101,0.142936665628,0.108956299796,0.0838890660484,0.0670720252094,0.0572006612276,0.0538833527363,0.0572889110173]"
8258.0_6,"[4.39887429981,4.4819552373,4.55927387766,4.63100532632,4.69672416923,4.75591153587,4.80795315669,4.85184894198,4.88573005459,4.9060221968,4.90559494897,4.86924865604,4.77436214017,4.58770107294,4.29643292507,3.95758917084,3.6287024596,3.34171388646,3.11100163064,2.94667811604]","[1.27600188592,1.26967470358,1.26406982424,1.25893990726,1.25399063206,1.24891717189,1.24334904043,1.23674809108,1.22820722868,1.2159569176,1.19590660334,1.15623958953,1.05852929335,0.866836565879,0.737086713617,0.703151682012,0.647847007778,0.584668508663,0.536531593405,0.501999045507]","[1.27570063527,1.26944149429,1.26387017376,1.25871320915,1.25369439549,1.24850526017,1.24274553393,1.23580931516,1.22663916505,1.21310910641,1.19018055173,1.14323166908,1.02975972233,0.846200815527,0.704744245794,0.629663989978,0.591660023327,0.559525737249,0.523052884259,0.48478350691]"
8258.0_7,"[4.63274578141,4.71835819837,4.79991136391,4.87601751146,4.94617676113,5.01055552838,5.06936315487,5.12253871376,5.169735944,5.21037793071,5.24359187571,5.26775626818,5.27791311955]","[1.26599824587,1.2618268912,1.25810394618,1.25468527077,1.25147588698,1.24837619943,1.24528476921,1.24209567711,1.23868358635,1.23487384981,1.23036667087,1.22444038185,1.21319189013]","[1.26416301225,1.25965114335,1.25577921274,1.252325047,1.24910969992,1.2459824525,1.24279999365,1.23940084892,1.23556970601,1.23096856148,1.22495392542,1.21587597895,1.19544528401]"
8258.0_8,"[4.76688840564,4.8093925978,4.84858527241,4.88793500434,4.92777854846,4.96707356837,5.0045504083,5.03918821441,5.07023917567,5.09701430532,5.11845146886,5.13142198669]","[1.2783544057,1.27169938551,1.2660408214,1.26112668647,1.25676421519,1.25277036458,1.24897626093,1.24522033093,1.24132414588,1.23704107747,1.23187437,1.22326758176]","[1.27804986418,1.27121603481,1.26548189553,1.26051563395,1.25605347635,1.25187623473,1.24778306064,1.24356020891,1.23892827955,1.23341864083,1.22592229304,1.2108055989]"
8258.0_9,"[4.72833563195,4.81500932039,4.89492607847,4.96855460401,5.03613953589,5.09762123677,5.15279943361,5.20143858401,5.24323303274,5.27763766665,5.30351141569,5.31815496089,5.31255978569]","[1.27283672371,1.2676076517,1.26308909601,1.25903519886,1.25528881328,1.2517220883,1.24821766612,1.24465555483,1.24089267945,1.23672505956,1.23178413752,1.2250804376,1.21056515539]","[1.27158222804,1.26660586393,1.2622182517,1.25823329284,1.25449960234,1.25087146663,1.24719332375,1.24327885534,1.23886857717,1.23353344846,1.22640363421,1.21508567004,1.18700601137]"
8258.0_10,"[4.96628758511,5.03122105932,5.08768046568,5.13853776766,5.18519117423,5.22801454833,5.26693216598,5.30178265676,5.33242255689,5.35865413014,5.38006679408]","[1.27207583384,1.26644910531,1.26165287759,1.25746949583,1.25373627203,1.25031252891,1.24706519283,1.24385892989,1.24054261332,1.23692938023,1.232761115]","[1.27129545612,1.2657124717,1.26094476136,1.25679556415,1.25307645834,1.24962559615,1.24630200372,1.24296964736,1.23947602736,1.23562189122,1.23109974215]"
