SimulationId,cohesion_degree,average_speed,average_direction
982.0_1,"[0.0365430218049,0.0466245770322,0.0417869206962,0.0310521334106,0.0250534643723,0.0183696660097,0.0233884972593,0.021056773012,0.0179267343496,0.0175485494243,0.018761645919,0.0194740148439]","[1.61923894382,1.59470612755,1.58509328163,1.5832983549,1.57808515033,1.58020130526,1.57255452988,1.57049139758,1.57136297977,1.57059892206,1.56882453165,1.56643192029]","[1.59569770832,1.58965449566,1.58449988089,1.58014744797,1.57650932143,1.57346715681,1.57091552441,1.56873691176,1.56687736991,1.56528016674,1.56388190308,1.56265662647]"
982.0_2,"[0.0333361569362,0.0279253246833,0.0179897913055,0.0289523899081,0.0217164257791,0.0238888083918,0.0182956646157,0.0183498962944,0.0181616204959,0.0191645747894,0.0197856477914,0.0191430111418,0.018099266721]","[1.60347196882,1.59127869763,1.59656192725,1.58153448899,1.58007885616,1.57439242075,1.57481613696,1.57303774609,1.57078819403,1.56810802232,1.56504852979,1.56387234223,1.56355022125]","[1.59686404103,1.59044927034,1.58494830949,1.5803226704,1.57645939073,1.57323230166,1.57052711131,1.56824283785,1.56630080664,1.56463427197,1.56319310393,1.56193631822,1.56083047712]"
982.0_3,"[0.0844941315931,0.0347462101887,0.0567640549996,0.0471905262081,0.0480387709055,0.0390752489786,0.032708054551,0.0164228030605,0.0240824360785,0.0184465384087,0.0178375547982,0.0201377098694,0.0191344199288]","[1.61184549505,1.60630016161,1.59890229202,1.59174133733,1.58626781379,1.58320555363,1.57986173052,1.5863763333,1.57538646179,1.58045104569,1.5762904416,1.57174733834,1.5726317381]","[1.60612883216,1.59917474475,1.59368207356,1.58877110302,1.5846126238,1.58114500745,1.57821415344,1.57570098572,1.57351492692,1.57162452107,1.56995597037,1.56849146823,1.56717874964]"
982.0_4,"[0.0465415391336,0.0237117321131,0.023018530718,0.0186515958812,0.0255925884221,0.023695452323,0.019281084372,0.0174812357755,0.02202303678,0.0224309588151,0.0208243937155,0.0209501264557]","[1.60143776064,1.59845812159,1.59447466627,1.58839729905,1.57885303417,1.57559302705,1.5759475128,1.57260534256,1.56723130735,1.56517908578,1.56521323397,1.5643462435]","[1.59560496088,1.58944464255,1.58414074208,1.57966917772,1.57592778017,1.57280206947,1.57017659249,1.56796115016,1.56607481548,1.56445611288,1.56305548797,1.56183123918]"
982.0_5,"[0.0636260246619,0.0239304682746,0.0301737836367,0.0267821585673,0.0187396847248,0.0206605387975,0.0215629758701,0.0211720631116,0.0176386069884,0.0179760752984,0.0194202129242,0.0193816373348,0.0172800320627,0.0179817475032]","[1.60045461612,1.60621859293,1.59451692959,1.58643652905,1.58648730779,1.57763217818,1.57506774141,1.5722005852,1.57070002582,1.56744682755,1.5690045836,1.56743579574,1.56723510445,1.56613326722]","[1.59731828891,1.59128321835,1.58604287271,1.58159293693,1.57784661317,1.57470302775,1.57204096713,1.56981194052,1.56791000572,1.56629416508,1.56488833059,1.56366065971,1.5625728377,1.56159987205]"
982.0_6,"[0.0351639402996,0.0465887920698,0.0364497951137,0.033061543597,0.0216420646154,0.0216904818122,0.0227398264213,0.0211014378408,0.0199761473036,0.0188568913095,0.0199079021935,0.0187515296496]","[1.61053596664,1.59564029284,1.58886213607,1.58546290845,1.58105656095,1.58114071845,1.57802099439,1.57511869397,1.57495769207,1.56980044724,1.56728884095,1.5659008913]","[1.59990103024,1.5935566236,1.58805419181,1.58338041581,1.57945149703,1.57614704364,1.57334423925,1.57097177687,1.56894046045,1.56718918491,1.56565976795,1.5643190906]"
982.0_7,"[0.0711995021529,0.0744135640166,0.0286942135309,0.034930537993,0.0432326900906,0.0388421078164,0.0299042746072,0.0281099238568,0.0225112481401,0.0223537012101,0.0177754758759,0.0188873077945,0.0202765439119]","[1.61099911715,1.60014194811,1.60357860901,1.59447663049,1.58847795189,1.58259460472,1.58444098555,1.57754262144,1.57536119716,1.57211405817,1.57047128211,1.56819837338,1.56771738161]","[1.60212424915,1.59635257528,1.59082751212,1.58632179392,1.58238630856,1.57902874035,1.57617675052,1.57373761915,1.57163249826,1.5698016983,1.56820553936,1.56678977529,1.56554181542]"
982.0_8,"[0.0367432713578,0.0291988954776,0.0298923832527,0.0296067145639,0.0178435509569,0.0226660699416,0.0197968228335,0.0168273287051,0.0195119976134,0.020169401783,0.0185741986857,0.0173428701599,0.0177784718085]","[1.5984996193,1.59569795812,1.59080841718,1.58232917186,1.58807859617,1.57546738749,1.5747516785,1.57403792609,1.56921627897,1.56603029989,1.5660587061,1.56751347613,1.56598630272]","[1.59680813649,1.590411292,1.58495225317,1.58043124395,1.57668809492,1.57356725031,1.57095727077,1.56875442463,1.56686359659,1.56524853207,1.56383978875,1.56260498465,1.56151085805]"
982.0_9,"[0.0923723696974,0.145409795657,0.118722347197,0.0709121866372,0.0413543224582,0.0431652154723,0.0210891678412,0.0243423858368,0.0198225503562,0.0223274773864,0.0188438148114,0.0213610554516,0.0205673383708,0.0175245319727]","[1.61676660137,1.59447951441,1.5888722265,1.58748620856,1.58597053693,1.58190570943,1.59339963189,1.57989377631,1.57614922651,1.5681838434,1.56896615341,1.5669088403,1.56733062706,1.56686108203]","[1.59627148834,1.58973391953,1.58480292633,1.58058813864,1.57713393604,1.57416957126,1.57170297838,1.56961157955,1.56780440155,1.56624286008,1.56487664679,1.56367583018,1.56261113477,1.5616426481]"
982.0_10,"[0.0727184135921,0.0704700652258,0.030672874337,0.021958935074,0.0185185787062,0.0187681592664,0.0274515204375,0.0178402867879,0.0212820800714,0.0179350435912,0.0204649122036,0.0201361897786,0.0181064798749]","[1.61676289337,1.60256180507,1.60990982742,1.60389521308,1.60345969921,1.59558541985,1.57963279047,1.58410619993,1.57572714794,1.57466557219,1.57317528611,1.57116018317,1.57007371787]","[1.60801830597,1.60120457161,1.59523719245,1.59004743096,1.58567522861,1.58196067609,1.57880707584,1.57610981993,1.57378411997,1.57176209082,1.56999718096,1.56844399523,1.56705156661]"
