SimulationId,cohesion_degree,average_speed,average_direction
8405.0_1,"[0.0330507686247,0.0340501807075,0.0285496348349,0.0277329685462,0.0258088563354,0.0186044382754,0.0158498662031,0.0181271316204,0.015717321666,0.0153757935786,0.0172459886752,0.0164628443539,0.0163316046652,0.0164010792654,0.0162318360433]","[1.473193814,1.45579304552,1.45025138159,1.44105892909,1.43720968039,1.43704356308,1.43428289004,1.43044303859,1.429271967,1.42833714196,1.42606971251,1.42444526803,1.42496898899,1.42372904281,1.42222464301]","[1.45420473419,1.44876871022,1.44406811131,1.44008337981,1.43671815942,1.43389313931,1.43149971915,1.4294665846,1.42772900754,1.42622396216,1.42492160268,1.42377703729,1.42276742454,1.42186983728,1.42105716741]"
8405.0_2,"[0.0321300499155,0.0210573470885,0.0238771052084,0.0225611774776,0.0182219255826,0.0161061314762,0.0176532605348,0.0167948583379,0.0154635178569,0.0161001195278,0.016590037114,0.0167674587581,0.0167033335441,0.0157076351685,0.015305079996]","[1.46199317351,1.45335290031,1.44642510701,1.44128276229,1.43812167637,1.43608420113,1.4316439521,1.43038320537,1.42882503974,1.42753670574,1.42522750844,1.42417611264,1.42358384014,1.42232669278,1.42198653397]","[1.45495236946,1.44909741407,1.44405700884,1.43980680935,1.43625078508,1.43327703884,1.43078188112,1.42867510695,1.42688205999,1.42534458779,1.42401508511,1.4228558788,1.42183799407,1.42093774541,1.42013562978]"
8405.0_3,"[0.0672535268542,0.0427370256826,0.0220548481042,0.0256815833561,0.0243410598515,0.0245637880978,0.0201354212282,0.0163980484023,0.0196157220477,0.0163672648663,0.0164568970398,0.0173563644729,0.0166550311232,0.0153372291572,0.0158588183933]","[1.47010156209,1.45997351588,1.45814982764,1.45284932336,1.44791938477,1.44300176249,1.44067501855,1.44181890185,1.43518468137,1.43523694793,1.43223080206,1.43093571512,1.4308144724,1.43087697971,1.42774297573]","[1.46564824067,1.45919404093,1.45380060063,1.44921232692,1.44532793724,1.44202123653,1.43920061114,1.43678462829,1.43469364895,1.43287485066,1.43126766832,1.42985533943,1.42859323049,1.42746456494,1.42644377813]"
8405.0_4,"[0.0323225927859,0.0427006414138,0.0176982749251,0.0226059515174,0.019322315186,0.0166301555598,0.0177292318241,0.017037175228,0.0159430923105,0.0156785891266,0.0172352506466,0.0170310255529,0.015386644603,0.014769738832]","[1.46566019215,1.450445765,1.45066042299,1.44125651881,1.43838151614,1.43406649782,1.43211963721,1.43035716279,1.42916685476,1.42856110934,1.42617602847,1.42340468013,1.42275581205,1.42310467478]","[1.45376926003,1.44815962729,1.44331195951,1.43921231732,1.43577242903,1.43289141867,1.43047180103,1.42843647316,1.42670292422,1.42523254027,1.42396618672,1.42286370291,1.42189755511,1.42104071902]"
8405.0_5,"[0.063162106405,0.0287520155951,0.0355428068525,0.0196443296111,0.0180737554287,0.0167255446916,0.0196001911013,0.0148927904647,0.0156896033234,0.0151755178097,0.0166058723204,0.0156351912328,0.0165509039762,0.0165343140019,0.0160408285103,0.0154603115733]","[1.46024089846,1.45899738469,1.44779635117,1.44223948654,1.4412812781,1.43970815675,1.43354420598,1.43398312849,1.4314444277,1.43119671318,1.42872075561,1.42716458945,1.42499394363,1.42399930099,1.42405716738,1.42387342738]","[1.45600591633,1.45040664193,1.44553155629,1.44140308877,1.43798070909,1.43512633328,1.43272053305,1.43067668945,1.42893416136,1.4274224159,1.42610527428,1.42494630463,1.42391880516,1.42300766021,1.42218487428,1.42144220051]"
8405.0_6,"[0.0347417925642,0.0375888794414,0.0272065556583,0.0282905099386,0.0270208124124,0.0214834910983,0.0158987630082,0.0176236159203,0.0163095222736,0.0174492369521,0.0157308248417,0.0159771438937,0.0160528004464,0.0160881253724]","[1.48342979733,1.45628457389,1.45230933423,1.44538196051,1.44042966216,1.43816045485,1.43925263025,1.43386101552,1.43315011559,1.4287758578,1.42876655694,1.42808930276,1.42698870582,1.42525216959]","[1.45851076646,1.45258466997,1.44741949338,1.44304158235,1.4393690608,1.43627943254,1.43366879175,1.43145398435,1.42955508473,1.42791717823,1.42649658837,1.42524723014,1.42414596804,1.42316594584]"
8405.0_7,"[0.0451627063968,0.0532258501378,0.048609621425,0.0208941625371,0.0268380133166,0.0262247690147,0.0199951027192,0.0161620085658,0.0182904939514,0.0170560835432,0.0166241125928,0.0164801966014,0.0160188348973,0.0161394694557,0.0154975033445,0.015345680632]","[1.46898741879,1.45868387394,1.45418125698,1.45098875025,1.44491326563,1.44017659453,1.43879087287,1.43917371692,1.43412569634,1.43287693569,1.4307865718,1.4295644256,1.4283293122,1.42684350546,1.42588730316,1.42664537915]","[1.46182794052,1.45604655141,1.4508275641,1.44637811837,1.44262494235,1.4394430519,1.43673007702,1.43441189173,1.43240965786,1.43067465084,1.42915590357,1.42781981581,1.42663671475,1.42557690044,1.42462546523,1.42376438034]"
8405.0_8,"[0.0193826681775,0.0272365968158,0.0238938865691,0.0182086847284,0.0217450932254,0.0156623597379,0.0162786005165,0.0158478997891,0.0158059214152,0.0151903367856,0.0146667164207,0.0156789129981,0.0160024290247,0.0159657293722,0.0155577032722]","[1.4660337584,1.45342251356,1.44724897276,1.4443044399,1.43722757195,1.43767769444,1.43358006147,1.43257032,1.42895934646,1.42743035611,1.4274162922,1.42713376151,1.42472434214,1.42368375094,1.42299090889]","[1.45498488564,1.44925922891,1.4443681539,1.44026391165,1.43683597454,1.43395827132,1.43153058719,1.42947405872,1.42771784915,1.42619833203,1.42488672159,1.42373066216,1.4227114282,1.42180890363,1.42099826267]"
8405.0_9,"[0.0924816354336,0.0716018057465,0.043048361175,0.0252156744509,0.0336665905432,0.0290362645896,0.0228696543115,0.0211012489401,0.0161199403749,0.0172049627203,0.0150167250193,0.0171809128117,0.016634957371,0.0157888920681,0.0149960870854,0.0152109011021]","[1.45735362389,1.44949820359,1.44553902936,1.44575203532,1.43876142563,1.43609670794,1.43600308301,1.43223901627,1.43054521597,1.42865743049,1.42927783275,1.4267374304,1.42558622796,1.42514437214,1.42500270806,1.42373871907]","[1.45447400939,1.44930344871,1.44478500147,1.44100827464,1.43775621003,1.43500769894,1.43268095889,1.43068421913,1.4289723137,1.42748330432,1.42617713622,1.42503083204,1.42401716438,1.42310933678,1.42229373591,1.42156382673]"
8405.0_10,"[0.0529721036067,0.0485338705007,0.0273350241521,0.0297997195071,0.0243767765484,0.0192337705108,0.0215330424702,0.0181530717052,0.01685669139,0.0162778285731,0.0161933696779,0.0156718674858,0.0156067893786,0.0162058659755,0.0162975531924]","[1.47070124573,1.46272948133,1.45835755502,1.45107922806,1.44796904061,1.44464181656,1.44033201592,1.4398329204,1.4356695963,1.43475965913,1.43152118525,1.43146486202,1.42935528015,1.42785816648,1.4261998481]","[1.46727314369,1.46057587374,1.45478507733,1.44983068095,1.4456557979,1.44212483894,1.43913207751,1.43657663617,1.43437226763,1.43246880113,1.43079984509,1.42933079875,1.42803196679,1.4268670977,1.42582346457]"
