SimulationId,cohesion_degree,average_speed,average_direction
9028.0_1,"[0.445209001853,0.442480852994,0.436566518567,0.433166022792]","[2.7024199218,2.6904490967,2.67972803774,2.66422668757]","[2.7009193079,2.68979417646,2.67960178826,2.66369063749]"
9028.0_2,"[0.415322688643,0.431917244426,0.458563840685,0.443316218373]","[2.70841367382,2.69191658338,2.68129656372,2.67057132046]","[2.70195403622,2.69066817472,2.68056412454,2.67013982102]"
9028.0_3,"[0.448242135414,0.415941099738,0.386605500766,0.40488839158]","[2.70481956913,2.69501355412,2.68194208628,2.67140050347]","[2.70169185124,2.69061905461,2.68068380543,2.66985615449]"
9028.0_4,"[0.446028883371,0.451125310468,0.43629821976,0.429403507801]","[2.70376315504,2.68999439571,2.68012579721,2.66187125651]","[2.70071330654,2.68965764399,2.67923188505,2.66158303034]"
9028.0_5,"[0.437978223881,0.391646084573,0.39528355417,0.413604077624]","[2.70292815676,2.69211484916,2.68157196958,2.67186628698]","[2.70107275981,2.69028218543,2.68069287492,2.67133938462]"
9028.0_6,"[0.473769463898,0.427017413658,0.422012725621]","[2.70290567727,2.69209751315,2.67953609275]","[2.70094908706,2.68979159302,2.67865423384]"
9028.0_7,"[0.433406737839,0.430527838892,0.449732483599,0.447622003869]","[2.70786825539,2.69050663868,2.68156826303,2.67001175354]","[2.70010987056,2.68957006088,2.67999527991,2.66973242939]"
9028.0_8,"[0.392730460677,0.40537138296,0.416889949707,0.39941708921]","[2.70204549915,2.6917172865,2.68028477945,2.66785691724]","[2.70148913163,2.69028583506,2.68013622074,2.66761244842]"
9028.0_9,"[0.489575330746,0.414097307837,0.423460698875,0.462526924307]","[2.70547998602,2.69510883092,2.68439472917,2.67104529317]","[2.70002794298,2.68925634597,2.67975574419,2.6703092165]"
9028.0_10,"[0.414296794734,0.447623280349,0.455417660538,0.4328370519]","[2.7031238729,2.69624859131,2.68440459584,2.67195270017]","[2.70267994728,2.69233814406,2.68314213512,2.67149457984]"
