SimulationId,cohesion_degree,average_speed,average_direction
8448.0_1,"[2.94382763743,3.01933078921,3.08839322218,3.15150228677,3.20913128881,3.26171185953,3.3096138576,3.35313286323,3.39248415462,3.42780177689,3.45914108953,3.48648303686,3.50973837141,3.52874981163,3.54328801989,3.55302214369]","[1.10605033681,1.10294300332,1.10029450462,1.09800670651,1.09599727868,1.09419837244,1.09255408125,1.0910178843,1.08955033708,1.08811687495,1.0866855488,1.08522449429,1.08369876258,1.08206555854,1.08026457046,1.07818246368]","[1.10475722651,1.101918528,1.09946545859,1.09730302289,1.09535720788,1.09356987313,1.09189369564,1.09028797597,1.08871520423,1.08713797757,1.08551571992,1.08380041677,1.08192989991,1.07981507433,1.07730885548,1.07408731095]"
8448.0_2,"[2.94245107244,3.01054265348,3.07557532397,3.13829340883,3.19856111098,3.25605754901,3.31056314159,3.36200947036,3.41043502179,3.45592580781,3.49857157941,3.53844198314,3.57557723464,3.60998707424,3.64165417056,3.67054091766,3.69660106744]","[1.1063082307,1.10342200415,1.10098232254,1.09891026238,1.09712167944,1.09554565728,1.09412816266,1.09282791076,1.0916124191,1.09045534187,1.08933442858,1.08822975667,1.08712214365,1.08599162935,1.08481577679,1.08356708188,1.08220399174]","[1.10581986842,1.10297320368,1.10061012192,1.09859315328,1.09682811109,1.09525017457,1.09381296142,1.09248088216,1.09122438522,1.0900170878,1.08883385199,1.08764915665,1.08643532865,1.08516023484,1.08378381327,1.08225182034,1.08047650047]"
8448.0_3,"[3.40868270311,3.45942137965,3.50723623924,3.5528929275,3.59665383385,3.63850565877,3.67832039814,3.71594512871,3.75124163524,3.78409787596,3.81442662451,3.84216233942,3.86727751007,3.88975069818,3.90954962062,3.92663386762,3.94090486947]","[1.09839580333,1.09565910494,1.09342535373,1.09155548919,1.08995463678,1.08855419779,1.08730324596,1.08616334238,1.08510476314,1.08410365067,1.08313986768,1.08220792091,1.08131608961,1.08041934317,1.0794821618,1.07846573406,1.07727461809]","[1.09763870134,1.09494884179,1.09277058181,1.0909585015,1.08940811245,1.08804429656,1.08681197823,1.08566922259,1.08458224364,1.08352171937,1.08245984054,1.08138002942,1.08027412781,1.07907226835,1.0776973541,1.07602961126,1.07374480848]"
8448.0_4,"[2.86771774023,2.94306544399,3.01480289827,3.08219248144,3.14484607679,3.20261549318,3.25549314801,3.30354070892,3.3468422522,3.38547330777,3.4194782606,3.44885090509,3.47351449944,3.49329779058,3.50790205338,3.51684349861]","[1.10210028309,1.0996908186,1.09770548799,1.09597545931,1.09440663813,1.0929437628,1.09155118567,1.09020235173,1.08887389214,1.08754206473,1.08618016674,1.08475594872,1.08322810994,1.08154173714,1.07962180407,1.07732980912]","[1.10141119044,1.09906407402,1.0971369074,1.09545960938,1.09393488392,1.09250315448,1.09112406676,1.08976633823,1.08840179765,1.08700135269,1.08553150909,1.0839503761,1.08220192436,1.08020749329,1.07785105067,1.07491094582]"
8448.0_5,"[3.08194457026,3.14099986955,3.19686913305,3.249508188,3.29889002333,3.34501651161,3.38790745578,3.42758493642,3.46405923076,3.49731720385,3.52731202004,3.55395232745,3.57708859539,3.59649325061,3.61182861927,3.62258985089,3.62799017448,3.62668322315,3.61581046615]","[1.10294118268,1.10048161889,1.09838231575,1.0965437248,1.09489334399,1.0933779423,1.09195691643,1.09059730358,1.08927011714,1.08794749619,1.08660016961,1.08519473301,1.08369012237,1.08203231367,1.08014536902,1.07791444406,1.07514788977,1.07146482598,1.06569924591]","[1.10237996723,1.09997302987,1.09791432852,1.09610538529,1.0944739343,1.0929658161,1.09153846996,1.09015602603,1.08878549201,1.08739345175,1.08594266703,1.08438783647,1.08266935516,1.08070288964,1.07835996249,1.07542731951,1.07150774934,1.06571255672,1.05516123977]"
8448.0_6,"[2.8798104013,2.92367123995,2.9645821972,3.00335408189,3.04037526391,3.07580250717,3.10966681187,3.14192542067,3.17248371386,3.20120102801,3.22788696056,3.2522895199,3.27407203454,3.29276858564,3.30768352114,3.31757208815,3.31892153381]","[1.10088836658,1.09827211397,1.09609126231,1.09421359479,1.09254339305,1.09100911599,1.08955467785,1.08813275177,1.08669925278,1.08520809529,1.08360502792,1.0818186118,1.07974440288,1.07721233986,1.07390441916,1.06905840427,1.0590036955]","[1.1006912584,1.09802980161,1.09579240272,1.09384569837,1.0920922567,1.09045744673,1.08887994716,1.08730436659,1.08567462439,1.08392664218,1.08197825963,1.07971244815,1.07694480095,1.07335056179,1.06826687365,1.0599645769,1.04034222124]"
8448.0_7,"[3.30737115651,3.3467314652,3.38396683075,3.4197326395,3.45432054227,3.48778701221,3.52006070822,3.55101297707,3.58049491323,3.60835118418,3.63442047369,3.65852950597,3.68048463222,3.70006266317,3.71700068164,3.73098081256,3.74158797167,3.74804590091]","[1.09622194729,1.09395630008,1.09211060092,1.09055193871,1.08919634128,1.08798670474,1.086881604,1.08584939885,1.08486474322,1.08390625371,1.08295479687,1.08199209405,1.08099939029,1.07995582608,1.07883564439,1.07760108529,1.07617338216,1.07414644802]","[1.09580942731,1.09352044379,1.0916475423,1.09005836905,1.08866406599,1.08740248918,1.08622782196,1.08510396761,1.08400009187,1.08288728667,1.08173563218,1.08051099708,1.07917069483,1.07765631759,1.07587956447,1.07368748349,1.07074295862,1.06565151195]"
8448.0_8,"[2.97829728451,3.03263296283,3.086622325,3.13975351852,3.19120717885,3.24026666625,3.28641923222,3.32932961986,3.36878081961,3.40461950622,3.43671531853,3.46493223939,3.48910758145,3.50903401544,3.52443942004,3.53495241568,3.53998530337]","[1.10218433858,1.09960017048,1.09747256909,1.09566956592,1.09408716838,1.09265059499,1.09130774858,1.09002178755,1.08876508371,1.0875147468,1.08624932732,1.08494617757,1.08357886774,1.08211377881,1.08050387851,1.07867195488,1.07641811111]","[1.10118528743,1.09869344277,1.09663754078,1.09487356876,1.09330322937,1.091857816,1.09048707563,1.08915162481,1.08781761278,1.08645259848,1.08502179986,1.08348385621,1.08178485063,1.07984802159,1.07755209711,1.07467071256,1.07057178589]"
8448.0_9,"[3.16192112087,3.2186303484,3.27102506614,3.32010786616,3.36655182231,3.4107585977,3.45294101491,3.49319691821,3.5315613714,3.56803770957,3.60261297654,3.635263359,3.66595343973,3.6946308271,3.72121477042,3.74557069327,3.76743432751]","[1.09951524459,1.09709583388,1.09515915207,1.09354540225,1.09215859222,1.09093841207,1.08984389823,1.08884514676,1.08791917004,1.08704757564,1.08621501818,1.08540798908,1.0846137166,1.08381894474,1.08300811452,1.08215931029,1.08122842106]","[1.09919122194,1.09676664645,1.09479958926,1.09314673973,1.09171384894,1.09043660422,1.08926895206,1.08817604419,1.087129833,1.08610609504,1.08508214627,1.08403472841,1.08293751924,1.0817573244,1.08044657012,1.0789238401,1.07699926797]"
8448.0_10,"[3.33394287874,3.39567549601,3.45147133526,3.50239102415,3.54925236804,3.59263582704,3.63291975694,3.67032551341,3.70495830083,3.73683745813,3.76591524677,3.79208556333,3.81518424864,3.83498164871,3.85116577612,3.86330757687]","[1.09946213958,1.09693167797,1.09488267874,1.09315802451,1.09165691077,1.09031313435,1.08908080643,1.0879255724,1.08681938111,1.08573720256,1.08465460561,1.08354546072,1.0823791047,1.08111595911,1.07969911882,1.07803154029]","[1.09875402079,1.0962706745,1.0942404491,1.09252571225,1.0910319426,1.08969138591,1.08845309609,1.08727643166,1.08612643175,1.08497011734,1.08377299953,1.08249503347,1.08108483801,1.0794696753,1.07753403299,1.07505566575]"
