SimulationId,cohesion_degree,average_speed,average_direction
8220.0_1,[3.4413147896],[2.91868115889],[2.91106756571]
8220.0_2,[3.56534159367],[2.93150682067],[2.92851070552]
8220.0_3,[3.75254370633],[2.90330966227],[2.89101201025]
8220.0_4,[3.41508028082],[2.92019754304],[2.91617404652]
8220.0_5,"[3.50277530486,3.42936163435]","[2.89685559637,2.82146461612]","[2.88833761289,2.78188245863]"
8220.0_6,[3.16838405229],[2.83773051524],[2.79190948685]
8220.0_7,[3.56694148142],[2.8974397085],[2.88281461831]
8220.0_8,[3.43402962418],[2.90267310199],[2.88618585181]
8220.0_9,[3.59555716164],[2.91185175119],[2.89675395221]
8220.0_10,[3.73562741742],[2.91705718572],[2.91203847288]
