SimulationId,cohesion_degree,average_speed,average_direction
9752.0_1,"[0.0790786609971,0.049066694932,0.0320241724125,0.0285275648803,0.0323188995244,0.0296005513117]","[2.30772287776,2.30046637714,2.29266376185,2.28425729997,2.27587413747,2.27116299141]","[2.30634990176,2.29719037156,2.28884727658,2.28154379785,2.27526755496,2.26991870442]"
9752.0_2,"[0.0309225321974,0.0432965383542,0.0249890009996,0.0284329854964,0.0270236280273,0.0239966508318,0.0260243947739]","[2.31470767011,2.30075187241,2.29564780758,2.28537848835,2.2790737031,2.2735987464,2.26592527691]","[2.30742750584,2.29801986264,2.28948802131,2.2820283076,2.27562668063,2.27017773939,2.26553768309]"
9752.0_3,"[0.13797788625,0.102097997749,0.0763679143784,0.0357229222595,0.0409802798566,0.0236612199538,0.0276237485837]","[2.30954295679,2.30035303843,2.29120298192,2.2895908454,2.28049065172,2.28255006687,2.27277629587]","[2.30828928466,2.29916454997,2.29090854421,2.28365192785,2.27744675239,2.27210512543,2.26750869607]"
9752.0_4,"[0.063603307042,0.0516148067273,0.0267034836422,0.0332237308713,0.0326604641247,0.0290463608211]","[2.30743322528,2.30112526368,2.29223731893,2.28234581769,2.27596896679,2.27202185603]","[2.30626666621,2.2971299524,2.28880943197,2.28151839476,2.27524899188,2.26990222799]"
9752.0_5,"[0.04385838389,0.0351680512659,0.0504594550317,0.0243363408192,0.0276140148871,0.0313448586255,0.0238986515797]","[2.31451886974,2.30305107848,2.29100798136,2.28469614096,2.27711149235,2.2701675816,2.26732541001]","[2.30613498632,2.29697694721,2.28865845345,2.28137047691,2.27510578228,2.26976714456,2.26522839428]"
9752.0_6,"[0.0611414800226,0.0572783016217,0.0284391020208,0.0366280884958,0.0340581470232,0.0268750345492]","[2.30803676857,2.29936395478,2.29768256489,2.28341103508,2.27655497466,2.27258127989]","[2.30640691998,2.29722948481,2.28895825317,2.28174588905,2.27561296902,2.2704035102]"
9752.0_7,"[0.0565517301846,0.0841397020319,0.061445694133,0.044320921112,0.0255654281193,0.0378897532633,0.0288824493012]","[2.31005406145,2.30338829317,2.29100903342,2.28893260196,2.2896180065,2.27342059461,2.26916655952]","[2.30587783304,2.29722123156,2.28917545375,2.28220428367,2.27616105844,2.27102087151,2.2666089635]"
9752.0_8,"[0.0533516416469,0.0295680703364,0.0340996527866,0.0302268930957,0.0244975127107,0.0304568901175]","[2.31205374695,2.30094161664,2.29112428316,2.28222926974,2.27853604826,2.27086653354]","[2.30738378377,2.29799533171,2.2894775846,2.28202944469,2.27563590793,2.27019129686]"
9752.0_9,"[0.142990687026,0.068433117139,0.0314212696213,0.0346028003786,0.0356397780113,0.0406907537881,0.024150892468]","[2.31353475545,2.30915358544,2.30378797609,2.29716571709,2.28313303672,2.27055645437,2.27066245053]","[2.3056272309,2.29652124473,2.28830306595,2.28104924639,2.27485977258,2.26955398433,2.26504081369]"
9752.0_10,"[0.0887435638779,0.0654349503671,0.0498097686269,0.0299948149078,0.041171020802,0.0315427614125]","[2.31128581173,2.30060375143,2.29490310206,2.29285700874,2.27911085046,2.2764239898]","[2.30856531475,2.2995437721,2.29132119119,2.28414698582,2.27801268944,2.27280777018]"
