SimulationId,cohesion_degree,average_speed,average_direction
7127.0_1,[3.92355324939],[2.75714450788],[2.74118855406]
7127.0_2,[4.465579772],[2.78478430321],[2.7546078135]
7127.0_3,"[4.40768219076,4.42672893235]","[2.74630075426,2.75619545874]","[2.73696209548,2.70879531253]"
7127.0_4,[4.57822537814],[2.74383537491],[2.74001578341]
7127.0_5,"[4.17424441818,4.14271766207,4.06091521645,3.76395639761,3.01361689554]","[2.73735218176,2.75328785027,2.65844867304,2.27954044142,1.76710404409]","[2.72920896623,2.69834594058,2.62047834149,2.19948881973,1.57957345417]"
7127.0_6,"[4.31220167166,4.30152985301,4.01266866549,3.30797676803]","[2.71993157894,2.61490127828,2.10057762476,1.62315280231]","[2.71555025233,2.58813676586,2.04216535484,1.44990605649]"
7127.0_7,"[4.51240483552,4.53856977631]","[2.73165657322,2.70681065844]","[2.72689690395,2.69467970062]"
7127.0_8,[4.63119700857],[2.74417765403],[2.73929359914]
7127.0_9,"[4.6285969668,4.64245471977]","[2.73949535861,2.71516624475]","[2.73200825915,2.69661079378]"
7127.0_10,[4.8299510618],[2.74259430356],[2.73934747317]
