SimulationId,cohesion_degree,average_speed,average_direction
7965.0_1,[3.43124767926],[2.68395087169],[2.67709908487]
7965.0_2,[3.61225951699],[2.6985445572],[2.69610128709]
7965.0_3,"[3.73815747151,3.73761911127]","[2.68325083539,2.66953202517]","[2.67876862279,2.65800440085]"
7965.0_4,[3.45520808867],[2.68648276332],[2.68318711115]
7965.0_5,"[3.51621719966,3.49828908527,3.42456761068]","[2.68430857503,2.66118453035,2.59089682627]","[2.68133017374,2.65483851757,2.56651896322]"
7965.0_6,"[3.21946828372,3.19583966537]","[2.66697418854,2.58861933566]","[2.65768201051,2.55287066582]"
7965.0_7,"[3.55618809625,3.56038831872]","[2.67759084178,2.66458239511]","[2.67166358026,2.65235029666]"
7965.0_8,"[3.47008407899,3.45951352599]","[2.68806696234,2.66902845035]","[2.68224768021,2.65478054942]"
7965.0_9,"[3.5842897151,3.60420172023]","[2.68851968277,2.6792544506]","[2.68133889661,2.66506499027]"
7965.0_10,[3.76287687215],[2.68426174839],[2.67999571805]
