SimulationId,cohesion_degree,average_speed,average_direction
7317.0_1,[3.21398930372],[2.91140546791],[2.90380143685]
7317.0_2,[3.47746213198],[2.93239631551],[2.93069939589]
7317.0_3,[3.5652818455],[2.91652528891],[2.91203216571]
7317.0_4,[3.28705006643],[2.9163079489],[2.91294089355]
7317.0_5,"[3.32991293211,3.28572786204,3.13226257631,2.39497787394,1.51462034986]","[2.91095380403,2.87486362069,2.65613561872,1.73734502014,1.07003925141]","[2.90842181905,2.86819854681,2.61511290897,1.65248617738,0.752538927964]"
7317.0_6,"[3.0977842808,3.0192440871]","[2.88866743015,2.64617422998]","[2.88169487912,2.60349053617]"
7317.0_7,[3.37502067578],[2.91490523713],[2.90946696137]
7317.0_8,[3.29182598814],[2.91642182052],[2.91209604406]
7317.0_9,[3.44224344992],[2.91941454413],[2.91188243722]
7317.0_10,[3.61703327482],[2.91620538314],[2.91108380734]
