SimulationId,cohesion_degree,average_speed,average_direction
8035.0_1,"[1.86940491146,1.86472261917,1.85369330009,1.83435051716,1.80351855826]","[2.04956373265,2.04791699023,2.04640347731,2.04498761758,2.04377721776]","[2.04802106591,2.04587876137,2.04359503722,2.04097441145,2.03773067666]"
8035.0_2,"[2.0738541819,2.12567731274,2.17225932266,2.21393823829,2.25126238292]","[2.05406436456,2.05267191408,2.05142752143,2.05020821965,2.04906884371]","[2.05367382702,2.05208149187,2.05045727757,2.04869461049,2.04665263081]"
8035.0_3,"[2.79173145039,2.81056736683,2.82565107731,2.83694908321,2.8446788139]","[2.04927426323,2.04804625863,2.04704748857,2.04629195664,2.04577791288]","[2.04837199817,2.04685733786,2.04541187754,2.0440248779,2.04249881822]"
8035.0_4,"[2.06662682383,2.06038462719,2.04568048002,2.02121914586,1.98526504582]","[2.048552554,2.0467784909,2.04509433711,2.04347609327,2.04202725326]","[2.04662532409,2.04415404757,2.04143144117,2.03817176537,2.03387954273]"
8035.0_5,"[2.31979552338,2.3287217097,2.33331423404,2.33288287565,2.32665356116,2.31380632342]","[2.05043664465,2.04916925309,2.04795629239,2.04681518915,2.04578212958,2.04499213557]","[2.04867262536,2.04689239747,2.04498203068,2.04277931087,2.04003232658,2.03622276381]"
8035.0_6,"[2.18341190395,2.19345105292,2.19875500282,2.19915834115,2.19578830516]","[2.04724402815,2.04591027924,2.0446049406,2.04348712011,2.04335180779]","[2.04529727972,2.04311770146,2.04043855723,2.03683885969,2.03143263668]"
8035.0_7,"[2.67057298891,2.66904449298,2.66534289678,2.65911927734,2.65019129232]","[2.04829299077,2.04718750779,2.0462196543,2.0453779042,2.0446578233]","[2.04552404301,2.04386005706,2.04209108462,2.04004999387,2.03743215781]"
8035.0_8,"[2.01826491372,2.04404640711,2.06013957188,2.06509184075,2.05670493453]","[2.04968806468,2.04828528319,2.04697361769,2.04570204934,2.04451486785]","[2.048455347,2.04644809326,2.04423408697,2.04154416675,2.03790363543]"
8035.0_9,"[2.3893685116,2.40687035294,2.42306038637,2.43734478321,2.44940231808]","[2.04867761054,2.04764499356,2.04671558329,2.04585628837,2.04506013278]","[2.04617431854,2.04469296896,2.04313128227,2.04136478055,2.0391972847]"
8035.0_10,"[2.62165008864,2.64069242159,2.65597015699,2.66741840543,2.6754679158]","[2.04991283855,2.04846024609,2.04752271732,2.04674723744,2.04623752638]","[2.04818009533,2.04658084283,2.04499013165,2.04324539454,2.04105568644]"
