SimulationId,cohesion_degree,average_speed,average_direction
9284.0_1,"[2.94950588993,3.03689341405,3.11504740043,3.18130527292,3.23375325747,3.27077632228]","[1.81074099534,1.80374783734,1.79726860768,1.79140373143,1.7853306172,1.78113968551]","[1.80921782115,1.80206983166,1.79555564141,1.78940546939,1.78324730638,1.776492396]"
9284.0_2,"[3.49483300114,3.56721510571,3.62815250238,3.68062051932,3.72656631714,3.76712793469,3.80296377385]","[1.81467027488,1.80778237194,1.80000463193,1.79659052972,1.78978584136,1.78516205039,1.78020453089]","[1.81249000766,1.80557592405,1.79942507523,1.79384430745,1.78859125023,1.78337298383,1.77777987149]"
9284.0_3,"[3.75023692077,3.79393715223,3.8375892003,3.87911495883,3.91613206813,3.94643464209,3.9679007798]","[1.80521335683,1.79850921419,1.79210530971,1.78710115297,1.78264336808,1.77793369311,1.77462285547]","[1.8036434694,1.79706725321,1.79130471658,1.78603352119,1.78088885567,1.77536893598,1.76832727512]"
9284.0_4,"[3.29487729866,3.33866782785,3.37381560988,3.39988668512,3.41738276478,3.42520182192]","[1.8087889983,1.80314933362,1.7948294242,1.789544789,1.78263601984,1.77701206573]","[1.80712107744,1.799698823,1.79290575705,1.78646888007,1.77998157886,1.77285679806]"
9284.0_5,"[3.48741162763,3.54718718366,3.59877978197,3.64151629254,3.67473549182,3.69747348709,3.70797707261,3.70238450647]","[1.80763248566,1.80149151047,1.79497420331,1.78947021936,1.78420432531,1.7785235567,1.77245874396,1.76121798729]","[1.80703458765,1.80050166923,1.7943874596,1.78841611212,1.78219926522,1.77511774143,1.76592551421,1.7508885762]"
9284.0_6,"[3.41656967357,3.46448660173,3.50268486102,3.53019930341,3.54523645648,3.54465938554,3.52234615636,3.46317605309]","[1.8011677326,1.79221771893,1.78605963715,1.77900309688,1.76958478341,1.7608473631,1.74458569685,1.71563626963]","[1.79955675158,1.79158670737,1.78414700106,1.77649300291,1.76763540609,1.75582013214,1.73683073104,1.6939544172]"
9284.0_7,"[3.68886927814,3.72907842615,3.7661137439,3.79873028157,3.82546403144,3.84469467777,3.85434454558]","[1.8012143055,1.7953165305,1.78888901334,1.78417351731,1.77910421228,1.7744261956,1.76864779381]","[1.80013094295,1.7934969517,1.78765242444,1.78215603621,1.77653999824,1.77013663192,1.7614658111]"
9284.0_8,"[3.34258713056,3.42372062715,3.49900138016,3.56467781436,3.61835533476,3.6582454667,3.68198763363]","[1.80913271194,1.80206074347,1.79632307221,1.79063419621,1.78556806607,1.78024184798,1.77512577605]","[1.80771443441,1.80069321814,1.79454609346,1.78883677779,1.78304057038,1.7764680366,1.7675508129]"
9284.0_9,"[3.49854317711,3.55849537244,3.61854071949,3.67355529604,3.72303388625,3.76632250166,3.80256897197]","[1.80452428955,1.79857023174,1.79319894583,1.78859107688,1.78431590647,1.78000235965,1.77539768044]","[1.80355349915,1.79740889517,1.79202370033,1.7870204009,1.78203574004,1.77660017696,1.76966974723]"
9284.0_10,"[3.76418777949,3.81148777649,3.85338942292,3.89011254854,3.92064189355,3.9430224814,3.95415621959]","[1.80770044142,1.79997912463,1.79386271476,1.78905609152,1.78354061292,1.77922667751,1.77219253244]","[1.80470558037,1.79808989364,1.79221184793,1.78672375342,1.78118175943,1.77488435692,1.76571407955]"
