SimulationId,cohesion_degree,average_speed,average_direction
8629.0_1,"[0.0797407061404,0.0805361469635,0.0742294491353,0.0652473559703,0.0907037358931]","[2.45939518109,2.44128101749,2.44099418745,2.4907444591,2.43428380275]","[2.385772281,2.37815220241,2.37209003525,2.36713796367,2.36311088641]"
8629.0_2,"[0.0671968008303,0.0704752706874,0.0799696057747,0.0693456711555,0.0743597941405,0.0799824187836]","[2.49626165664,2.46473950206,2.45711522462,2.50134802218,2.43184341104,2.41527749612]","[2.38674301694,2.37890402236,2.37264622118,2.36761042492,2.36346621066,2.35964696942]"
8629.0_3,"[2.80132621107,2.85416186782,2.90684540863,2.95976708402]","[2.39278520345,2.40659546831,2.40729736052,2.39274515272]","[2.3857250937,2.37771370456,2.37154103586,2.36652648356]"
8629.0_4,"[0.0898472245084,0.0865350272301,0.0773721942007,0.075907786033,0.0671248243437]","[2.42399623477,2.46869956942,2.416711238,2.44702664979,2.53406752403]","[2.38580977433,2.37818992688,2.37209546636,2.36718737158,2.36301671716]"
8629.0_5,"[0.0676858886073,0.0729889823894,0.0762346462327,0.0638282439362,0.0746852373524,0.0747743223685]","[2.43256790511,2.49419686479,2.44221805503,2.50207186898,2.43067791798,2.50129648742]","[2.38652753515,2.37922273084,2.37323003478,2.36842771951,2.36450199826,2.36111847552]"
8629.0_6,"[0.0868143372444,0.0658244623868,0.0745866009279,0.069892829743,0.0821785017393]","[2.50261521643,2.48653872568,2.52428485277,2.50504831513,2.47158218733]","[2.38925316439,2.38150677465,2.37536541098,2.37027522896,2.36584534077]"
8629.0_7,"[1.75896070465,1.78547947868,1.81285322618,1.84359373489]","[2.45411294922,2.43238065078,2.41272516837,2.45913158823]","[2.38373411794,2.37569647027,2.36904847342,2.36308133387]"
8629.0_8,"[0.0781555262884,0.0839718604089,0.0951691991298,0.0823079901243,0.0677775712186]","[2.47383671089,2.44001612984,2.41041958646,2.46563541874,2.5006251238]","[2.38672993284,2.37890624384,2.37265176757,2.36760692496,2.36347212509]"
8629.0_9,"[1.87490834092,1.89637973677,1.92021422587,1.94563994707]","[2.47023171493,2.43152409785,2.4232842605,2.42055127477]","[2.38370959114,2.37563334918,2.36895119379,2.36297228217]"
8629.0_10,"[2.27842238511,2.32948315927,2.38552411868,2.44606582752]","[2.38804648722,2.38856563342,2.38749822591,2.4167571866]","[2.38532248791,2.37728636049,2.37077189331,2.36530516582]"
