SimulationId,cohesion_degree,average_speed,average_direction
9160.0_1,"[2.64211739409,2.65970654564,2.67091567773,2.67590374505,2.67478566418,2.66754439909,2.6536047131]","[1.81917796066,1.81649696981,1.81388701951,1.81113501838,1.80794428605,1.80381047021,1.79762510675]","[1.81813438801,1.81512888236,1.8120834369,1.80875515003,1.80477477487,1.79942871802,1.79069661611]"
9160.0_2,"[2.67246745113,2.70401215952,2.73030428491,2.7518739957,2.76911464498,2.78239990257,2.7922471204]","[1.82128342649,1.81889369775,1.81670508634,1.81459972055,1.8124518564,1.81008816094,1.807208275]","[1.82071358357,1.81811312393,1.81565367769,1.81318720951,1.81054346261,1.80747915653,1.80356614397]"
9160.0_3,"[3.00746713043,3.02160841972,3.03215907152,3.0392627675,3.04308024351,3.04385690704,3.04201505922]","[1.81542460393,1.81342759329,1.8115844362,1.80978080694,1.80789355226,1.80575808132,1.80310024097]","[1.8146493232,1.81246568734,1.8103627463,1.80819057293,1.80575897882,1.80276241277,1.79853798656]"
9160.0_4,"[2.55140477539,2.57769631187,2.59918896514,2.61527245975,2.62507324211,2.62713177728]","[1.8194361126,1.81712109421,1.81470667295,1.81198460225,1.80862437838,1.80399392106]","[1.81827733589,1.81580544023,1.81317602119,1.81014928478,1.80633016091,1.80093233083]"
9160.0_5,"[2.72168132981,2.73432070934,2.74308145171,2.74786666696,2.74815261941,2.74276613198,2.72931688453,2.70235535805]","[1.81989388212,1.81743955061,1.81495361998,1.8122483157,1.8090454093,1.80485155108,1.79863060534,1.78755968276]","[1.81874623875,1.81623693406,1.81365131562,1.810764729,1.8072285253,1.80238383866,1.79469083389,1.77902987086]"
9160.0_6,"[2.4761521167,2.48557583769,2.49317985314,2.49918367439,2.50326606654,2.50380085747,2.49484159262]","[1.81635243492,1.81375864106,1.81094467629,1.80754434196,1.802894496,1.79544337451,1.77799008344]","[1.81500738062,1.81198356599,1.80860459135,1.80439003055,1.7983605987,1.78779941989,1.7568454925]"
9160.0_7,"[2.88093329204,2.88584009029,2.88903842186,2.89038079748,2.88958400277,2.88627358035,2.87996751205]","[1.81164669323,1.80994837161,1.80831482622,1.80669546321,1.80502152955,1.8030075449,1.80026823474]","[1.81004272954,1.80815395767,1.80622488918,1.80414983036,1.80176433227,1.79859615123,1.79378716404]"
9160.0_8,"[2.65399346966,2.668717882,2.67850740201,2.68350083176,2.68357151438,2.67824726255,2.66646624969]","[1.8201766591,1.81781239327,1.81545960123,1.81295279128,1.81007651819,1.80647378704,1.80137616519]","[1.81851116255,1.81587869822,1.81320640236,1.81027010853,1.80673641723,1.8019791449,1.79439671793]"
9160.0_9,"[2.81755923223,2.83148040003,2.84320473773,2.85295349392,2.86092750005,2.86732475631,2.87229452411]","[1.81624411923,1.81442633982,1.8127858608,1.81122313145,1.80964701486,1.80797016546,1.80601456271]","[1.81482409742,1.81274721477,1.81073021572,1.80864485558,1.80635562937,1.80369900049,1.80032091877]"
9160.0_10,"[2.93159534932,2.95287673778,2.97001383714,2.98296601762,2.99136826544,2.994379844,2.99030658758]","[1.81649233591,1.81430541082,1.81216809376,1.80993076674,1.80739288868,1.80421972756,1.79965799978]","[1.81579454641,1.813489593,1.81112807227,1.80850483018,1.80530326106,1.80090401006,1.79354522265]"
