SimulationId,cohesion_degree,average_speed,average_direction
818.0_1,"[0.452268181719,0.446296647192,0.449138686516,0.445732749338,0.445041047987,0.439439544783]","[2.13967820675,2.13516043207,2.13157433649,2.12844426197,2.12524649806,2.12025880092]","[2.13953293731,2.13512166401,2.13154993471,2.12843261347,2.12522623761,2.12018376933]"
818.0_2,"[0.447163931656,0.454428365514,0.448691434554,0.450768881548,0.447154665675,0.445399178516,0.436773084745]","[2.13886492682,2.13435913959,2.13075655726,2.12772222997,2.12489530388,2.12152729969,2.11353456663]","[2.13884888405,2.13434963096,2.13075400621,2.12771803469,2.12488698251,2.12149687679,2.11331764408]"
818.0_3,"[0.474087690543,0.437880966875,0.460175724083,0.442803959835,0.452389106567,0.442054054961,0.440033902812]","[2.15700243275,2.15070950432,2.14533123242,2.14102649455,2.13728862384,2.13328276102,2.12559311381]","[2.15402468958,2.14906503122,2.14471739266,2.14080942795,2.13724428252,2.13322482315,2.12544977016]"
818.0_4,"[0.455314098675,0.448180594068,0.451218584236,0.447477027939,0.446578273908,0.440444766287]","[2.13826453304,2.13401515159,2.13058054239,2.12755463257,2.12440219612,2.11919676328]","[2.13819995641,2.13400682625,2.1305483961,2.12755155177,2.12438166299,2.11909782239]"
818.0_5,"[0.447490352615,0.451919415136,0.448557753182,0.449251157774,0.447295770222,0.445423300064,0.440679918564]","[2.1429954568,2.13840791818,2.13475813376,2.13169551208,2.12893589777,2.1260028908,2.12128461772]","[2.14285178016,2.1383700032,2.13473915637,2.13167975257,2.12892875993,2.12598213256,2.12122373773]"
818.0_6,"[0.412653306224,0.409797391311,0.41016749745,0.40746992409,0.405173033522,0.397622924632]","[2.14416675535,2.13915284616,2.1350590146,2.13138402775,2.12729455846,2.11890290819]","[2.14401261116,2.13908140916,2.13504975533,2.1313659222,2.12728386274,2.11872530565]"
818.0_7,"[0.457162794703,0.454511182939,0.453114129349,0.450990452997,0.447808043548,0.4468229602,0.439048247875]","[2.16375033077,2.14522054518,2.14082514826,2.13749422422,2.13370258923,2.12991939742,2.12335654795]","[2.15002694389,2.14510127045,2.14038026612,2.13682923866,2.13345537574,2.12982769473,2.1230821799]"
818.0_8,"[0.45113860769,0.45117500993,0.449947649213,0.449050326246,0.447079106617,0.443639889161,0.432913804592]","[2.13891844059,2.13439700842,2.13079909497,2.12780143818,2.12496587292,2.12126516414,2.1096059868]","[2.13889480734,2.13438538367,2.13079793113,2.12779522808,2.12495130762,2.12121727482,2.10906513022]"
818.0_9,"[0.493010184974,0.43494798967,0.443881512582,0.423064239971,0.427489052725,0.414817810635,0.407711430991]","[2.15980019801,2.14188348046,2.14067875666,2.1327998774,2.12857376982,2.12484495496,2.11918466701]","[2.13767257824,2.13554598261,2.13271189774,2.13023638961,2.12742082518,2.12466551248,2.11876562026]"
818.0_10,"[0.453668636789,0.452098446507,0.451885559644,0.449590494613,0.448448381629,0.443768279666,0.432559726705]","[2.151741065,2.14578290169,2.14105813457,2.13711240572,2.13344226743,2.12888100424,2.11422032582]","[2.15097854547,2.14535659834,2.14094815949,2.13706315873,2.133440914,2.12880064059,2.11359039714]"
