SimulationId,cohesion_degree,average_speed,average_direction
8064.0_1,"[1.65032971185,1.64683171302,1.64474788905,1.64197349915,1.6364652407,1.62539355414]","[2.1332327963,2.12440886532,2.11676890175,2.10995650146,2.1033666932,2.09565081753]","[2.13259634996,2.12372827218,2.1159749317,2.10897535473,2.10206456785,2.09362488612]"
8064.0_2,"[1.71655715959,1.70872246426,1.7014239197,1.69460636934,1.68791656231,1.68126581382]","[2.1340523184,2.12527689249,2.11781579006,2.11147526031,2.10595565809,2.10080070503]","[2.13340749257,2.12453933267,2.11694257352,2.11037311608,2.10448096293,2.09875674456]"
8064.0_3,"[2.37693273455,2.35942934211,2.34364381428,2.32955376954,2.31686426554,2.30507437043]","[2.13495019073,2.12631793264,2.11901660434,2.11283242608,2.10746284427,2.10249506009]","[2.13405338497,2.12541035805,2.1180851265,2.11185435484,2.10639987662,2.10126738323]"
8064.0_4,"[1.58248594401,1.58412390307,1.58659273224,1.58887104508,1.58857401003,1.58099546855]","[2.13337698106,2.12447469643,2.11670592567,2.10972485097,2.10284382711,2.09430711117]","[2.13235706234,2.12350420775,2.11577024581,2.10875810955,2.10169784882,2.09259989654]"
8064.0_5,"[1.80318969872,1.77832810611,1.75524879288,1.73535720457,1.71963596756,1.7068827483,1.69190701897]","[2.13422728226,2.1254077301,2.11778576038,2.11113580095,2.10513227796,2.09915053786,2.09134270638]","[2.13280228942,2.12409619876,2.11661681484,2.11008834913,2.10405759437,2.09767859204,2.08825630098]"
8064.0_6,"[1.5981600368,1.60210024076,1.61044230022,1.62082721232,1.62965377817,1.62771288822]","[2.13315665593,2.12415062927,2.11614204549,2.10863154681,2.10027146202,2.08364848868]","[2.13216984174,2.12319823447,2.11524495672,2.10773483565,2.09909390228,2.080466433]"
8064.0_7,"[2.11766335215,2.09445876346,2.07544220911,2.06129962592,2.05244398089,2.04835715182]","[2.13433533755,2.12573637251,2.1184713573,2.11233396139,2.10705167458,2.10227123404]","[2.13240386149,2.12387129034,2.11663509337,2.11048360004,2.1051064084,2.10004067239]"
8064.0_8,"[1.69253335129,1.67931295896,1.66589747541,1.6532138705,1.6423017685,1.6337710021]","[2.13424137271,2.12549190155,2.11799275943,2.1114445945,2.10537025996,2.09891513266]","[2.1328502302,2.12393583034,2.1162778601,2.10959640642,2.10341705267,2.09672857701]"
8064.0_9,"[2.03621103025,2.02842513081,2.02012520858,2.01149036601,2.0029618822,1.99527541805]","[2.13396011011,2.12538943708,2.1181471082,2.11202501269,2.10673727964,2.10191841787]","[2.1324865618,2.1239116317,2.11661401843,2.11039069116,2.104955783,2.09992865975]"
8064.0_10,"[2.19037548745,2.18383588816,2.17730466404,2.17072074048,2.16373424618,2.15532169804]","[2.13424380209,2.12555815209,2.11818041016,2.11187470565,2.10627756746,2.10058703897]","[2.13352705268,2.12484544075,2.11740746089,2.1109242297,2.10487870417,2.0978018151]"
