SimulationId,cohesion_degree,average_speed,average_direction
8267.0_1,"[5.36732284375,5.43234297013,5.5001826664,5.56383211332,5.61872575839,5.66422086548,5.70283263166,5.73812453878,5.77272320766,5.8074370095,5.84119288179]","[1.2331482952,1.22412164548,1.21620824573,1.20924104465,1.20302607254,1.19753927665,1.19260335296,1.18794881889,1.1833717173,1.17865826574,1.17329266212]","[1.2311704233,1.22341727431,1.21585536724,1.20876222357,1.20227961703,1.19640473681,1.19100817448,1.1858853854,1.18075932511,1.17517062571,1.16801701274]"
8267.0_2,"[5.74864027886,5.81037938651,5.86042218221,5.9124854013,5.96924588054,6.02819776999,6.08602711993,6.14051824031,6.1909111056,6.23750061898,6.28096599699]","[1.24129443379,1.23348117699,1.22548506679,1.21796567332,1.2115072379,1.20596540488,1.20107088736,1.19664159066,1.19255673591,1.18869426545,1.1848610869]","[1.24061713987,1.23177573939,1.22404633589,1.21720663499,1.21118979294,1.20584507411,1.20100365135,1.1965351678,1.19233840266,1.18828830142,1.18411453299]"
8267.0_3,"[5.62702305675,5.69675619632,5.74935796333,5.79837230257,5.84944611111,5.90237887539,5.95472084052,6.00419747783,6.04962699919,6.0907710092,6.12768237421,6.15979798298,6.18330956121]","[1.21698050853,1.21136462846,1.2061201495,1.20085442164,1.19593421568,1.19146999004,1.18738624699,1.18356925595,1.17988847388,1.17618824656,1.1722361297,1.1674553925,1.15796728102]","[1.21666222037,1.21039146263,1.20476953566,1.19960420014,1.19481383728,1.19033902002,1.18608895106,1.18194307706,1.17774559319,1.17325717485,1.16800962266,1.16073345404,1.14409068987]"
8267.0_4,"[5.41617618745,5.45969883199,5.51026743612,5.56528599223,5.61986760168,5.670402485,5.7158439366,5.75720604556,5.7961956195,5.83401378842,5.87073569202]","[1.23433261972,1.22601036609,1.21876230377,1.21223917742,1.20622610319,1.20075452909,1.19581743534,1.19126400958,1.18689338456,1.18250051489,1.1776882936]","[1.2331506633,1.22578863154,1.21870865323,1.21213361292,1.20611044758,1.20059685006,1.19550811243,1.1907262243,1.18608457742,1.18131291565,1.17569184924]"
8267.0_5,"[5.45130767246,5.48423409135,5.51400120808,5.54796017458,5.58624161261,5.62534802431,5.66164146152,5.69320445798,5.7199380368,5.74254155352,5.76130100862,5.7752669553,5.78180237851,5.77601015833,5.74917771942,5.68491364407,5.55405864182,5.32677106418,5.00950928752,4.65058086602,4.30924473576,4.02388986183,3.80300678618,3.63587606805,3.50617315531,3.4009077863,3.31520970833,3.25019797902,3.20718930667,3.18325571195,3.17163325644,3.16522559587,3.1591900685,3.15106353133,3.13964842672,3.12411615925,3.10358887089]","[1.23363761886,1.22499393058,1.21718396277,1.21007041067,1.20357808526,1.19757466314,1.19195148847,1.18655952723,1.18115491115,1.17541086834,1.16888868854,1.16091375134,1.15031265442,1.13482326085,1.10960985564,1.06370204467,0.977636318484,0.846121420063,0.709266708716,0.63893066033,0.597640526229,0.528039880547,0.477545095005,0.427515857342,0.372536970564,0.320076113302,0.274702070269,0.235323989098,0.198759024438,0.163303367279,0.131981691945,0.110836292414,0.102166499532,0.099534722753,0.101970092171,0.117297403061,0.140643830877]","[1.23178722654,1.22393918919,1.21650394217,1.20966384328,1.2033432004,1.19741105795,1.19176536168,1.18629143888,1.18079838171,1.17498054811,1.16836839229,1.16020808972,1.14917633057,1.13269110485,1.10516780441,1.05416159679,0.960733656616,0.830881073851,0.705613468767,0.612816676375,0.554034949022,0.513910396489,0.474369965575,0.426329682975,0.372243996637,0.318902061991,0.270634671788,0.227614179594,0.187949539301,0.150550421346,0.116380308963,0.0877045886307,0.0665490183583,0.0536636589188,0.0481568961401,0.0479673211281,0.0512794034307]"
8267.0_6,"[5.16460663796,5.25679297152,5.33394248952,5.40441723868,5.47131786279,5.53491578443,5.59414192747,5.64733575466,5.69253360666,5.72705509965,5.74595621363,5.73780213926,5.67876729365,5.56302368833,5.36202113346,5.09886444565,4.80027154827,4.49345759835,4.20226359298,3.94528857557,3.73592666946,3.57819310682,3.47054547748]","[1.23329911426,1.2260938239,1.21812298777,1.21055440891,1.20382489187,1.19751793038,1.19119472524,1.18449645462,1.17689016839,1.16733258613,1.15346573569,1.12818141679,1.06582867849,0.94299009773,0.803923677407,0.74341103862,0.707625333677,0.669061472473,0.630986839091,0.58616194923,0.538915217695,0.500680176419,0.478734689522]","[1.23258268128,1.22483566294,1.21736585462,1.21026492664,1.20353806972,1.19705069436,1.1905394056,1.18357886309,1.17545124853,1.16477033073,1.14828593324,1.11615378781,1.03719439974,0.906345769542,0.794560945244,0.714659543454,0.656818991766,0.614343449259,0.5771709668,0.537781555556,0.498346502215,0.464014543042,0.437269657641]"
8267.0_7,"[5.38040644135,5.47399116398,5.56279727936,5.6484536125,5.72865955136,5.80045225594,5.86229765935,5.91479546628,5.96003587674,6.00026274332,6.03675287666,6.06923185758,6.09511113369]","[1.22304763388,1.21738877763,1.21158505399,1.20587387048,1.20036234656,1.19524603893,1.19066789037,1.18653703898,1.18258154847,1.17852676736,1.17411933832,1.1689232058,1.16146833508]","[1.21911576126,1.21390883021,1.20849102399,1.2032745742,1.19835272818,1.19371011323,1.18928169926,1.18495513436,1.18055960876,1.17584249839,1.17038050953,1.16326524647,1.15157621743]"
8267.0_8,"[5.5507805942,5.60641106499,5.64932404035,5.68850729122,5.72843878232,5.77011473974,5.81278104983,5.85525619776,5.89645410155,5.93538708358,5.97089064162,6.00053050369]","[1.2372730323,1.2285291524,1.22090434524,1.21393774676,1.20745680719,1.20153776226,1.19619075779,1.19127165567,1.18657132886,1.18185044883,1.17669671631,1.16943167541]","[1.23602307997,1.22805423288,1.22028588415,1.21308856725,1.20653793034,1.20055983331,1.19502184028,1.18975262684,1.18451854615,1.17893954885,1.17218856895,1.16095610074]"
8267.0_9,"[5.42802202762,5.52722430785,5.6126524551,5.68856358332,5.75908234912,5.82578759341,5.88816099131,5.94493880949,5.99506446819,6.03798288874,6.07331963351,6.09997895259,6.11403551727,6.09867014682]","[1.23037318759,1.22204135911,1.21484908465,1.2083367099,1.20234653651,1.19699583315,1.1921864603,1.18767525597,1.18322908288,1.17862269453,1.17353782808,1.16732191468,1.15779641822,1.12804884441]","[1.22495357529,1.21882804834,1.21287849752,1.20712518275,1.20160816077,1.19639474984,1.19144875753,1.1866237404,1.18169738229,1.17634979564,1.17002358952,1.16146465757,1.1466058332,1.09971115167]"
8267.0_10,"[5.67802534598,5.76046497799,5.81996168853,5.8701156053,5.91886791744,5.96777980503,6.01508434734,6.05856439543,6.09712207573,6.13099697271,6.16107538504]","[1.22377322122,1.21678709303,1.21068068371,1.20482056393,1.19950537567,1.19482166524,1.19057031336,1.18658774176,1.18277153231,1.17899529764,1.17507947308]","[1.22272261473,1.21569079319,1.20933269858,1.20363967553,1.19851503226,1.19385025026,1.18951759709,1.18539187737,1.18135731687,1.1772847852,1.17296758834]"
