SimulationId,cohesion_degree,average_speed,average_direction
7158.0_1,"[2.18393492966,2.19366492916,2.18329797562,2.14679866257]","[2.39602538779,2.3993308067,2.36528666316,2.38051902]","[2.3806315141,2.36961381092,2.35923612672,2.34792258262]"
7158.0_2,"[0.109842253277,0.0947748596653,0.0812629690779,0.0748999363503,0.0783030063595,0.088696356097]","[2.42091434531,2.4389036205,2.4384563997,2.48282695226,2.381158764,2.42084182623]","[2.38800907238,2.37892527433,2.37140800479,2.36522444599,2.36013310189,2.3555826736]"
7158.0_3,"[2.93270307385,2.97501367026,3.01439542128,3.05269289334]","[2.40673284126,2.37980071247,2.40397171974,2.37830530679]","[2.38697738962,2.377613241,2.36985220201,2.36348641179]"
7158.0_4,"[1.7589060926,1.77891043218,1.78514090263,1.7786482237,1.76569304584]","[2.45061058477,2.40192221447,2.37374751496,2.36854413463,2.35532894908]","[2.37894364974,2.36639859494,2.35375357945,2.33873882949,2.31105959873]"
7158.0_5,"[2.05851236237,2.06662017677,2.06522429381,2.05671345771,2.04502619287]","[2.38391885922,2.41353758569,2.40861734392,2.37607694529,2.36644504848]","[2.37956533966,2.36766937732,2.35632900786,2.34461405434,2.32905475109]"
7158.0_6,"[2.08248511577,2.04985286285,1.99029953412,1.8981182367]","[2.4134001613,2.37174889565,2.37790964725,2.36054939372]","[2.37800427857,2.36486485069,2.35074607231,2.3311371559]"
7158.0_7,"[3.06022795388,3.08340330216,3.09396935967,3.09055451255]","[2.38715512706,2.37867100571,2.36365055679,2.37803123157]","[2.38040602413,2.36912868291,2.35841580185,2.34681258575]"
7158.0_8,"[1.56664860802,1.61794472868,1.6627939682,1.70109695214]","[2.44708539769,2.4445414441,2.41065533585,2.44334633636]","[2.38578110508,2.3762316685,2.36797690163,2.35903033524]"
7158.0_9,"[1.8905237232,1.91279615142,1.93898168408,1.96333501116]","[2.46138533215,2.52256037954,2.43482191976,2.41983764855]","[2.38521814362,2.37595745874,2.3681008649,2.36121518446]"
7158.0_10,"[2.75225189152,2.80162560611,2.84752543181,2.89114824203]","[2.45704129008,2.42450324237,2.3724765231,2.384862507]","[2.38570072438,2.37612690941,2.36800462259,2.360813727]"
