SimulationId,cohesion_degree,average_speed,average_direction
9192.0_1,"[4.28818479537,4.33618849483,4.37986810366,4.41673302428,4.44331225042]","[1.88407020403,1.87472145459,1.86613812985,1.85768923128,1.84828878835]","[1.88204621192,1.87270751649,1.863766059,1.85429378781,1.84236602099]"
9192.0_2,"[4.41854880592,4.49859336019,4.57149334652,4.6385593676,4.69920351093]","[1.89220525089,1.88413902489,1.87699636227,1.87044568225,1.86407301106]","[1.8915171674,1.88343086659,1.87631715758,1.86968886227,1.86296245532]"
9192.0_3,"[4.55493255272,4.62397663047,4.67644180237,4.71626512656,4.74574022906,4.76409921603]","[1.87432212428,1.86676557921,1.86001755151,1.85364220988,1.84707536618,1.83832809169]","[1.87377984469,1.8659757499,1.85863846874,1.85121043526,1.84260493337,1.82848688473]"
9192.0_4,"[4.33541153575,4.39261838795,4.43578222768,4.4683794417,4.490749596]","[1.8850385545,1.87649378578,1.86842362534,1.86026390141,1.85115458221]","[1.884506903,1.87577535131,1.86736522823,1.85867507313,1.84856246558]"
9192.0_5,"[4.37078734442,4.42593462937,4.46689212271,4.49550519488,4.51163244603,4.51181510945,4.48576606096,4.39934948146,4.10336361544]","[1.88445572666,1.87539898114,1.86667759153,1.85752091391,1.84668383843,1.8315682299,1.80460158314,1.72860273917,1.40168245709]","[1.88406931588,1.87474917303,1.86560865739,1.85587141755,1.84410743015,1.82712315858,1.795229842,1.70017971092,1.33033608601]"
9192.0_6,"[3.99691160823,4.07767667433,4.14551699669,4.19757339007,4.22705455821,4.21265918961,4.07714306698,3.69751877298]","[1.88036595669,1.87088975184,1.86073572603,1.84815898849,1.82874597982,1.78244413264,1.54704251163,1.17052090055]","[1.87949269911,1.86969854963,1.85882630415,1.8446915613,1.82128728129,1.7602902107,1.4767155876,1.07829885558]"
9192.0_7,"[4.28616583294,4.3599702471,4.42413866508,4.47999203071,4.52682609994,4.56153895895]","[1.87215626051,1.86554200184,1.85935198266,1.85311900539,1.846199145,1.83714352717]","[1.87122528371,1.86409852754,1.85714810014,1.84976175133,1.84083815367,1.82739815991]"
9192.0_8,"[4.36300667925,4.42410117866,4.46727673937,4.49686161483,4.51476531006,4.51880942047]","[1.88533789105,1.87665746334,1.86857654606,1.86057006088,1.85180821004,1.83877785316]","[1.8845945062,1.87544358334,1.86652962211,1.85717765623,1.84590063898,1.82552908941]"
9192.0_9,"[4.34623682375,4.42271170724,4.49135486287,4.55169164538,4.60291296046,4.64252067702]","[1.87937253315,1.87261269557,1.8665291743,1.86082126431,1.85505240997,1.84789552507]","[1.87828545259,1.87101668125,1.86412380574,1.85701551396,1.84862477708,1.83540012969]"
9192.0_10,"[4.57223375453,4.64353061578,4.70216873909,4.74819097442,4.78132175929]","[1.87870726132,1.87114705252,1.86413143687,1.85716236976,1.8495267616]","[1.87792178739,1.87026496291,1.86290051538,1.85528514804,1.84647630499]"
