SimulationId,cohesion_degree,average_speed,average_direction
6986.0_1,"[1.54180224399,1.52602887388,1.5075350467]","[2.51348087355,2.50920981011,2.50464956197]","[2.51167522587,2.50689427904,2.50112894377]"
6986.0_2,"[1.56652262602,1.56620702983,1.56014020757]","[2.51392334853,2.51013458151,2.50654716837]","[2.5131890623,2.50892221218,2.50438931946]"
6986.0_3,"[2.32262148894,2.30536155474,2.28858441115]","[2.5159331494,2.5124290893,2.50933955424]","[2.51461713627,2.51090783218,2.50745842154]"
6986.0_4,"[1.44712089,1.43041119205,1.41379761353]","[2.51325631723,2.50866417945,2.50307372333]","[2.51103776946,2.50609641615,2.499645399]"
6986.0_5,"[1.65063389728,1.6222400729,1.5956127415,1.56873638308]","[2.51467928938,2.51075686286,2.50703805748,2.50283247932]","[2.51261802238,2.50854868152,2.50429846212,2.49809777784]"
6986.0_6,"[1.52782717542,1.51500527735,1.50535013054]","[2.51293755209,2.50824844139,2.50191872984]","[2.51064257748,2.50502782083,2.4955115603]"
6986.0_7,"[2.04361516492,2.0173914802,1.99638265994]","[2.5154997847,2.51212217842,2.50932428018]","[2.51225323664,2.50857474886,2.50514754479]"
6986.0_8,"[1.52311029575,1.51121037976,1.49607331895]","[2.51440082908,2.51034455998,2.506103839]","[2.51264635456,2.50807873607,2.50286054644]"
6986.0_9,"[1.94599166812,1.92983935671,1.914433236]","[2.51478161537,2.51126325062,2.50836310666]","[2.51174164117,2.50790003183,2.5044435483]"
6986.0_10,"[2.10258082923,2.08915617315,2.07736593036]","[2.51547643756,2.51203089852,2.5091777357]","[2.51378148694,2.50980072559,2.50560163795]"
