SimulationId,cohesion_degree,average_speed,average_direction
822.0_1,"[0.0535935301698,0.0345302948725,0.0338334811819,0.0262834559987,0.0248370108731,0.0243654240527]","[2.2885599088,2.28210129416,2.27197680125,2.26676711801,2.26142027177,2.25721863758]","[2.28701788016,2.2785261307,2.27148737028,2.26570539564,2.26095062901,2.25701650067]"
822.0_2,"[0.0342348473608,0.0273287629262,0.0254115850722,0.023754814758,0.023135355306,0.0234347362097]","[2.28898100199,2.28143859428,2.27322484672,2.26678355068,2.26128845884,2.25756755231]","[2.28787747706,2.27916892512,2.27196731464,2.26605789281,2.26120394992,2.25719292741]"
822.0_3,"[0.0318344023388,0.0272786851724,0.0345334773074,0.0245824294464,0.0287810811681,0.0254452180363,0.023977986111]","[2.29455224509,2.28763882962,2.27795294735,2.27234917221,2.26639877928,2.26220335065,2.25898893706]","[2.29242988751,2.28373841069,2.27677154853,2.27097433365,2.26613452863,2.26209769778,2.25867964609]"
822.0_4,"[0.044560891631,0.0278082744645,0.0305927779577,0.0241270985413,0.0238852736713,0.0239820724851]","[2.28888393178,2.28064411053,2.27165348773,2.26681922046,2.26158334079,2.25754271039]","[2.28698162898,2.27850755094,2.27148077715,2.26570627593,2.26095807792,2.25702819998]"
822.0_5,"[0.0305293493812,0.0380710014781,0.0242242185052,0.0296660018862,0.0262138098927,0.0250792914888,0.0230901977925]","[2.29309463263,2.27969954338,2.27325438968,2.26631805595,2.26238821379,2.25775340711,2.25543412371]","[2.28682944064,2.27849481696,2.2716621001,2.2660729412,2.26148117078,2.25768262068,2.25449815823]"
822.0_6,"[0.0522206684306,0.0331564652899,0.0335836151169,0.0260202805335,0.0235802076073,0.0235363588489]","[2.29227154403,2.28425821748,2.27375446945,2.26843247159,2.26388251841,2.25939528881]","[2.28886784651,2.28056037138,2.27366032879,2.26794540706,2.26320456591,2.25925499331]"
822.0_7,"[0.0370491424341,0.0394856892357,0.045562157698,0.0274650245556,0.0270173064557,0.0234474614422,0.0241568595969]","[2.29074354916,2.28317016602,2.27587111244,2.27012653849,2.26495435257,2.26207756666,2.25836846484]","[2.28972951377,2.28156225951,2.27468999596,2.26910690709,2.26452126168,2.26068082144,2.25743959284]"
822.0_8,"[0.0406922195987,0.0254373647334,0.0269041870622,0.0249243398303,0.0227625574034,0.02288146543]","[2.28828608649,2.2803534793,2.27237024118,2.26671841797,2.26201367408,2.25774127624]","[2.2878431316,2.2791512562,2.27196222657,2.26606161114,2.26121359584,2.25720662387]"
822.0_9,"[0.0772532852076,0.0738400385944,0.0423939909715,0.0291976576174,0.0325199515995,0.0241088726214,0.023917364958]","[2.29000158763,2.27892806454,2.27115251349,2.26702718189,2.26228074647,2.25960693988,2.25585876073]","[2.28626115313,2.27789197189,2.27096410555,2.26527393069,2.26058867888,2.25671517085,2.25347069813]"
822.0_10,"[0.0626701140341,0.0381680214314,0.0238766980216,0.0262770113649,0.024660397527,0.0252460132817]","[2.29525160961,2.28656220383,2.28125856322,2.27379268305,2.26869789077,2.26397202409]","[2.2940190603,2.28553584538,2.27844665255,2.27249675291,2.26754727858,2.26339057833]"
