SimulationId,cohesion_degree,average_speed,average_direction
9014.0_1,"[2.78722439345,2.84392345222,2.89567511153,2.94290032795,2.98593858461,3.02505972581,3.06047284993,3.09233344133,3.12074951591,3.14578730698,3.16747684088,3.18581759063,3.20078421358,3.21233215006,3.22040253464,3.22492514107,3.22581376171]","[1.05370814782,1.0525325507,1.05144899427,1.05043906099,1.04948631669,1.04857591233,1.04769412801,1.04682788146,1.04596419298,1.04508957251,1.04418927223,1.04324632421,1.04224025466,1.04114532406,1.03992805494,1.03854344137,1.03692592449]","[1.0529589578,1.05190406661,1.05090571821,1.04994762399,1.04901519775,1.04809469288,1.04717247677,1.046234332,1.0452646884,1.04424567526,1.04315583616,1.04196824971,1.04064759236,1.03914520847,1.03738998903,1.0352683689,1.03255991966]"
9014.0_2,"[2.7569450162,2.82521108926,2.886550789,2.94195249256,2.99227748091,3.03824419102,3.08042603723,3.11926244205,3.15507782823,3.1881031302,3.21849632223,3.24636051919,3.27175961539,3.29473219386,3.31530480984,3.33350599105,3.34938268551,3.36302208528]","[1.05449426435,1.05324060292,1.05216262279,1.05121412087,1.0503585998,1.04956817741,1.04882196574,1.04810414093,1.04740217195,1.04670543276,1.04600417867,1.04528875782,1.04454890612,1.0437729767,1.04294694568,1.04205299049,1.04106729653,1.03995594264]","[1.05436868491,1.05319508389,1.05213686679,1.05117045891,1.05027517344,1.04943259448,1.04862622403,1.04784106168,1.04706306144,1.0462784943,1.04547323084,1.04463191377,1.04373693825,1.04276709059,1.04169558491,1.04048701465,1.03909216535,1.03743686908]"
9014.0_3,"[3.22045555804,3.26291649898,3.3016232133,3.33695401149,3.36922039496,3.39869570114,3.42561061525,3.45011063697,3.47230081422,3.49225750981,3.51003576103,3.52567613382,3.53921143407,3.5506737266,3.56010229821,3.56755324594,3.57311034452,3.57688454578]","[1.04894053775,1.04802727305,1.04720896259,1.04646276897,1.04577171452,1.04518935656,1.04464460271,1.04410933111,1.04357544892,1.0430357483,1.04248291606,1.04190910297,1.04130550055,1.04066186641,1.03996592773,1.03920247974,1.03835136817,1.03739380866]","[1.04846909086,1.04763527383,1.04685740964,1.046123486,1.04542312752,1.04481314344,1.04422375118,1.04362635417,1.04301084316,1.04236655389,1.04168111062,1.04093955008,1.04012305311,1.03920695481,1.03815733917,1.03692436968,1.03542568412,1.03349407471]"
9014.0_4,"[2.73727688459,2.78225146447,2.82541608599,2.86667036348,2.90584727874,2.94276084684,2.97723043868,3.00908981353,3.03818705337,3.06437948269,3.0875257941,3.10747612633,3.12405963913,3.13706793221,3.14623104593,3.15117999502,3.15138388961]","[1.05094965616,1.05044869036,1.04993747719,1.04940763794,1.04885320865,1.04826926901,1.04765088394,1.04699222262,1.04628573875,1.045521286,1.04468501548,1.04375784734,1.04271320224,1.04151347181,1.04010430274,1.03840493936,1.03629089299]","[1.05055652904,1.05003025033,1.04949191776,1.04893203612,1.04834331885,1.04771910523,1.04705219346,1.04633387405,1.0455529815,1.04469478088,1.04373946596,1.04265994455,1.04141837352,1.03996046607,1.03820563536,1.03602870675,1.03322125283]"
9014.0_5,"[2.95609304307,2.99954015724,3.03925349802,3.07557333155,3.10875388511,3.13898393432,3.16640086469,3.19110000851,3.21314048935,3.23254832179,3.24931710811,3.26340630259,3.27473661032,3.28318155408,3.28855340526,3.29058017447,3.28886724458,3.28282914163,3.27154596425,3.25328316104]","[1.0519104972,1.05108375172,1.05030519642,1.04955901335,1.04883266982,1.04811539308,1.04739712826,1.04666773518,1.04591627189,1.04513025255,1.04429477767,1.04339142445,1.04239675931,1.04128029944,1.04000173175,1.03850728249,1.03672557235,1.03456450307,1.03190934191,1.02852647135]","[1.05138977678,1.05055454135,1.04976722922,1.0490102182,1.04826898694,1.04753061224,1.04678264597,1.04601215406,1.04520475644,1.04434351439,1.04340747877,1.04236962438,1.04119371318,1.03982925523,1.03820293046,1.03620293171,1.03364755382,1.03021244722,1.02521515978,1.01656454517]"
9014.0_6,"[2.73093632829,2.76673162743,2.79867133178,2.82731586149,2.85312298862,2.87646298585,2.8976325853,2.91686656374,2.93434596242,2.95020178329,2.96451266926,2.97729484854,2.98848273281,2.99789867133,3.00520872088,3.0098524417,3.01087875317]","[1.04982899492,1.04894438481,1.04812726385,1.04735146063,1.04659619184,1.04584366567,1.04507734613,1.04428053369,1.04343501724,1.04251959202,1.04150823891,1.04036774212,1.03905451741,1.03751050593,1.03565813191,1.03339177974,1.03051006527]","[1.04976912517,1.04883534769,1.0479451917,1.04707681884,1.04621052575,1.04532715461,1.04440663814,1.04342641622,1.04235943808,1.04117133785,1.03981607926,1.03822872402,1.03631248199,1.03391326743,1.03076262642,1.02631874649,1.01909462352]"
9014.0_7,"[3.19004389528,3.22019748824,3.24748035268,3.27216900191,3.29450687725,3.31469946279,3.33291200254,3.34926925984,3.36385669103,3.37672246598,3.38787991633,3.39730948345,3.40495625082,3.41074376045,3.41457678797,3.41634489982,3.41593101078,3.41321584217,3.40799568782]","[1.04663024933,1.04592149203,1.04528099296,1.04468814886,1.04412710167,1.04358525659,1.04305225858,1.04251924656,1.04197828777,1.04142193548,1.04084287449,1.04024817436,1.03964388013,1.03899155509,1.0382797846,1.03749778842,1.03663298082,1.03566523558,1.03450209332]","[1.04588003165,1.045223587,1.04460087038,1.04399835331,1.04340464623,1.04280939447,1.0422025076,1.04157352757,1.04091101094,1.04020182332,1.03943023312,1.03859110778,1.03767284241,1.03661132399,1.03535581705,1.03383223118,1.03191670492,1.02935771961,1.02530836659]"
9014.0_8,"[2.82381632322,2.87708044616,2.92414091039,2.96605642338,3.00358599463,3.03725662289,3.06742202342,3.09430934793,3.11805391252,3.13872352314,3.15633443219,3.17086077914,3.18223892277,3.19036754239,3.19510377843,3.19625465311,3.19355935173,3.18663158332]","[1.05206162309,1.05117426888,1.05038674009,1.04965944409,1.04896516957,1.04828455055,1.04760295685,1.04690839124,1.04619000481,1.04543694121,1.04463730585,1.04377710018,1.04283895924,1.04180047605,1.04063174274,1.03929130037,1.03771784487,1.03579907767]","[1.05155884532,1.05065690337,1.04981862223,1.04902182197,1.04824735289,1.04747819651,1.04669858412,1.04589306483,1.04504547346,1.04413771675,1.04314823323,1.04204987239,1.04080672933,1.03936902229,1.03766400077,1.03557760089,1.03290829494,1.02917761345]"
9014.0_9,"[3.0307794637,3.07236385105,3.11056665465,3.14570511709,3.17805306415,3.20784337547,3.23527148558,3.26049947049,3.28366050447,3.30486354088,3.3241980885,3.34173894015,3.3575506376,3.37169126733,3.38421474236,3.39516964302,3.40458945158,3.41245556505,3.41851473086]","[1.05043091983,1.04962945003,1.04889441444,1.04821139448,1.04756894868,1.04695785019,1.04637057802,1.04580094068,1.0452437726,1.04469466738,1.04414971707,1.04360521956,1.04305730203,1.04250138375,1.04193136065,1.04133830319,1.04070816516,1.04001640529,1.03919700125]","[1.04980453047,1.04904410262,1.04832047347,1.04762366596,1.04694473119,1.04627529969,1.04560724666,1.04493239567,1.04424221516,1.04352747002,1.04277778311,1.04198103656,1.04112248797,1.04018335371,1.03913830824,1.037950472,1.03655927775,1.03484011758,1.03233704933]"
9014.0_10,"[3.13262688862,3.18093162761,3.22494690436,3.26502911626,3.30148472894,3.3345732516,3.36450982519,3.39146732725,3.41557786446,3.43693345007,3.45558556021,3.47154311352,3.48476817831,3.49516830668,3.50258368234,3.50676595489,3.50734286194]","[1.05010693801,1.04922500414,1.04842569901,1.04768768378,1.04699390133,1.04633013388,1.04568396112,1.045043932,1.04439882938,1.04373693243,1.04304518006,1.04230811216,1.04150640393,1.04061468543,1.03959808137,1.03840628713,1.03696176884]","[1.04931060111,1.04853775415,1.04781537624,1.0471277648,1.04646161384,1.04580486661,1.04514586279,1.04447259395,1.04377193525,1.04302872884,1.04222456178,1.04133599717,1.04033183675,1.03916860167,1.03778247569,1.03607320094,1.03386365486]"
