SimulationId,cohesion_degree,average_speed,average_direction
8972.0_1,"[0.0276816225945,0.0286460636171,0.0266605569755,0.027492598838,0.0281402521032,0.0284966267442,0.0284007844542,0.0276174994952,0.0267410372207,0.027031528196,0.0276081657879,0.028240142076]","[1.56595250514,1.56593384868,1.57328532078,1.57775369532,1.57747018171,1.57603331454,1.57333774683,1.57110387309,1.57093271544,1.56673025273,1.56233899457,1.55922721453]","[1.53770391141,1.53604743599,1.53471610575,1.53362251284,1.53270120393,1.5319183423,1.53124313865,1.53065620025,1.53013975176,1.52968151127,1.5292679014,1.52887139923]"
8972.0_2,"[0.0287469582219,0.0280387199444,0.0278562520647,0.0277246936812,0.0281000315226,0.0279565982778,0.0279269929545,0.027790209648,0.0276151514005,0.0276673956253,0.027909599342,0.0282492178408,0.0282211045306]","[1.58000504085,1.56913304717,1.57403391217,1.57622762615,1.57898815948,1.57890241907,1.57841120332,1.5771595442,1.57312364077,1.56794577737,1.56394029528,1.56131477727,1.56017591438]","[1.53974832379,1.53789631996,1.53638715788,1.53514072987,1.53409046487,1.53319601327,1.53242409512,1.53175128201,1.53115977496,1.53063498843,1.53016499581,1.52973584003,1.529301796]"
8972.0_3,"[0.0262076364742,0.0239618152909,0.0266205135013,0.0266449412683,0.0275119654037,0.0276050437915,0.0285414997067,0.0286940842549,0.0282974820772,0.0277904206614,0.0270768320745,0.027079742762,0.027905625869]","[1.59747925056,1.60054542849,1.59837691829,1.58425641926,1.57299282426,1.57774126192,1.58307946459,1.58308868622,1.58101217445,1.57853407359,1.57464294411,1.57215162897,1.57261155685]","[1.55697673515,1.55325920097,1.55024714569,1.54775709284,1.54565821852,1.54386682105,1.54232388926,1.54098014341,1.53980096467,1.53875679657,1.53782545854,1.53698363306,1.53617319772]"
8972.0_4,"[0.0290290031175,0.0287413995579,0.0253497859208,0.0276760118857,0.0283473740028,0.0284402107851,0.0282482613929,0.0281885668585,0.027268753098,0.0283218483038,0.0260209123822,0.0277400285132]","[1.55697831411,1.56963432776,1.58184164041,1.58278326503,1.58209851281,1.57343658155,1.56966301524,1.56504894807,1.57023231183,1.56492461197,1.57063584808,1.56517252209]","[1.53791594507,1.53627333028,1.53494831424,1.53385024754,1.53292653206,1.53214197184,1.53146361819,1.53087111395,1.53034827008,1.5298848196,1.52946179795,1.5290472866]"
8972.0_5,"[0.03008816943,0.0287036240366,0.0269959565977,0.0266864613043,0.0267254556454,0.0278399377094,0.0279475531371,0.0280970709746,0.027945951076,0.0278149982667,0.0279512451597,0.0277933212846,0.0278644428685,0.0275891903461]","[1.57182978487,1.57617610322,1.57308405354,1.57380520454,1.5682618398,1.56941716554,1.56779443201,1.56993342763,1.57466623986,1.57666218887,1.5783613734,1.57720797661,1.57457357413,1.57036893633]","[1.54128109451,1.53918581765,1.53750848749,1.53611873576,1.53496606991,1.53398394524,1.53314376212,1.53241436265,1.53177667715,1.53121436811,1.5307132665,1.53026247184,1.52984365955,1.52932301705]"
8972.0_6,"[0.0284073477218,0.0265366252514,0.027791961185,0.0283280549842,0.0278728398405,0.028354215275,0.027570838978,0.0281124764671,0.0278561489556,0.0277092152428,0.0278034054765,0.0277084464205]","[1.58068332212,1.57550345368,1.57802340435,1.58575519762,1.57082516576,1.57917266863,1.58028727213,1.57976809055,1.57754284269,1.57451617348,1.56979550352,1.56667246808]","[1.54191814243,1.53974734535,1.53800080765,1.5365668495,1.53536650725,1.5343407751,1.53346551897,1.53270287221,1.53203651161,1.53144537945,1.53090930484,1.53030159088]"
8972.0_7,"[0.0259647035002,0.0267755427564,0.0293066467851,0.0292092802402,0.0298384438782,0.0286668321358,0.0284452479722,0.0279069282134,0.0280727736621,0.0278476030255,0.0267552143445,0.0272050213162,0.0275897616884]","[1.58217581161,1.60598843389,1.59722448606,1.58488993786,1.57492702193,1.56962652785,1.56368390914,1.56593204355,1.56224355598,1.56687980263,1.57023469307,1.57854216815,1.58283581852]","[1.54980133063,1.54690538387,1.54456366942,1.54261379286,1.54097656777,1.5395810685,1.53838115934,1.53733907039,1.53642496359,1.53561574639,1.53489374227,1.53424054838,1.5336196435]"
8972.0_8,"[0.0265822576121,0.0274947331868,0.0276669514316,0.0258606063974,0.0268848088663,0.0265707516097,0.0259992031847,0.0266869176994,0.0284248355929,0.0288596710941,0.0285334750401,0.0276906238178,0.0271895041283]","[1.5673068124,1.57182048895,1.58812328804,1.59367556801,1.58716948799,1.57206884262,1.55518591109,1.54270413222,1.53986036375,1.54863488937,1.56394917524,1.57991379989,1.58755072008]","[1.53789957436,1.53617033979,1.53477766855,1.53363383546,1.53267566229,1.53186314616,1.53116761158,1.53056377801,1.5300357978,1.52956988544,1.52915313202,1.52876943871,1.52830469724]"
8972.0_9,"[0.0275538979038,0.0279495147135,0.0270763347724,0.0248892788504,0.0256890863839,0.0277899260215,0.0283039899323,0.0279547546972,0.0278658506582,0.0277741654093,0.0282913061792,0.0285473916515,0.028377552956]","[1.60593440387,1.57142757356,1.58683883536,1.60162203388,1.60059982054,1.58456980973,1.57159433518,1.55840834551,1.54861917416,1.54810711105,1.55443505129,1.56597138106,1.57707392731]","[1.54680114933,1.54422903876,1.54215010616,1.54045535072,1.53905877567,1.53787046786,1.53684985645,1.53595707643,1.53517135998,1.53447130168,1.53384484771,1.53327640627,1.53274323925]"
8972.0_10,"[0.0288213120628,0.0275018586771,0.0261491285468,0.0272978395035,0.0270723276676,0.0278164677762,0.0278091098313,0.0272944308613,0.0279368423244,0.028395271724,0.0286328491533,0.0284776309447]","[1.59674729499,1.59644480569,1.60343711358,1.59981323002,1.59163680723,1.58014754178,1.56423703079,1.55571528678,1.55308457891,1.55648071406,1.56516513424,1.57549627881]","[1.55164011212,1.54851922094,1.54597744456,1.54388035191,1.54211459314,1.5406107247,1.53931250899,1.53818342793,1.53719093557,1.53631225282,1.53552525856,1.53480436413]"
