SimulationId,cohesion_degree,average_speed,average_direction
9605.0_1,"[3.54274029711,3.55357861532]","[2.35551684789,2.34642011524]","[2.35124085867,2.33954128256]"
9605.0_2,"[3.63700576326,3.68561668457,3.72340575289]","[2.36389066651,2.35784205612,2.35084053889]","[2.36195829735,2.35495810087,2.34609184551]"
9605.0_3,"[3.83446189712,3.85601340408,3.86423404048]","[2.34990503323,2.3444006461,2.33741096894]","[2.34698447302,2.33940551091,2.3273096883]"
9605.0_4,"[3.50442865032,3.53207848439]","[2.35717921235,2.34768652897]","[2.35486360248,2.34399361175]"
9605.0_5,"[3.613757241,3.6259625914,3.6166199234,3.5686558169]","[2.35625298017,2.34602197736,2.32988680871,2.29198138166]","[2.35391999734,2.34233216758,2.32278239987,2.2703040745]"
9605.0_6,"[3.27582413661,3.29583335854,3.29215584273]","[2.34635415738,2.33057776885,2.28555847163]","[2.34000660225,2.3186495186,2.24503901932]"
9605.0_7,"[3.66405588192,3.68031942648,3.68391769335]","[2.34796092191,2.34167539487,2.33339475384]","[2.34364467976,2.3348055649,2.32067907029]"
9605.0_8,"[3.5432428729,3.55731842917,3.55167902994]","[2.35729644602,2.34888846514,2.33700912587]","[2.35269930547,2.34175831506,2.32295215981]"
9605.0_9,"[3.6570820768,3.68939250864,3.71258756453]","[2.35559535056,2.3511236128,2.34608335499]","[2.35105820516,2.34363167487,2.33265150435]"
9605.0_10,"[3.81965533349,3.84021513259]","[2.35364661794,2.34586187227]","[2.35096332396,2.341549902]"
