SimulationId,cohesion_degree,average_speed,average_direction
7713.0_1,"[2.6912215273,2.75137944774,2.80453841432,2.84672365192,2.87166185555]","[2.09480720905,2.08723123681,2.07975857508,2.07266478213,2.06498044542]","[2.09347296431,2.08524671494,2.07750855744,2.06959420285,2.0599110929]"
7713.0_2,"[3.22759459367,3.31902356315,3.39520037343,3.4588355703,3.51203776772]","[2.09707512799,2.08930613834,2.0825187351,2.07649335414,2.07065915258]","[2.09684583907,2.08883005155,2.08174113043,2.07504660421,2.06816725473]"
7713.0_3,"[3.68636039636,3.73283897124,3.7695262198,3.7974293803,3.81566471969]","[2.09123108235,2.08337632013,2.07677572922,2.07049118802,2.06471888485]","[2.08995111336,2.08183026399,2.07458227915,2.06754577646,2.05948773173]"
7713.0_4,"[3.11661252357,3.18140143717,3.23464362323,3.27380945679]","[2.09184042431,2.08333170952,2.07544755749,2.06765612172]","[2.09050483389,2.08148338625,2.07271462067,2.06339263059]"
7713.0_5,"[3.29760693921,3.3566747087,3.40566882052,3.44306926029,3.46644597521,3.47136515327]","[2.09054982041,2.08328309968,2.07639399644,2.06986560126,2.06285367303,2.05371412869]","[2.08948019696,2.08174598197,2.07442558246,2.06670002139,2.05719817042,2.04188305821]"
7713.0_6,"[3.20883324173,3.2591707368,3.29579991411,3.31621125246,3.3139993282]","[2.08552259936,2.0760551801,2.06673548631,2.05622221138,2.04049878264]","[2.08425650073,2.0741823745,2.06355491805,2.04990472051,2.02493799494]"
7713.0_7,"[3.57643104736,3.61423140897,3.64445709692,3.66655054875,3.67850282461]","[2.08751360339,2.07939384129,2.07273224387,2.06674396876,2.06014549029]","[2.08576924456,2.07699902695,2.06930369304,2.0615613211,2.05199870166]"
7713.0_8,"[3.16353153537,3.23046183429,3.2883615198,3.33373381132,3.3612670456]","[2.0926508462,2.08409231103,2.07621775911,2.06853201842,2.06013511513]","[2.08980302904,2.08101163738,2.07250435948,2.06336449394,2.05157407728]"
7713.0_9,"[3.35647017993,3.42981576703,3.49583790485,3.55471785278,3.60507979368]","[2.08891337672,2.08163109935,2.07570944869,2.0705447379,2.06558066565]","[2.08720926699,2.0793950995,2.07275850227,2.06642973214,2.05925272401]"
7713.0_10,"[3.59704785874,3.65225453886,3.69419607359,3.72271776923,3.73572971096]","[2.09112102171,2.08383038592,2.07668208608,2.06992572715,2.0624808342]","[2.08968825744,2.0813283644,2.07351254002,2.06532393582,2.05439713852]"
