SimulationId,cohesion_degree,average_speed,average_direction
992.0_1,"[0.0253179224611,0.0246652316367,0.0245821265704,0.025633723598,0.0251955788605]","[2.24691777593,2.2538012957,2.2509899037,2.24247172565,2.24686063447]","[2.24217451397,2.2400371689,2.23831653058,2.2369005204,2.23570537624]"
992.0_2,"[0.025741795777,0.0262791286373,0.025578028155,0.0259529234247,0.0251018123539,0.0249625108958]","[2.25077138253,2.24974004206,2.24730336235,2.24732683624,2.24622902761,2.24755497417]","[2.24309305346,2.24089721237,2.23912608274,2.23765757746,2.2364239893,2.23535294474]"
992.0_3,"[0.0295970829435,0.026377628312,0.0251831046037,0.0257814000718,0.0260442839895,0.0259592038773]","[2.26348044764,2.26743630577,2.26386662948,2.26359335093,2.25894368053,2.25327979798]","[2.26098166634,2.25687658757,2.25353933362,2.25078253703,2.24845945451,2.24646772258]"
992.0_4,"[0.0257307497806,0.0255555896678,0.0246232418319,0.0253001303016,0.0262931134861]","[2.25250886436,2.25109174239,2.25212905487,2.24825932791,2.24305865176]","[2.24184685176,2.23971463497,2.23799809115,2.23658278192,2.23539520942]"
992.0_5,"[0.0254789308535,0.0258170060736,0.0249493374512,0.0260261319142,0.0262014612431,0.0266217316792]","[2.26082003042,2.2546698746,2.24921170656,2.24893240787,2.24751741212,2.24512372173]","[2.24607967599,2.24348936308,2.24140765038,2.23969974847,2.23827291465,2.23705665258]"
992.0_6,"[0.0252103027112,0.0242515164266,0.0263843114668,0.0270221946404,0.0255253573846]","[2.25959304517,2.2588458273,2.249835993,2.24651316489,2.24848468918]","[2.24668603144,2.24402582594,2.24187719756,2.24011006234,2.23861891607]"
992.0_7,"[0.0269391068447,0.0245955605724,0.0259000846051,0.0260844886697,0.0259921526613,0.0251234676976]","[2.26292948298,2.25749589743,2.25579248439,2.25534055886,2.25358390823,2.25203616828]","[2.25359919329,2.25034084161,2.24771513443,2.24554159101,2.24370487795,2.24213390871]"
992.0_8,"[0.0263478395836,0.0247491669742,0.0249504310654,0.0258527164265,0.0264782038073,0.0263416166025]","[2.25346031839,2.25289316971,2.25220501883,2.24645908873,2.2424660425,2.24175946265]","[2.24236268491,2.24017249127,2.2384081936,2.23695902758,2.23574461884,2.23468419789]"
992.0_9,"[0.0253666178396,0.0259610368469,0.0254138235326,0.0243967765685,0.0258148501121,0.0253023194992]","[2.27148989776,2.26363692416,2.25741500847,2.25465476065,2.25254162031,2.25366244897]","[2.25029380893,2.24744716873,2.24509482294,2.2431521748,2.24151711166,2.24011011878]"
992.0_10,"[0.0271161535421,0.0246692608395,0.0259154580439,0.0256030127739,0.0256252248236,0.0266579776305]","[2.25979092804,2.26514549426,2.2594794029,2.25957239764,2.25504288954,2.25277920494]","[2.25649789868,2.25268299051,2.24961525215,2.24709244533,2.24497360427,2.2431394833]"
