SimulationId,cohesion_degree,average_speed,average_direction
9647.0_1,"[5.36058009788,5.38924251421]","[2.41180187649,2.39227031022]","[2.40737245004,2.38490075012]"
9647.0_2,"[5.75998969374,5.81247709671]","[2.42970754245,2.41542135967]","[2.42889373043,2.41355132044]"
9647.0_3,"[5.67723337387,5.71608609496,5.71789947122]","[2.40507901151,2.38850035448,2.35827383879]","[2.40254493002,2.38214480722,2.33844598858]"
9647.0_4,"[5.45924808108,5.47795113969]","[2.41685024321,2.39969820442]","[2.41499142665,2.39712210041]"
9647.0_5,"[5.42886128506,5.43087380184,5.41018820184,5.35082152163,5.16154104728,4.6172553427,3.77314482453,2.98401243106]","[2.41110266548,2.391254501,2.36270765456,2.30516939853,2.09771786652,1.59520662559,1.38759114817,1.14442900236]","[2.40885457025,2.38875809409,2.35888181679,2.2946394521,2.05567073718,1.55093183414,1.13037094915,0.832564737862]"
9647.0_6,"[5.18531006918,5.24466816526,5.23533435734,5.01384487909,4.50418483164]","[2.40457245491,2.37346223653,2.27151330342,1.93654432539,1.54140013104]","[2.40337152003,2.36777033314,2.24111720668,1.87379328179,1.45354311938]"
9647.0_7,"[5.35817158201,5.42604594251,5.47077721337,5.44379555044,5.14950081319,4.60440292926]","[2.40017323674,2.38424201281,2.36065719117,2.21891236592,1.88060334808,1.5679541476]","[2.39667784834,2.37831020787,2.34732482385,2.16666313579,1.82562920727,1.51093766446]"
9647.0_8,"[5.55651382195,5.58121328163]","[2.41835457828,2.40047315623]","[2.41582106638,2.39456626183]"
9647.0_9,"[5.48574310768,5.55582194184,5.59418118149,5.51861588016,5.153723813]","[2.41118996693,2.39561908853,2.37126709217,2.1847721657,1.88469107247]","[2.40654052577,2.38876176438,2.3547777091,2.12558456477,1.83085505312]"
9647.0_10,"[5.72333084765,5.77677036097]","[2.41147840426,2.39557135131]","[2.40965170348,2.39081838766]"
