SimulationId,cohesion_degree,average_speed,average_direction
7392.0_1,"[1.78969150808,1.7850506331,1.78052821365,1.77591860658,1.77101953214,1.76563325598,1.75956296703,1.75260224343,1.74452279139,1.73503045683,1.72367854751,1.70968815926,1.69153026004]","[1.37881262464,1.3780105287,1.37730321156,1.37665315557,1.37602906857,1.37540041625,1.37477042609,1.37409567209,1.37325376834,1.37212870759,1.37052215629,1.36804308895,1.36378575036]","[1.37814984111,1.37738516972,1.37668477359,1.37601542953,1.37534776913,1.37465169504,1.37392945576,1.37313478496,1.37213867951,1.37080801143,1.36890055826,1.36590327462,1.3604688418]"
7392.0_2,"[1.74964467948,1.75989165543,1.76783501139,1.77378191638,1.77801474388,1.78077936602,1.78229012846,1.78273199635,1.78225973649,1.78099596956,1.77903110788,1.7764298012,1.77325114212]","[1.37900584798,1.37834777678,1.37785800958,1.37740911765,1.376976408,1.3765456292,1.37610163145,1.37562581228,1.37509279881,1.3744646264,1.3736795155,1.37262827589,1.3710987435]","[1.37888822664,1.37819010927,1.37765383576,1.37715080763,1.37665461388,1.37614871496,1.37561485168,1.37503006327,1.374362657,1.37356505908,1.37255967801,1.37120777895,1.36923114515]"
7392.0_3,"[2.29339928682,2.27357933489,2.25491242975,2.23740334541,2.2210183018,2.20566945553,2.19124700356,2.17763005508,2.16469304755,2.1523088592,2.14034782193,2.1286721149,2.11712586318]","[1.38085781974,1.38003270595,1.37930773856,1.37868363314,1.37811093612,1.37756464777,1.37702708827,1.37647895205,1.37589630751,1.375246267,1.37447900354,1.37351124047,1.37218768173]","[1.38029480801,1.37948640198,1.37877221435,1.37815340075,1.37758037624,1.3770274923,1.376475662,1.37590293318,1.37528061755,1.37456731712,1.37369754159,1.37255712825,1.37092042058]"
7392.0_4,"[1.730502219,1.72420560663,1.71928149072,1.71552827182,1.71270288399,1.71050452957,1.7085606868,1.70641281968,1.70349414316,1.69908364757,1.69220221846,1.68136208514]","[1.37878877316,1.37831724042,1.37785731274,1.3773895379,1.37689524891,1.37635227284,1.37573007611,1.3749827183,1.37403639955,1.37276402983,1.37092631825,1.36801348665]","[1.37785810878,1.37740154861,1.3769565846,1.37650108541,1.37601258277,1.37546444936,1.37482105394,1.37402992133,1.37300700687,1.37160573714,1.36954360151,1.36619804705]"
7392.0_5,"[1.87506536494,1.86050412832,1.84770726857,1.83661447723,1.82711153461,1.81899111152,1.81193451258,1.80551274168,1.79919683838,1.79236244983,1.78427104458,1.77400468276,1.76031215645,1.74126158262]","[1.38026872731,1.37957198117,1.37891624108,1.378282183,1.37765525146,1.37702014444,1.37635616115,1.37563322457,1.37480721327,1.37381187837,1.37254271958,1.37082404643,1.36834069276,1.36449025713]","[1.37911966064,1.37854269518,1.37800607336,1.37748366127,1.37695261533,1.37639011892,1.37576990715,1.37505761388,1.37420335404,1.37312826006,1.37169719332,1.36965649317,1.36646733225,1.36071297283]"
7392.0_6,"[1.70878414504,1.69820398891,1.68890975224,1.68078786536,1.67371394502,1.66757100419,1.66223411036,1.65753749446,1.65321189238,1.64875642883,1.64315331505,1.63409243867]","[1.37748935016,1.37677563219,1.37624019831,1.37573194467,1.37519604145,1.37459492279,1.37388155955,1.37298739661,1.3718005409,1.37011792579,1.36752613971,1.36304387951]","[1.37694815394,1.37623003132,1.37567678561,1.37513811036,1.37455797344,1.37389462288,1.37309179091,1.37206223897,1.37065533901,1.36857877676,1.3651691101,1.3584586377]"
7392.0_7,"[2.18596349924,2.15749994229,2.13195784395,2.10920852577,2.08910155553,2.07140363084,2.05583314602,2.04206889315,2.02975487686,2.01850004506,2.00786380313,1.99731068615,1.98609525539]","[1.37777951768,1.37717707632,1.37663931807,1.37620764158,1.37580923322,1.37540928453,1.37499433993,1.37454837592,1.37404843973,1.3734590462,1.37272153678,1.37173144379,1.37028539576]","[1.37606005984,1.37556183681,1.37512179504,1.37477805941,1.37445326748,1.37410712333,1.37372001098,1.37326886053,1.37272161149,1.37202870006,1.37110557802,1.36979183913,1.36773681032]"
7392.0_8,"[1.7629562065,1.76743213833,1.77049695365,1.77240766177,1.77332808727,1.77332689443,1.77237623737,1.7703542339,1.76704842452,1.76215163365,1.7552364835,1.7456859199,1.73252800134]","[1.37984864319,1.37927154856,1.37873269596,1.37820359414,1.37765744828,1.37707891221,1.37645020641,1.37574559208,1.37492464831,1.37392132414,1.37262204441,1.37081511987,1.36806737789]","[1.37918188253,1.37858895636,1.37804674183,1.37752412646,1.37698849087,1.37641593297,1.37577802712,1.37503607452,1.37413189608,1.37296989004,1.37137761853,1.36900498271,1.36500393868]"
7392.0_9,"[2.1476404422,2.12973940501,2.11199607541,2.09448020408,2.0773020297,2.06059936289,2.0445246008,2.02923036211,2.01485275704,2.00147298105,1.98913051536,1.9778136748,1.96741176132]","[1.38022099472,1.37955030981,1.37894829795,1.37839317839,1.37786828296,1.37735957336,1.37685368805,1.37633601398,1.37579515111,1.37523828017,1.37458245657,1.37375521677,1.3726373292]","[1.37843668754,1.37783486188,1.37729109778,1.37678330727,1.37629362638,1.37580628121,1.3753057744,1.37477487608,1.37419870731,1.37357918776,1.37282453029,1.37184488627,1.37048277396]"
7392.0_10,"[2.15341082341,2.13915007173,2.1257894592,2.11324699877,2.10143728795,2.09026829082,2.07963702051,2.06942256587,2.05947424571,2.0495926447,2.03950155697,2.02881443021,2.01704124052]","[1.37799879071,1.37738688049,1.37683610696,1.37632250266,1.37582895148,1.37533959409,1.3748378311,1.37430449589,1.37371574775,1.37304060531,1.37223908593,1.37126604429,1.37008547566]","[1.37737532707,1.37682494124,1.37631993576,1.37583504768,1.37535081127,1.37484754847,1.37430229303,1.3736847118,1.37295028552,1.37202712185,1.37078643056,1.3689605725,1.36576788611]"
