SimulationId,cohesion_degree,average_speed,average_direction
8787.0_1,"[0.0589543166999,0.0651931127734,0.063315186233,0.0625688772586,0.060559202472]","[2.44284265565,2.43668707034,2.43180403487,2.42799272951,2.42467977586]","[2.44271681123,2.43659144532,2.43178477493,2.42796629236,2.42466614791]"
8787.0_2,"[0.0641172384459,0.057386368931,0.0641481711856,0.0614160770926,0.0619436969811]","[2.44282552955,2.43640194385,2.43148925915,2.42758885426,2.42434489194]","[2.44265884591,2.43636574348,2.4314513653,2.42753594832,2.42429640245]"
8787.0_3,"[0.0466379155575,0.0735047502942,0.0588370599788,0.0641240344046,0.0653627210309]","[2.45323696034,2.44656798703,2.44112845889,2.43669779731,2.4329121783]","[2.45316969637,2.44641560085,2.44105437289,2.43657780891,2.43288081144]"
8787.0_4,"[0.0570404725889,0.0607056771638,0.0599481594682,0.0587116539694,0.0592780403354]","[2.44223051647,2.4359232868,2.43112166973,2.42726572285,2.42382309604]","[2.44200825416,2.43587951678,2.43109240334,2.42725106848,2.42380621457]"
8787.0_5,"[0.058786547178,0.0666229707361,0.0601748357331,0.0635314223254,0.0623677775157,0.0608168843012]","[2.44450984084,2.43811631499,2.43330145318,2.42933389815,2.42617327767,2.42321494503]","[2.44414635283,2.43805258059,2.43320994248,2.42931646886,2.42614360052,2.42317686541]"
8787.0_6,"[0.0539318275169,0.068512377399,0.0593437651092,0.061312842733]","[2.44677486984,2.44032780316,2.43520714855,2.43102347572]","[2.44672446673,2.44028159946,2.43515116409,2.43098341353]"
8787.0_7,"[0.0813866802597,0.0613680807669,0.0593344186038,0.0659984449414,0.0606104189035]","[2.45067955274,2.44410731662,2.43882300294,2.43451905673,2.43096359297]","[2.4500802029,2.44374912602,2.43861809567,2.43444239419,2.43093967088]"
8787.0_8,"[0.0623172148169,0.0573381183815,0.0641800949656,0.0589753305473,0.0612455952173]","[2.44309989284,2.43679830418,2.43196518714,2.428178048,2.42498894061]","[2.44280260887,2.43671874997,2.43195946012,2.42817240924,2.42496840891]"
8787.0_9,"[0.0523459335017,0.0647953089251,0.0698812036798,0.0564519648104,0.0643707072591]","[2.44473508685,2.43833513015,2.43347373446,2.42943553206,2.42621392813]","[2.44295090823,2.43747110374,2.43302367018,2.42929490422,2.42617720476]"
8787.0_10,"[0.0644702422247,0.0595392707946,0.0618836983455,0.0603832227568,0.0595917779515]","[2.45551470573,2.44805259092,2.44215313822,2.43751859008,2.43355773357]","[2.45512590453,2.44791317451,2.44209493965,2.43748271068,2.43353683475]"
