SimulationId,cohesion_degree,average_speed,average_direction
8925.0_1,[3.06859506376],[2.91408576776],[2.9016189816]
8925.0_2,[3.60581710793],[2.91753171544],[2.91042104865]
8925.0_3,[3.59997903013],[2.90437810981],[2.89986882975]
8925.0_4,[3.61458439433],[2.90079462312],[2.89766398334]
8925.0_5,"[3.38511161247,3.35997796308]","[2.89770773666,2.87184369349]","[2.89335880125,2.85991689412]"
8925.0_6,"[3.28222757578,3.19509068678]","[2.89077323605,2.81605171324]","[2.86945615835,2.78290447668]"
8925.0_7,"[3.53194996586,3.51016876616]","[2.89911508477,2.87268783359]","[2.8934434864,2.85532804886]"
8925.0_8,[3.62418239605],[2.90109186579],[2.8956934773]
8925.0_9,[3.7205164537],[2.90161699114],[2.89474115799]
8925.0_10,[3.67759345316],[2.90929223756],[2.89945703847]
