SimulationId,cohesion_degree,average_speed,average_direction
8178.0_1,"[2.47392099947,2.5126302978,2.54923924187,2.58358908898,2.61531684036,2.64381389828,2.66840612714,2.68821820249,2.70206311027,2.70858200604]","[1.46089025738,1.46094046132,1.45450009395,1.45552115562,1.45786908425,1.45200835593,1.45009924968,1.45323331681,1.44828725192,1.44296185347]","[1.45597686872,1.45462900445,1.45331492868,1.45195813352,1.45053126352,1.44895986319,1.44714752963,1.4449984082,1.44231418462,1.43875134955]"
8178.0_2,"[2.82253595943,2.89866703696,2.9675782969,3.03002203721,3.08661102769,3.137872011,3.18430657304,3.22638214787,3.26455463818,3.29934274256]","[1.46294439538,1.4657520663,1.46573558552,1.45878295336,1.45926331038,1.46191637446,1.45598016489,1.45325524737,1.45684918951,1.45283986175]","[1.46284078192,1.46116954119,1.4595966391,1.45807591054,1.45656446334,1.45501710953,1.45338138965,1.45159212654,1.4495598152,1.44715094558]"
8178.0_3,"[3.36074596136,3.40424525596,3.44169710559,3.47371728439,3.50074960056,3.52308052924,3.54085526554,3.55413799537,3.56294779016,3.56726881807]","[1.46030006871,1.45804853065,1.45234502174,1.45537778345,1.45661402402,1.4503592543,1.45070519656,1.45423372623,1.44903864871,1.4461041632]","[1.45411408408,1.452940516,1.45181348652,1.4506937741,1.44954154449,1.44831218771,1.44695048619,1.44538080101,1.44350582733,1.44110487251]"
8178.0_4,"[2.86559510449,2.91499715643,2.96087352316,3.00286999232,3.04037374065,3.07263810534,3.09883466468,3.11802229922,3.12901925089,3.13011358865]","[1.45572607033,1.4548432186,1.45389994715,1.45284601367,1.45163638939,1.45022197022,1.4485384871,1.44649129514,1.44393410855,1.44064435353]","[1.45510572267,1.45410304403,1.45300489618,1.45175203956,1.45028367032,1.4485243756,1.44636671456,1.44364209187,1.44006437017,1.4351000291]"
8178.0_5,"[3.02685639608,3.06933750639,3.10703503085,3.14013492603,3.16866684782,3.19254611227,3.21157905819,3.225420278,3.23355830158,3.23530016737,3.22969200624,3.21519969763]","[1.46080465866,1.45749834658,1.46160948796,1.45847430976,1.45266833437,1.45571427372,1.45533578674,1.44814979851,1.44852766257,1.44998237595,1.4424518921,1.43885223788]","[1.45779240395,1.45627143195,1.45475877729,1.45320326975,1.45154969102,1.44973094004,1.44765704132,1.44519652525,1.44214000015,1.43811385534,1.43230371115,1.42159567055]"
8178.0_6,"[2.90475933309,2.95034748168,2.99002648394,3.02389825927,3.05184624571,3.07354714919,3.08838076474,3.09529362022,3.09257199298,3.07724183467,3.04330842663]","[1.45592223988,1.45746924641,1.45833772436,1.45157069748,1.4501129838,1.45210208083,1.44590846154,1.44022638716,1.44069884995,1.43486460762,1.42412552332]","[1.45552628072,1.45374374427,1.4518632734,1.44980031733,1.44744462688,1.44463986302,1.44114755726,1.43657637917,1.43022311467,1.42061234532,1.40300483971]"
8178.0_7,"[3.29455505723,3.32578060588,3.35304685315,3.37657150315,3.39646088272,3.41272878634,3.42527453802,3.43389257409,3.43831229365,3.43820640565,3.43311431648]","[1.45400502101,1.45832465489,1.45672985668,1.45051979457,1.45318516649,1.4544886897,1.44790686457,1.4478457358,1.45100339,1.44528486965,1.44201326995]","[1.4527925722,1.45150267558,1.45021606557,1.44888611468,1.44746342678,1.44588764727,1.44407671477,1.44190972789,1.43918388419,1.43548508156,1.42941223755]"
8178.0_8,"[2.85732783446,2.91431802212,2.96338791189,3.00554285979,3.04127137459,3.07067826118,3.09359940427,3.10961207388,3.11799062023,3.11760742097]","[1.46164472419,1.45776071521,1.46204146331,1.46015160238,1.45393439207,1.4564698423,1.45742984596,1.45035924886,1.44950812555,1.45169410441]","[1.45788459303,1.45646808285,1.45504332581,1.45356102992,1.45196387883,1.45018080196,1.4481132837,1.44561069272,1.4424180984,1.43801831315]"
8178.0_9,"[3.1394978929,3.19363269654,3.24238323755,3.28614866968,3.32524581061,3.35993949236,3.3904225353,3.41682276292,3.43920859789,3.45756017473,3.47153343615]","[1.45588954434,1.45473242435,1.4536489616,1.45268744689,1.45175422787,1.45079955548,1.44981380684,1.44878810039,1.44770799054,1.44654381623,1.44519572097]","[1.45487336786,1.45361080043,1.4523629144,1.4511686354,1.44991845952,1.44853782087,1.44697996993,1.44518009933,1.44303270691,1.44032744364,1.4363443234]"
8178.0_10,"[3.2560193178,3.30616959371,3.34995875931,3.38781251645,3.42001913397,3.44669412985,3.46778426373,3.48305391983,3.49200382097,3.49376846801]","[1.46293266666,1.45613345989,1.45572988918,1.45939128761,1.45440367026,1.45113728223,1.45525022815,1.45240475525,1.44644383685,1.44899090708]","[1.4556454375,1.45436350423,1.45310655753,1.45182899858,1.4504799125,1.44899675325,1.44729213503,1.44523194231,1.44258451767,1.4388371724]"
