SimulationId,cohesion_degree,average_speed,average_direction
7405.0_1,"[0.462828239353,0.462263311753,0.46165635087,0.460744927569,0.458818384861]","[2.23076120264,2.22844806438,2.22633582532,2.22394420536,2.21950910496]","[2.23075744686,2.22844656549,2.2263330774,2.22393617455,2.21947631708]"
7405.0_2,"[0.46253716687,0.462180108175,0.461740118876,0.461063481237,0.459782310934,0.45620167509]","[2.23112006011,2.22887335517,2.2268922222,2.22486212389,2.22196851705,2.2129777533]","[2.23111786819,2.22887116954,2.22688909466,2.2248562973,2.22195297102,2.21287954321]"
7405.0_3,"[0.432663808702,0.429302159989,0.429061075695,0.428529290249,0.427533029182,0.42559393916]","[2.24921962647,2.2450562755,2.24150188436,2.23804789496,2.23370193683,2.22269788221]","[2.24898009914,2.24501045693,2.24148662305,2.23804027638,2.23369599981,2.22265327645]"
7405.0_4,"[0.4620602407,0.461799719009,0.461321994613,0.460416701746,0.458251774077]","[2.23143936634,2.22905135156,2.2268396075,2.22426044799,2.21907792971]","[2.23143125401,2.22904595658,2.22683414555,2.22425031308,2.21903458419]"
7405.0_5,"[0.462618932173,0.462121197519,0.461642443073,0.461045502334,0.460073926722,0.45793195569]","[2.23678292376,2.23397384836,2.2315776412,2.2293271458,2.22672440561,2.22173006154]","[2.23678167116,2.23397212911,2.23157458265,2.22932188102,2.22671311441,2.2216879664]"
7405.0_6,"[0.427229730044,0.426384604951,0.425491410073,0.424061246439,0.420880381681]","[2.23437118209,2.23156962716,2.22883487971,2.22521858763,2.21529418259]","[2.2343685811,2.23156722598,2.22883197892,2.22521071259,2.2152133011]"
7405.0_7,"[0.466702475985,0.46390914596,0.462460127524,0.461450291672,0.460244812759,0.457454283241]","[2.2418646458,2.23808256722,2.23531253336,2.23272445985,2.22956003928,2.22228721783]","[2.24113043525,2.23797287622,2.23528913633,2.23270273778,2.22954433541,2.22222131945]"
7405.0_8,"[0.426932443588,0.426589025793,0.426206014231,0.425576923463,0.424386708241,0.42123201567]","[2.23403046596,2.23136351214,2.22894331978,2.22629899034,2.22193249896,2.20343137571]","[2.23402907658,2.23136195171,2.22894210388,2.22629737641,2.22192629642,2.20330455263]"
7405.0_9,"[0.402820007545,0.417672846992,0.421814984323,0.426109187561,0.425420882188,0.423976087211]","[2.23898133835,2.23589901211,2.23312467393,2.23053497917,2.2273626114,2.22014026014]","[2.23848340196,2.23567955551,2.23302249388,2.23050543319,2.22735479074,2.22012696047]"
7405.0_10,"[0.462258985272,0.46217436852,0.461772433436,0.460959801846,0.459207630169,0.452457148243]","[2.2445044341,2.24072614144,2.23743562106,2.2341593836,2.22943432495,2.20729316818]","[2.24448769162,2.24071851032,2.23743299907,2.23415421623,2.22941571106,2.20705397148]"
