SimulationId,cohesion_degree,average_speed,average_direction
9633.0_1,[1.95321603588],[2.80622338188],[2.79991498038]
9633.0_2,[2.29812259657],[2.81382700923],[2.81141100704]
9633.0_3,[2.7705165284],[2.81050963605],[2.80619955203]
9633.0_4,[2.12434905472],[2.80423272055],[2.79590729524]
9633.0_5,"[2.31589018839,2.29076415689]","[2.80895859466,2.80441810884]","[2.80316513608,2.79332949825]"
9633.0_6,[2.20799357352],[2.80045422804],[2.78733008477]
9633.0_7,[2.6120648709],[2.80617028101],[2.79867571043]
9633.0_8,[2.21073067155],[2.80697297741],[2.79936697196]
9633.0_9,"[2.54230857885,2.53576961898]","[2.80854501426,2.80514843387]","[2.80159504445,2.79396489865]"
9633.0_10,[2.66246563247],[2.80925214184],[2.80317627591]
