SimulationId,cohesion_degree,average_speed,average_direction
790.0_1,"[3.49186533296,3.50411538632,3.50478954316,3.49290626244]","[2.2415035319,2.23130026091,2.22103225987,2.20862467463]","[2.2391911781,2.22805040054,2.21616371556,2.19979220226]"
790.0_2,"[3.56637273574,3.62376420549,3.67108763903,3.70921980347]","[2.25128388369,2.24160493321,2.23293003897,2.22476886218]","[2.25070013587,2.24071177862,2.23154182712,2.22253524922]"
790.0_3,"[3.75710616734,3.79325025935,3.81956102436,3.83302047341]","[2.23896041229,2.2297621721,2.22119641274,2.2121473901]","[2.23785680315,2.22826990845,2.2186496751,2.20689399087]"
790.0_4,"[3.46087582474,3.50865149365,3.53451388042]","[2.24432470995,2.23380048626,2.2233038095]","[2.24349399307,2.23260618643,2.22125275363]"
790.0_5,"[3.54527791302,3.57194445161,3.58695497815,3.58595206324,3.56013377806,3.47294897631,3.05791540256]","[2.24248188409,2.23235583271,2.22178869093,2.20879367031,2.18710421831,2.10186583117,1.5725022728]","[2.24152991838,2.23114817052,2.21986958553,2.20520770154,2.17883508547,2.06712230121,1.47966568616]"
790.0_6,"[3.23028696181,3.2658746377,3.29362701244,3.30052946535,3.21923936445,2.8119673286]","[2.23732363364,2.2255489068,2.21110842318,2.18426606079,1.99014081658,1.44637160579]","[2.23481400569,2.22211362204,2.20547449942,2.17141180406,1.93019360969,1.3050130395]"
790.0_7,"[3.56125152859,3.59268937786,3.61864857067,3.63512949712]","[2.23510053422,2.22526592749,2.21652290364,2.20751948396]","[2.23331812669,2.22289603447,2.21288426035,2.20114667329]"
790.0_8,"[3.4756060563,3.51785675568,3.54435133042,3.55163348308]","[2.24340027725,2.23372691008,2.22410270875,2.21304973436]","[2.24178331473,2.23160662758,2.22068147093,2.20634794705]"
790.0_9,"[3.58142594748,3.61980244451,3.65367222128,3.68151689382]","[2.2395693714,2.23122905955,2.22406927657,2.21721703097]","[2.23785557764,2.228554276,2.21981056156,2.21006539065]"
790.0_10,"[3.78570378734,3.81618222847,3.83814937113,3.84820905342]","[2.24127076877,2.23176782643,2.22246355505,2.21176376978]","[2.23960724945,2.22974713171,2.21953362441,2.20646673714]"
