SimulationId,cohesion_degree,average_speed,average_direction
8436.0_1,"[1.81196501447,1.80867273464,1.80799326845,1.808516695,1.80918738141,1.80933842223,1.80860457173,1.80676929975,1.80358306665,1.79855769963,1.79067173436]","[1.56282460302,1.55625170694,1.55030454565,1.54506624079,1.54049106199,1.53647830646,1.53290213722,1.5296159669,1.52643563784,1.52308653533,1.51904362122]","[1.56241400625,1.55586709737,1.54990327656,1.54462925407,1.54000948037,1.53594383468,1.53230147865,1.52892681565,1.52561954728,1.52206848849,1.51764054701]"
8436.0_2,"[1.88196997844,1.87034689253,1.8628276823,1.85930711724,1.85893214851,1.86060827328,1.86331075386,1.86623853283,1.86890026269,1.87115590064,1.87325515844,1.87602658344]","[1.56404512882,1.55726833388,1.55114931569,1.54580693144,1.541212187,1.53727539683,1.53388782383,1.53094192689,1.52837510808,1.52604906216,1.52376361631,1.52118400083]","[1.56326957205,1.55660870559,1.55059164576,1.54531879412,1.54075212244,1.53679692036,1.53334089973,1.53027352457,1.52753043281,1.5249764856,1.52242889118,1.51959741399]"
8436.0_3,"[2.47206800276,2.45711909359,2.4435879545,2.43171923813,2.4215218501,2.4128149221,2.4052857977,2.39855970549,2.39227079148,2.38612110476,2.37991681548]","[1.5641204316,1.55753746141,1.55158442385,1.54637888208,1.541896171,1.53804961606,1.53473112121,1.53182947798,1.52923448339,1.52682934621,1.52446700509]","[1.56344091833,1.55688463359,1.55095853859,1.54577299084,1.54129872609,1.53744743683,1.53411095321,1.53117750733,1.52853419573,1.52605795364,1.52358813426]"
8436.0_4,"[1.73871399327,1.74428080538,1.74944302149,1.75460384605,1.75995635659,1.76540142409,1.77053334478,1.77466662064,1.77686729527,1.77592334303,1.77010076988]","[1.56306448769,1.55647967298,1.55047197572,1.54515953258,1.54051617387,1.53644506319,1.53281097903,1.52944665197,1.52613333252,1.52252962218,1.51793825249]","[1.56233484221,1.55579233729,1.54983788429,1.54457832587,1.53997507224,1.53592158499,1.53227672422,1.52886900117,1.52547143093,1.52171952139,1.51684973891]"
8436.0_5,"[2.01466084151,1.99601802478,1.97754822841,1.95941885054,1.94215269215,1.92652754739,1.91332719518,1.90297376889,1.89515479073,1.88861444736,1.88117716578,1.86978322709,1.84967415876]","[1.56356983308,1.55697038512,1.55097812475,1.54569143545,1.54107098208,1.53702596889,1.5334546177,1.53024741045,1.52726304965,1.52429414378,1.52101001248,1.51674693105,1.50929395124]","[1.56251878958,1.55598204357,1.5500470142,1.54482452669,1.54028422923,1.53633228696,1.53284672603,1.52968775795,1.52668932151,1.52362563438,1.52011654385,1.51530500701,1.50605547388]"
8436.0_6,"[1.76092554524,1.75992290291,1.76183586204,1.76592925561,1.77162887533,1.7785646088,1.7863495877,1.79428291825,1.80106629692,1.80436972036,1.7993019803,1.767201131]","[1.56288530297,1.55631503622,1.5503024256,1.54494648817,1.54021325137,1.53599644949,1.53213625686,1.52839626801,1.52436528837,1.51910431145,1.50927133857,1.46437208911]","[1.56215523612,1.55557541798,1.54957195057,1.54424970245,1.53956464858,1.53539563883,1.53156598103,1.52781887753,1.52370688532,1.51818196214,1.50742155575,1.45645852105]"
8436.0_7,"[2.26003393241,2.24085985707,2.22298836647,2.20692182958,2.19323036992,2.18238178959,2.17463067955,2.16997095727,2.16813935764,2.16863319918,2.17068960776,2.17314941516]","[1.56344306461,1.55687805791,1.55096214491,1.54578975596,1.54132650789,1.53748816265,1.53417353655,1.53127682122,1.52868964114,1.52629281137,1.52392949063,1.52132574563]","[1.56202933031,1.55558285289,1.54973985964,1.5446172223,1.540191316,1.53637806205,1.53307158592,1.53015966866,1.52752446617,1.52502902321,1.52247673763,1.51947842292]"
8436.0_8,"[1.89134037841,1.87959561309,1.86768760106,1.85627918158,1.84562675871,1.83575327805,1.82664781274,1.81842781474,1.81139759151,1.80595177628,1.80225395055,1.799448653]","[1.56379989868,1.55715854684,1.55113452474,1.54585326715,1.54128653051,1.53733371561,1.53386162474,1.53072114865,1.52774870863,1.52474408739,1.52137945101,1.51680936867]","[1.56274998516,1.55606343524,1.55000601733,1.54468344564,1.54006167346,1.5360462055,1.53251853402,1.5293467488,1.52637544899,1.52338480691,1.5199641247,1.51497957349]"
8436.0_9,"[2.15527734342,2.15258796299,2.14937971253,2.14575237285,2.1418341912,2.13776109023,2.13367474859,2.12973231326,2.1261234572,2.12308903943,2.12093075186,2.12000679925]","[1.56314111621,1.55662879743,1.55075236043,1.5456179383,1.54119639124,1.53740191801,1.5341304713,1.5312760482,1.52873430309,1.52639734092,1.52415453886,1.5218639945]","[1.56212669239,1.55570599116,1.54987928424,1.54476506371,1.54034209034,1.5365297227,1.53322725873,1.53033078447,1.52773693336,1.52533678778,1.52301278463,1.52059685921]"
8436.0_10,"[2.31172815871,2.31103209508,2.30988502341,2.30867701097,2.30766389494,2.30696916724,2.30659015538,2.30639828176,2.30612151248,2.30528592106,2.30304820334]","[1.56334608969,1.55676717727,1.55082857769,1.54563059256,1.54113903535,1.53726214667,1.53388695427,1.53089203348,1.52814304623,1.52546361703,1.52251435145]","[1.56290349433,1.55637450985,1.55046485185,1.5452780656,1.54077988752,1.53687540422,1.5334442105,1.53034959448,1.52742434193,1.52441139041,1.52071803394]"
