SimulationId,cohesion_degree,average_speed,average_direction
7604.0_1,"[1.55697092052,1.53990845926,1.52407333977,1.50793370749]","[2.24967642876,2.24837710108,2.24679318168,2.24449049584]","[2.24789481945,2.24638037452,2.24431457125,2.24088317133]"
7604.0_2,"[1.55942990385,1.56310954687,1.56305141485,1.55855956622,1.54983738521]","[2.24961784251,2.24858476984,2.24744034126,2.24601028646,2.24365999996]","[2.24902608818,2.24770384387,2.24605908053,2.24374680073,2.23982403049]"
7604.0_3,"[2.31882859824,2.30196570381,2.28580351171,2.27045345755]","[2.25111204235,2.25034503973,2.24950414276,2.24844221322]","[2.24997391224,2.24909329351,2.2480870668,2.24674821495]"
7604.0_4,"[1.460997661,1.44024732149,1.4236016939,1.40770217967]","[2.24890292913,2.24770297161,2.24579174069,2.24205122596]","[2.24671152472,2.24538391891,2.2432175037,2.23878158275]"
7604.0_5,"[1.6658316858,1.63617677653,1.60963058119,1.58579464779,1.56355102127]","[2.25013445852,2.24910783931,2.24788040231,2.24630052587,2.24411053133]","[2.24812935624,2.2470895329,2.24572315565,2.2436388368,2.2397757224]"
7604.0_6,"[1.54173469069,1.52590919196,1.51487978209,1.50695830366]","[2.24849214436,2.24724218943,2.24534337654,2.24183453776]","[2.24644529324,2.2447805166,2.24193972988,2.23501783841]"
7604.0_7,"[2.06205169127,2.03011065752,2.00404281179,1.98364366476]","[2.24820297707,2.24756175501,2.24705127699,2.24652291134]","[2.24493390167,2.2441452682,2.24335520356,2.24226425643]"
7604.0_8,"[1.5199725923,1.51312581869,1.50495215432,1.49494412937]","[2.25047529555,2.24959805499,2.24836533942,2.24632217987]","[2.24907517093,2.2479438896,2.24632054365,2.24347313467]"
7604.0_9,"[1.96408185103,1.94423422129,1.92621458436,1.91006561446]","[2.24973652203,2.24899867453,2.24820454563,2.24722876094]","[2.24646521891,2.24551864884,2.24441334831,2.24295538535]"
7604.0_10,"[2.10057314829,2.08352613176,2.06821313663,2.05526733778]","[2.24910320581,2.24862787332,2.24824112979,2.24805971185]","[2.24752617224,2.24675311881,2.24578856605,2.24437650327]"
