SimulationId,cohesion_degree,average_speed,average_direction
726.0_1,"[0.944957768081,0.89439307567]","[3.05988016391,3.04055469623]","[3.05902503092,3.03938414686]"
726.0_2,"[0.901619783094,0.883424407995]","[3.06102795422,3.04510143121]","[3.06056851713,3.04443261649]"
726.0_3,"[0.894449086697,0.909510533174]","[3.06127873683,3.04582693166]","[3.06118092408,3.04563528007]"
726.0_4,"[0.932075084892,0.880490693793]","[3.05876937736,3.03857266777]","[3.05814280275,3.03666790221]"
726.0_5,"[0.963051634659,0.910610894642,0.860913715095]","[3.06082244226,3.0461467667,3.02233413834]","[3.06058504413,3.04505018537,3.02091241888]"
726.0_6,"[0.940046950364,0.868231356926]","[3.05777606655,3.03278859394]","[3.05698539546,3.03053500452]"
726.0_7,"[0.933082260067,0.927122828309]","[3.06078983513,3.04519608733]","[3.0597756321,3.04468423077]"
726.0_8,"[0.930291976613,0.889101011066]","[3.06044784561,3.04312960657]","[3.06011795248,3.04254558879]"
726.0_9,"[0.906008669989,0.902048196462,0.881389478424]","[3.06025758263,3.04416366047,3.01513821216]","[3.05916465286,3.0436484927,3.01165028864]"
726.0_10,"[0.935338169565,0.915334961443]","[3.05974443327,3.04158409797]","[3.05967017952,3.04065742071]"
