SimulationId,cohesion_degree,average_speed,average_direction
8698.0_1,"[0.530735326644,0.46896308897,0.528745951544,0.490897113847,0.503173244258]","[2.45694615294,2.44737580038,2.43911672112,2.42770235703,2.41698774654]","[2.45363224431,2.44353723021,2.43440846505,2.4260604898,2.41618648925]"
8698.0_2,"[0.47601694015,0.478292242791,0.469223517284,0.474968021004,0.475660401959]","[2.45477687483,2.44475422699,2.43533313181,2.42668726315,2.41843458465]","[2.45452302642,2.44424480872,2.43496858792,2.42651559811,2.41794682924]"
8698.0_3,"[2.19448698042,2.18668016356,2.17731587901,2.17059413917,2.1651163519]","[2.4557298235,2.44545374773,2.4362376406,2.42828921788,2.42134410906]","[2.4548460504,2.44463243796,2.43550894666,2.42756700004,2.4206188066]"
8698.0_4,"[0.457725916149,0.508684912007,0.481910991177,0.516353148999,0.487677068401]","[2.45442674123,2.44417537741,2.43598517413,2.4268346385,2.416932908]","[2.45364047887,2.44349917168,2.43429971544,2.42583044998,2.41577564012]"
8698.0_5,"[0.441577922225,0.525004641923,0.441151195118,0.520716338708,0.488353046404,0.49880304228]","[2.46050984142,2.44509985872,2.43522846775,2.42733454032,2.42446874938,2.41079348612]","[2.45384862928,2.44374423345,2.43466967084,2.42650201475,2.4190209355,2.40891002686]"
8698.0_6,"[0.449403123828,0.567124253408,0.469614578979,0.503892206836,0.494054146263]","[2.47397094668,2.4486378123,2.43952377545,2.42760858448,2.41581490372]","[2.45395017164,2.44350855497,2.43406580625,2.42442877819,2.41000189522]"
8698.0_7,"[1.47180741086,1.43787723066,1.3842696056,1.42057282518]","[2.4663606538,2.44649423503,2.45121094301,2.43070676278]","[2.45346821887,2.44340111159,2.43439462493,2.42622558623]"
8698.0_8,"[0.485871826762,0.513600846638,0.50242841122,0.49496842629,0.506880141775]","[2.45695653783,2.44605717371,2.43663025611,2.4275893836,2.41856316483]","[2.45497762379,2.44472895741,2.43551175844,2.42707185555,2.41845593612]"
8698.0_9,"[1.53072152844,1.53242158341,1.52713087588,1.51453843574]","[2.45576926595,2.4451916129,2.43582071843,2.4276379581]","[2.4534019869,2.44335850388,2.43429021439,2.42631445863]"
8698.0_10,"[1.8367838599,1.81638051245,1.79878711146,1.77837225139]","[2.45662183034,2.44584537234,2.43610294592,2.42801694666]","[2.45420913427,2.44406567362,2.43495286626,2.42704135362]"
