SimulationId,cohesion_degree,average_speed,average_direction
9806.0_1,"[0.0323847903579,0.0333506844651]","[3.03018179096,3.01939391793]","[3.01129471259,3.00954594419]"
9806.0_2,"[0.0318109816887,0.0333695117663]","[3.03121421442,3.01984912772]","[3.0127655902,3.01095677378]"
9806.0_3,"[0.0335107010198,0.0326702760281]","[3.04099222459,3.04184054886]","[3.03032825934,3.02669131393]"
9806.0_4,[0.0317477326202],[3.02821262101],[3.01118701135]
9806.0_5,"[0.0327129689741,0.032404234727]","[3.02840237496,3.02788806498]","[3.01499920574,3.01293285576]"
9806.0_6,[0.0325054166763],[3.0321003888],[3.01552588487]
9806.0_7,"[0.0337855732834,0.0325359702523]","[3.03626536823,3.03792996797]","[3.02345504828,3.02063151632]"
9806.0_8,"[0.0327894940773,0.0331659884087]","[3.02948428696,3.02125736899]","[3.01131360207,3.00957859684]"
9806.0_9,"[0.0331489650909,0.0320430613954]","[3.0387094509,3.03729128543]","[3.02036342203,3.01785599315]"
9806.0_10,"[0.032981000553,0.0328458223608]","[3.03662788204,3.0382973215]","[3.02499760394,3.02189384897]"
