SimulationId,cohesion_degree,average_speed,average_direction
8899.0_1,"[4.43639569954,4.46702938914,4.49987566255,4.53487320245,4.56982344498,4.60191727801,4.62846511229,4.64673283182]","[1.59756382628,1.58914510442,1.58140706707,1.57426787119,1.5675269258,1.56092946372,1.55408665736,1.54607317162]","[1.59623556624,1.58803985816,1.58033754712,1.57311114404,1.56611212591,1.55894972807,1.55096347874,1.54040932387]"
8899.0_2,"[4.67729766554,4.75647250947,4.81740303125,4.86644457314,4.90933622845,4.94952218108,4.98811834491,5.02469165005]","[1.60720226962,1.59873228985,1.591165344,1.58436308822,1.57811787084,1.57232365094,1.56685179108,1.56143591157]","[1.60701568962,1.59856803715,1.59081201401,1.58384914415,1.57756083519,1.57176038461,1.56620201865,1.5604641391]"
8899.0_3,"[4.67990567813,4.75427011567,4.80768634599,4.84589632567,4.87434997717,4.89703758048,4.91603318144,4.93145494294,4.94082820624]","[1.58763115284,1.58050158226,1.57380537108,1.56761514617,1.56183685639,1.55631493969,1.55081882364,1.54489634866,1.53674672482]","[1.58739011529,1.58034566798,1.57342724186,1.56684190309,1.56057037665,1.55440179768,1.54790194353,1.54012099291,1.52735235408]"
8899.0_4,"[4.53340310477,4.57411573149,4.59781977837,4.61633825158,4.63563356363,4.65692963516,4.6784893732,4.69695307815]","[1.59891652464,1.59175511392,1.58461173165,1.57756531693,1.5707664496,1.56415065391,1.55740067946,1.54982849444]","[1.59872987887,1.59117075786,1.58377958551,1.57675828707,1.57005157193,1.56342637461,1.55645652053,1.54815918599]"
8899.0_5,"[4.53203524074,4.58081619518,4.61277960901,4.63347780732,4.64782146565,4.65876327708,4.66688335894,4.67042425306,4.66516133058,4.64308127258,4.58678883174,4.44779309561,4.12147383031,3.59871163242,3.05207801575,2.64163706929,2.38248591708,2.2503966214,2.20751623912,2.2007840743,2.20538754414,2.20755650932,2.19559672479,2.16968318618,2.13940848962]","[1.59830401842,1.59037241672,1.58278432346,1.57545152515,1.56824159398,1.56093162096,1.55307032483,1.54379411672,1.53135423851,1.51151884237,1.47090734176,1.35690546827,1.08562958203,0.891885826277,0.850745557649,0.58063544884,0.472080926267,0.406706610626,0.27065464732,0.196762246277,0.150719186407,0.0940505443122,0.0629753471222,0.0835168025386,0.11110537655]","[1.59805159804,1.58998164417,1.58212291966,1.57462091364,1.56736508448,1.56004633857,1.55210764616,1.54254616514,1.52932483578,1.50742055399,1.46082149255,1.33018736664,1.05761255231,0.801246576797,0.646555648892,0.560711426532,0.466133286239,0.350435710771,0.249942539099,0.173053637058,0.106265966792,0.0432984771834,0.0119063265485,0.0498873634816,0.0714071857081]"
8899.0_6,"[4.17471201813,4.26460202275,4.34127504721,4.40437038999,4.45516641963,4.49437307873,4.52039898061,4.52708773076,4.49644307484,4.37726640166,4.11789173131,3.70457996086,3.19634094128,2.70433341901]","[1.59672993578,1.5888525384,1.58098460219,1.57305911696,1.56467178708,1.55508642004,1.54270210295,1.52319391157,1.47998267265,1.33969573601,1.07278612633,0.924226896506,0.83953215998,0.707292273403]","[1.59639317956,1.58870221475,1.58077633855,1.57262548994,1.56388403116,1.55368212296,1.54003337863,1.51748237156,1.46504203552,1.30272211883,1.04599377446,0.824594816548,0.696691442974,0.640102768142]"
8899.0_7,"[4.3629320192,4.44769466334,4.51920429422,4.58261456929,4.64100488492,4.69502313204,4.74364057569,4.78486332572,4.81565742226]","[1.58369945216,1.5777107794,1.57204257336,1.56666676639,1.56151622229,1.55643253275,1.55114957178,1.54521360351,1.53746079974]","[1.58288314752,1.5768587317,1.57092763231,1.56520623197,1.55963447383,1.55399142065,1.54786552868,1.5404527968,1.52950247381]"
8899.0_8,"[4.55444847654,4.62148718635,4.66438232327,4.69067259862,4.70730444393,4.71913982248,4.72853068908,4.73536119071]","[1.60099590164,1.59286293249,1.58524219866,1.57812483688,1.57135700573,1.56475869376,1.55804849131,1.55056748528]","[1.60058537367,1.59264711084,1.5847689798,1.57717777991,1.56984437934,1.5625326051,1.55472313883,1.54510342805]"
8899.0_9,"[4.48212136262,4.55569481582,4.62269596521,4.68422011297,4.74049001785,4.79155111746,4.83728136049,4.87693639181,4.90776472002]","[1.59250981092,1.58623756285,1.57997270217,1.57408471347,1.56865621868,1.56357223649,1.55861376167,1.55339498441,1.54644154227]","[1.59108871812,1.58464486712,1.57844903067,1.57257409526,1.56693597987,1.56131817949,1.55532124857,1.54806765955,1.5362450567]"
8899.0_10,"[4.71752914169,4.79531853789,4.85945051983,4.91048430404,4.95029917582,4.98120172546,5.00502039869,5.02243049155]","[1.5924513974,1.58526801273,1.57833501944,1.57192123133,1.56595114973,1.56021764365,1.5544243624,1.5481161988]","[1.59181684486,1.58478082347,1.57783705548,1.57124229515,1.56496037114,1.55882899719,1.55253290191,1.54544656561]"
