SimulationId,cohesion_degree,average_speed,average_direction
7102.0_1,"[0.215790795809,0.213014295798,0.209574817671,0.207984966791,0.207595638991,0.207933222735,0.208487927214,0.208671372425,0.208289315487,0.206413527779]","[1.77630540253,1.77069259598,1.76698600863,1.76363338996,1.76103237186,1.75890830408,1.75706692971,1.75537857415,1.75359193066,1.75000662311]","[1.77538920883,1.77056885788,1.76669017915,1.7635780292,1.76102802076,1.75888326095,1.75704293415,1.75536600451,1.75358295478,1.749984313]"
7102.0_2,"[0.203256494595,0.205324029543,0.208236899841,0.210031140716,0.210421010867,0.210186345445,0.209369168986,0.208675630781,0.2081536961,0.207381047496]","[1.77332460315,1.7685885833,1.76471745296,1.76192510539,1.75936019759,1.75736247086,1.75564738692,1.75414872974,1.75269905649,1.75090561637]","[1.77302775983,1.76828883402,1.76463916201,1.76169367384,1.75932149563,1.75732485734,1.75563016623,1.75412513649,1.75268387207,1.75089574439]"
7102.0_3,"[0.225541261509,0.217841732221,0.210324057986,0.205193070009,0.204318134059,0.205526239434,0.20725883593,0.208663631249,0.209020718289,0.208225450569]","[1.79111045481,1.78562958718,1.78047238644,1.77592562041,1.7723587658,1.76935725605,1.76686727023,1.76462554441,1.76255574183,1.76016043195]","[1.79072460684,1.78463499214,1.77965371464,1.77559410578,1.7721813801,1.7692950846,1.76680673037,1.76458515309,1.76250273797,1.76011425435]"
7102.0_4,"[0.211084441977,0.211856963587,0.211380876147,0.210381584581,0.209203877826,0.208661499089,0.20830867195,0.208147209362,0.207788470547,0.205666124614]","[1.7734904207,1.76898251863,1.76499116566,1.76190131389,1.75953264208,1.75752463052,1.75578865303,1.75419853326,1.75243433119,1.74811085955]","[1.77297820125,1.76840034324,1.76478680145,1.7618799633,1.75949936734,1.75750660669,1.75578123876,1.75419522446,1.7524256044,1.7480741368]"
7102.0_5,"[0.212229079508,0.212497947794,0.210402041236,0.209282463549,0.208230837061,0.208054486596,0.208338083447,0.208462261215,0.208541246832,0.20818426023,0.206850763596]","[1.77718501121,1.77232014527,1.76838216744,1.76532198261,1.76282308555,1.76063128597,1.75881304257,1.7572257589,1.75576258354,1.7542394654,1.75170891702]","[1.77679343365,1.77209785298,1.76829474652,1.76524597297,1.76272836417,1.76061477702,1.758808189,1.75722297917,1.75576079877,1.75423703596,1.75169969978]"
7102.0_6,"[0.198954855075,0.20086688702,0.194306825885,0.188286690788,0.187876004405,0.187472219569,0.187572085118,0.188161141355,0.188328783217]","[1.77967838444,1.77375984046,1.76951614053,1.76634906276,1.76349353549,1.76123693379,1.75927371968,1.75740218235,1.75504085034]","[1.77894369849,1.77364308997,1.76942441166,1.76611718714,1.76346239429,1.76123204268,1.7592620255,1.75738530202,1.75503020948]"
7102.0_7,"[0.191787294887,0.200482139985,0.207981437873,0.211334796023,0.212113320599,0.210843308844,0.209424494579,0.208284121461,0.207671226853,0.207136700183,0.204805249141]","[1.78513114141,1.77939666764,1.77548776619,1.77095811583,1.76783262726,1.76504425588,1.7629219727,1.7609498805,1.75908761793,1.75705935128,1.75180668274]","[1.78468457906,1.77898457932,1.77439552807,1.77066774829,1.76762108251,1.76503253025,1.76282458755,1.76087528477,1.75905516224,1.75702510422,1.75170194946]"
7102.0_8,"[0.20454619966,0.204507938496,0.206696635363,0.209112184769,0.210172213625,0.210381812615,0.209796011933,0.208989613862,0.208220757953,0.206964499979]","[1.77322310859,1.76845467327,1.76477215493,1.76193273851,1.75952284182,1.75755496486,1.75585418427,1.75434519205,1.75282888577,1.75060614802]","[1.77286391946,1.76833723047,1.76471644623,1.7618547154,1.75949796257,1.75753683239,1.75585223076,1.75433981944,1.7528257636,1.75060084742]"
7102.0_9,"[0.231596267384,0.210555667549,0.201821554851,0.200340110322,0.204041536641,0.207982312918,0.210688600678,0.211160629324,0.210264389753,0.208822185849,0.206309144272]","[1.77866163366,1.7748752396,1.76957539686,1.76564786602,1.76292052652,1.76091357224,1.7590809208,1.75756913832,1.75612333862,1.75454334863,1.75123686723]","[1.7769723594,1.77207627239,1.7682440211,1.76523849819,1.76278416303,1.76079561484,1.7590558267,1.75753388042,1.75610719487,1.75453028897,1.75123199401]"
7102.0_10,"[0.206254419221,0.208097973892,0.21017385005,0.210720254662,0.210070382796,0.20943511128,0.20877272693,0.208320457154,0.207935255107,0.2067628044]","[1.78601967528,1.78016718216,1.77522562401,1.7713227808,1.76815061339,1.76547745604,1.7631964984,1.76114672251,1.75912533562,1.7561892387]","[1.78569547958,1.77984027968,1.77510983121,1.77129333457,1.76812544168,1.76546785292,1.76317963775,1.76113632692,1.75912125938,1.75617750747]"
