SimulationId,cohesion_degree,average_speed,average_direction
9012.0_1,"[0.830988073586,0.807163419146,0.774100836857]","[2.66356310348,2.64384867464,2.67089972383]","[2.63831745965,2.63110560071,2.62535858528]"
9012.0_2,"[0.0471634916305,0.0508645949726,0.0604163269988,0.0485483295706]","[2.67365485459,2.68158681686,2.66554043658,2.66967887516]","[2.63971611565,2.63220627655,2.62629565105,2.62153145689]"
9012.0_3,"[2.52731876348,2.55196430681,2.57749181911]","[2.64287701973,2.6346870241,2.62905891461]","[2.6388530856,2.63116713979,2.62505185496]"
9012.0_4,"[0.0835876198511,0.0417651203427,0.0502473963257,0.0623868493751]","[2.67040363433,2.74221634067,2.72054762538,2.6440457317]","[2.63883216215,2.63152495217,2.62570484518,2.62067415782]"
9012.0_5,"[0.872637768455,0.406500675905,0.207014203686,0.157521544162,0.119155264192]","[2.67553849603,2.69323557767,2.64138964583,2.63938757877,2.62219605018]","[2.63668438689,2.63003487663,2.62638674627,2.62234155339,2.61716114822]"
9012.0_6,"[1.17926282599,1.20692505691,1.23866788238]","[2.66412709956,2.64250731054,2.63545781146]","[2.63822052469,2.63094476911,2.62512806533]"
9012.0_7,"[2.10077902152,2.05955676849,2.05391771318]","[2.65050271721,2.65893029582,2.62761235464]","[2.63561641977,2.62816468406,2.62201327418]"
9012.0_8,"[0.0937372124624,0.126101937568,0.0782881127094,0.0707112119281]","[2.65604301021,2.65509539403,2.66818005323,2.64205426473]","[2.63967478965,2.63220614532,2.62630417978,2.62146173669]"
9012.0_9,"[1.66354842848,1.67163702053,1.68364394923]","[2.66429965421,2.67568470722,2.64160020419]","[2.63693360393,2.62930969572,2.62305738152]"
9012.0_10,"[2.27311240775,2.30482111422,2.3383321823]","[2.64489102337,2.64055921807,2.62943919132]","[2.63795422564,2.63017202423,2.62380834458]"
