SimulationId,cohesion_degree,average_speed,average_direction
7762.0_1,"[1.12621115614,1.11243738081,1.09500798235,1.06818930897]","[2.47677224286,2.47119764571,2.4662308825,2.46060853994]","[2.47611115845,2.4704354775,2.46508274152,2.45811749325]"
7762.0_2,"[1.13696846458,1.12641449363,1.11137359138,1.08991972047]","[2.47716102693,2.47165989384,2.46696921771,2.46241169251]","[2.47691298523,2.47123885971,2.46619173701,2.46080359205]"
7762.0_3,"[1.78466238874,1.7271810862,1.67307548225,1.62140730817]","[2.47846077687,2.47319858708,2.46895104994,2.46527292917]","[2.47771626844,2.47254491525,2.46831442655,2.46447878295]"
7762.0_4,"[1.07366058535,1.06448399205,1.05220051178,1.0297778425]","[2.47661895278,2.47094119436,2.46571172171,2.4591119979]","[2.47581442774,2.47008586174,2.46454254263,2.45660737873]"
7762.0_5,"[1.17642994609,1.15464806866,1.13668232706,1.11750309987,1.09051636408]","[2.47735388168,2.47194779482,2.4674758445,2.46332264532,2.45815201544]","[2.47657310485,2.47130986616,2.46676927878,2.46214379115,2.45474628663]"
7762.0_6,"[1.09963557976,1.08222168676,1.06611453629]","[2.47649516182,2.47078382538,2.46539960438]","[2.4758458025,2.46991336468,2.46375112332]"
7762.0_7,"[1.55081486971,1.50556627362,1.46643695589,1.42991892348]","[2.47807381705,2.47284300779,2.46869636115,2.46522629874]","[2.47626714437,2.47129452752,2.46725255941,2.46362324213]"
7762.0_8,"[1.12180385333,1.11100980809,1.09624280746,1.07363737891]","[2.47743092825,2.4718952764,2.46710127304,2.46209577555]","[2.47683830226,2.47120696778,2.46611251088,2.46013202911]"
7762.0_9,"[1.53610112966,1.49685015275,1.45767455462,1.41784526009]","[2.47774265979,2.47240723662,2.46803834211,2.46416692518]","[2.47584363341,2.47071243905,2.46645503966,2.46250143114]"
7762.0_10,"[1.57379470155,1.52888579224,1.4882043361,1.45122161714]","[2.47808763111,2.47290190972,2.46878679068,2.46530571606]","[2.47727727925,2.47208703652,2.46774614662,2.46332224904]"
