SimulationId,cohesion_degree,average_speed,average_direction
9084.0_1,"[0.0401167777057,0.0349925436022,0.0276498017471,0.0261387230883,0.0297079269324,0.0275588409589,0.0303261927314,0.025797592802,0.0246394190263]","[1.94090430746,1.93030259177,1.91096913097,1.91769700017,1.90394276424,1.90484279556,1.89251091925,1.89081341593,1.88829905844]","[1.92249052872,1.91489538913,1.90825750766,1.90260227226,1.8978365668,1.8938295232,1.89045893399,1.88760454569,1.88516286128]"
9084.0_2,"[0.0297706926728,0.0246909914772,0.032910889321,0.0334677934367,0.0267036894115,0.0286364502378,0.0261722175724,0.0226589207219,0.0248840964907,0.023580545739]","[1.93560868605,1.92674964172,1.91492298534,1.9084478953,1.91138653094,1.90053488104,1.89899222867,1.89821338977,1.88934655868,1.8873830002]","[1.92357809252,1.91574340415,1.90892107525,1.90312183439,1.89824210494,1.89414716803,1.89070162334,1.88778695114,1.88530314667,1.88312988968]"
9084.0_3,"[0.0864820640034,0.0578948495839,0.021745645316,0.0334894997153,0.0312959905907,0.0275734004007,0.0345598256137,0.0240346553612,0.0286441038589,0.0285045655835]","[1.93252285822,1.93795396978,1.94753591518,1.92178454429,1.91873605811,1.91729068502,1.90141752689,1.90680151881,1.89286828873,1.88982618692]","[1.92833675197,1.92055178568,1.91389991961,1.90817492635,1.90333055731,1.89920548367,1.89569973552,1.89269659152,1.89010736006,1.88783383075]"
9084.0_4,"[0.0500691961058,0.0352402263076,0.0328072740507,0.0401922312257,0.0261127391283,0.032551814058,0.0246264335341,0.0259175882496,0.0262190641251]","[1.93656178297,1.92560532655,1.91239070345,1.90820370129,1.90857135452,1.8979019179,1.90335344052,1.89503756616,1.8918307632]","[1.92242378861,1.91484492346,1.90822245386,1.90257935693,1.89782150141,1.89382417484,1.89045688082,1.88760495835,1.88516223102]"
9084.0_5,"[0.0693112053416,0.0585542426539,0.037324261365,0.0358847897608,0.033191919338,0.025970742162,0.0296453937618,0.0221629985459,0.0263214066629,0.0281768855236]","[1.92846163945,1.9192019074,1.91452342261,1.90620328257,1.9000908375,1.89832866804,1.89642167386,1.89662952519,1.89049721364,1.88682174387]","[1.92234129674,1.91489346563,1.90846794127,1.90300134449,1.898405828,1.89453049027,1.89126591078,1.88848602614,1.88611203701,1.88404829968]"
9084.0_6,"[0.0471591448527,0.0296395268833,0.029348342672,0.0298988509351,0.031496873548,0.024033794405,0.029273477846,0.0234940291123,0.0242241696743]","[1.93949139533,1.93105332428,1.92337177989,1.91274651998,1.90426739611,1.90323406116,1.89687114122,1.89798872175,1.89367995455]","[1.92459262266,1.91708419671,1.91050427579,1.90489101899,1.90013116169,1.89612436622,1.89272030045,1.88982188291,1.88728339032]"
9084.0_7,"[0.0931971542073,0.0388449866874,0.0597946444727,0.0534197569117,0.0405678860434,0.0393152390503,0.025884532754,0.030295104669,0.0243562452418,0.0251662073432]","[1.9274483321,1.92616218779,1.91784662847,1.91220589644,1.91276776407,1.90407170998,1.90653921713,1.89342489131,1.89424843104,1.89191024415]","[1.92527858163,1.91806287727,1.91158064512,1.90610379092,1.90148725637,1.89757470268,1.89424301211,1.89141316064,1.88896033337,1.88683050493]"
9084.0_8,"[0.0412241506416,0.0323193595553,0.0253733261129,0.0324124481714,0.0248358965458,0.0329714927479,0.0266746243772,0.0219663284252,0.0245346220262]","[1.93029717446,1.92612959147,1.91442547685,1.90821778597,1.90602504853,1.89872433642,1.89990081137,1.89702746132,1.88827412826]","[1.92353549036,1.91571533241,1.90890722801,1.90311632893,1.89824420766,1.89415362429,1.8907127371,1.88780021639,1.88531673715]"
9084.0_9,"[0.060047514306,0.0330746897869,0.0634591123491,0.0321977823596,0.0248534998685,0.028687474547,0.0284911916382,0.03211087082,0.0304135208641,0.0216166155529]","[1.94763821429,1.96231919492,1.91059559429,1.93008134061,1.92142260185,1.90566808633,1.89398466473,1.88869171629,1.88931005023,1.89153972157]","[1.92168994783,1.9141720889,1.90764752062,1.90208588224,1.89739501553,1.89345691467,1.89014316989,1.88739196968,1.88509537233,1.88314932207]"
9084.0_10,"[0.0695162206145,0.0387870432454,0.0434701555164,0.0412794584828,0.0305515078229,0.028190215429,0.0275824021524,0.0279316908606,0.0248921155778]","[1.94139304316,1.95098295803,1.93026529572,1.91816377347,1.92063808058,1.90744832174,1.90571077111,1.90070505503,1.90431582869]","[1.93001053957,1.92233074937,1.91556418438,1.90973772237,1.90476853268,1.90053057718,1.89692169147,1.89382695095,1.89114875571]"
