SimulationId,cohesion_degree,average_speed,average_direction
721.0_1,"[0.0815754582484,0.0827488344073,0.0807801608702,0.0895736956128,0.088414924617,0.0905213806803,0.0851339602491,0.0872874107968,0.0758636421908,0.0792094867461,0.0816382606398,0.0821750130565,0.0818437061972,0.0766730988167]","[1.70784549122,1.70654832015,1.60263244801,1.59152261429,1.61355285854,1.5530934423,1.61281480055,1.55583312244,1.65990995699,1.61661407636,1.57750455075,1.62883330951,1.61986046859,1.57814485205]","[1.44363268321,1.43886482867,1.43500738813,1.43184527552,1.42924978798,1.4271060161,1.42528539538,1.42374425338,1.42243892215,1.42131404797,1.42033421243,1.419456723,1.41864488058,1.41781186626]"
721.0_2,"[0.0939212164165,0.0929052509423,0.0902695115009,0.0671163337424,0.0767511590632,0.0875795594797,0.088504537315,0.0867605616003,0.0784715222557,0.0752847910468,0.0801815163178,0.0812993018659,0.0848965267553,0.0836630347945,0.080241630531]","[1.53740446215,1.51716002016,1.57762361699,1.64086622557,1.59813124853,1.60018481917,1.5535781316,1.60825244128,1.59752042081,1.64669869618,1.57412951872,1.61688011308,1.55252887461,1.59509865342,1.65317848214]","[1.44253422381,1.43765988108,1.43374287752,1.43062193129,1.42804707243,1.42594377773,1.42421323,1.42274794373,1.42150617728,1.42045789402,1.41954471499,1.41875073932,1.41802481385,1.4173366034,1.41657315401]"
721.0_3,"[0.0582448984064,0.0706206282379,0.0663870391743,0.058692898388,0.0637298258835,0.082681228406,0.082273150599,0.075399309556,0.077537567792,0.0813091507522,0.0779379572664,0.0822023909244,0.0821186314703,0.0839465603433,0.076600771979]","[1.7831879958,1.81945924863,1.51861001595,1.61842281775,1.62076866489,1.68385229379,1.63045448371,1.61448062934,1.54054805343,1.61377199682,1.6593338294,1.53500283779,1.6900920083,1.59625398154,1.56404463662]","[1.4586169916,1.45270367437,1.44767297385,1.44352778032,1.44017728589,1.43733248013,1.43488260025,1.43280328514,1.4309741341,1.42937807834,1.42797207905,1.42671504942,1.42558635572,1.42453919237,1.42343362074]"
721.0_4,"[0.0866933508148,0.0944362556793,0.0895308609995,0.0937327844218,0.0877270679036,0.0854669611799,0.073504931119,0.0796139002249,0.0903158378299,0.0844204103036,0.0835884372723,0.0807801814881,0.0849615891595,0.0771895050567]","[1.59481841585,1.59220467298,1.54756179415,1.5637871788,1.58744148104,1.60500298042,1.62518880791,1.65875988543,1.51233055172,1.60170072613,1.59798466691,1.53665362586,1.65188752913,1.57605423166]","[1.44182887345,1.43727446259,1.43364498172,1.43064271063,1.42819091407,1.42620287104,1.42454534152,1.42316918114,1.42196782451,1.42091463856,1.41997102331,1.41913616911,1.4183279352,1.4174612691]"
721.0_5,"[0.0913917788621,0.0836462727562,0.0828903451273,0.0699264969593,0.0774929068311,0.0805536843917,0.085838922164,0.0855793702518,0.0788567484829,0.0741732747364,0.0861819947372,0.0829387845647,0.0792560424438,0.0810902426331,0.0815355071677,0.0857182159341]","[1.57770726923,1.57829501486,1.46065515006,1.75913863504,1.63680869084,1.52064609313,1.56837041007,1.61526043968,1.65818422855,1.65948972133,1.61360321648,1.5065027081,1.64050522238,1.63320847718,1.49654096242,1.57087966497]","[1.44632141875,1.44137102949,1.43746559404,1.43422909576,1.43152797651,1.42927260283,1.42739329043,1.42577001137,1.42438348223,1.4231769565,1.42212900454,1.42119013822,1.4203565284,1.41958207885,1.41882335827,1.41786857034]"
721.0_6,"[0.0748920998694,0.0859134608142,0.0803761331465,0.0787443341734,0.0771994941483,0.0820648414068,0.0841819541484,0.0795934778511,0.0748461091943,0.0778222127787,0.0829616940225,0.0869270110092,0.0837705518463,0.0820640108745]","[1.65854256509,1.51572789134,1.61153547575,1.65312614539,1.62377557603,1.63430405101,1.60072018427,1.63128419809,1.69717087957,1.58063562671,1.58406914963,1.59496726192,1.62884477317,1.55866237158]","[1.44752864433,1.44223436007,1.43801748786,1.43454194651,1.43172046323,1.42944117557,1.42749340796,1.42584967956,1.42444376275,1.4232117273,1.42213836263,1.42115303322,1.42022625289,1.41899375787]"
721.0_7,"[0.114482158683,0.111146107353,0.0717869169979,0.080767081736,0.0675229946507,0.0684234284255,0.0860287587459,0.0788766001114,0.0796321445499,0.0751554274432,0.0698484814854,0.087262446478,0.0890995925129,0.0775700463199,0.0770431464579]","[1.52405343964,1.57129284463,1.69895215183,1.6313212471,1.70654526627,1.68971427758,1.61614063546,1.55209437662,1.59770265462,1.7196713238,1.66410364035,1.5288587126,1.63130793843,1.58231977771,1.68198383468]","[1.45342507797,1.4478155156,1.44320659136,1.43942303599,1.43627413815,1.43361700105,1.43141022222,1.42949777124,1.42785541038,1.4264018167,1.42513615052,1.42402151195,1.42302927906,1.42210141921,1.42114294196]"
721.0_8,"[0.0690568436052,0.0777522716357,0.0864803365497,0.0782539377048,0.0735568584887,0.0750062831869,0.0844132638909,0.0831650007363,0.0812388990278,0.0767191201424,0.0816210818515,0.0796965282769,0.0824254676039,0.0827377748989,0.0810642199014]","[1.72267017483,1.72503614979,1.58559297566,1.56585101015,1.64661050338,1.63157261982,1.61150213577,1.63121989835,1.54009214689,1.6020917809,1.63781660591,1.55033560706,1.61558207917,1.59206964511,1.61966029928]","[1.4440046747,1.43919235997,1.43523649201,1.43201334941,1.42938268075,1.42719402858,1.42536524461,1.42381139121,1.42248753991,1.42133791725,1.42034352803,1.41944999637,1.41864295805,1.41784767172,1.41678233837]"
721.0_9,"[0.0685111831491,0.130561414856,0.100571273765,0.07533816776,0.0884584402757,0.0817262834654,0.0962107693893,0.0947424027855,0.0747963425923,0.0776671456379,0.0784452399888,0.0830915404438,0.0839276775886,0.0820885316903,0.0694571438907,0.0755491444831]","[2.00845613395,1.52442847675,1.68216355176,1.72119340795,1.55700451579,1.677668286,1.55299029979,1.62809239073,1.59624337547,1.58705885904,1.69307863016,1.57046142663,1.5995357929,1.57356294559,1.67918789774,1.6145199834]","[1.44606134505,1.44149517118,1.43768824926,1.43457562627,1.43196816304,1.42979258288,1.42797245968,1.42641588958,1.42506120201,1.42389354348,1.42286794938,1.42195687296,1.42110161485,1.42031733582,1.41952463958,1.41809149245]"
721.0_10,"[0.0782641986174,0.0769540705617,0.072433481093,0.0821410828127,0.0712026392884,0.0762670327254,0.0911543318093,0.0714705189146,0.0842516099087,0.0889409038972,0.076688611555,0.0749654178847,0.0827449682447,0.0875478335073,0.0843229225999]","[1.79329600358,1.77468519254,1.69857865218,1.55765041131,1.67948134477,1.67998191574,1.5452905564,1.6502847051,1.61485785624,1.56174544949,1.66325419637,1.62736262219,1.6091021565,1.61112835659,1.57080511851]","[1.45822440092,1.45182612969,1.44660901429,1.44234601549,1.43885849494,1.4359771696,1.43349799145,1.43139543665,1.42956250478,1.42796505036,1.42656874998,1.42532747304,1.42421694793,1.42314355181,1.42168437699]"
