SimulationId,cohesion_degree,average_speed,average_direction
9640.0_1,"[4.32251324338,4.34357014752,4.36660979345,4.39099105117,4.41403462544,4.43207796531,4.43997085487]","[1.777166356,1.76846437509,1.76006430762,1.75187412514,1.7436530602,1.73479869453,1.72266137039]","[1.77585714902,1.76702370237,1.75840600823,1.74989084054,1.7409882542,1.73054881675,1.71366535374]"
9640.0_2,"[4.63063188398,4.69993293768,4.75142726935,4.79026034449,4.82173007799,4.84973356984]","[1.78979429736,1.78048197696,1.77197859511,1.76432976586,1.75728299387,1.75056234151]","[1.78965117184,1.78041399431,1.77175704792,1.76384747366,1.75655793549,1.74957264886]"
9640.0_3,"[4.60189072324,4.66217177205,4.70304158637,4.72896653845,4.74425180943,4.751921942,4.75270027442]","[1.76956385418,1.76151761659,1.75385003324,1.74661639636,1.73962231353,1.73246698977,1.72409496178]","[1.76932539279,1.76125810684,1.7532190641,1.74530996502,1.73731204092,1.7285426601,1.71686747775]"
9640.0_4,"[4.44348991926,4.47192347726,4.4839437942,4.49047793724,4.49702647387,4.50433388613]","[1.78014849966,1.77188926706,1.76366418552,1.75547589367,1.74727231172,1.73866435626]","[1.77988782684,1.77121890374,1.76267531233,1.75438253371,1.74610769005,1.73720571731]"
9640.0_5,"[4.44356621855,4.47781743292,4.49685599924,4.50488708481,4.50559206527,4.5006793157,4.48883650192,4.46415777397,4.41065289009,4.27564861817,3.92863628798,3.35812744804,2.77834839252]","[1.7791578936,1.77017280099,1.76137393492,1.75265005536,1.74366249769,1.73372124935,1.72132353382,1.70267934662,1.66484920806,1.54364355623,1.22921947017,1.04374894485,0.906501649263]","[1.77887606846,1.76970995516,1.76059992903,1.75161351877,1.74242573817,1.73223116555,1.71926785894,1.69904904242,1.6560051838,1.51687468501,1.20313669253,0.906793832074,0.724014265619]"
9640.0_6,"[4.12943832223,4.20877704049,4.27348748093,4.3222872247,4.35488313778,4.3687026581,4.35324364769,4.26954277006,4.02795011533,3.6030374513,3.06259441902]","[1.77739348824,1.76819558578,1.75859009248,1.74825410383,1.736049019,1.71899576133,1.68698024377,1.58696333136,1.29306994258,1.01836521743,0.94913926564]","[1.77705304912,1.76797466183,1.75823638243,1.74745643782,1.73433077966,1.71528524374,1.67793625434,1.56043859371,1.26483881926,0.967510039702,0.78823897164]"
9640.0_7,"[4.28367245118,4.36009217178,4.42312805389,4.47720443968,4.52475240551,4.56579078122,4.59821388846,4.61640508524]","[1.76482149749,1.75778283314,1.75114239119,1.74476222171,1.73842534394,1.73173862444,1.72384042117,1.71047550804]","[1.76397536998,1.75679220092,1.74976666527,1.74286209928,1.73579698607,1.72793593977,1.71772864941,1.69749558323]"
9640.0_8,"[4.46296982781,4.51808501738,4.55067165552,4.56669753155,4.57172260199,4.56948275635,4.56059972018]","[1.78249566195,1.77337892122,1.76464778061,1.75632783977,1.74816308102,1.73963826997,1.72903931728]","[1.78210695814,1.77309946175,1.76399251059,1.75492356357,1.74564156957,1.73529879983,1.72060538344]"
9640.0_9,"[4.41319694426,4.47562411599,4.5307297598,4.57989238049,4.62336770919,4.66070041469,4.69030622649]","[1.77393754437,1.76675105836,1.75963371147,1.75283654509,1.74635901472,1.73993578322,1.73273052064]","[1.7724342658,1.7649506275,1.75769014317,1.75062073639,1.74347844088,1.73562496768,1.72518370789]"
9640.0_10,"[4.64750348215,4.71205473211,4.76274511458,4.80003872718,4.82557766461,4.84110731526,4.84726489291]","[1.77483937529,1.76669610166,1.75871828414,1.75107473183,1.74362229966,1.73595672325,1.72716071201]","[1.77411305996,1.76604606591,1.75794397467,1.74995491857,1.74195356228,1.73349480204,1.72319032207]"
