SimulationId,cohesion_degree,average_speed,average_direction
7128.0_1,"[0.0265081228721,0.0258396108053,0.0253972813484,0.0235356023533,0.0241362011853,0.0240266241748,0.02095542485,0.0212517162287,0.0227099217272,0.0230553609208]","[1.7082431478,1.70791084688,1.70208267726,1.70831257307,1.7044178563,1.6985720586,1.70598466693,1.70366660807,1.69827624802,1.69873311022]","[1.70074266271,1.69781394719,1.69550902375,1.69363460269,1.69209364822,1.6907972356,1.68969255923,1.68873749931,1.68790261691,1.68717818729]"
7128.0_2,"[0.0254381883968,0.0229716457927,0.0218984683519,0.0239278878902,0.0221669007313,0.0225237732413,0.0216738254663,0.0232666423812,0.0227806804132,0.0228832286483,0.0235281364819]","[1.70943771465,1.71185155317,1.70711243981,1.69923345109,1.70969293965,1.69878120259,1.70411860441,1.69929406094,1.69977476664,1.70294966083,1.69280984301]","[1.70064658853,1.69784394467,1.69562566183,1.69381832866,1.69229758907,1.69101229887,1.68992646326,1.68898710466,1.68814514424,1.68741547389,1.68676566948]"
7128.0_3,"[0.0275939268281,0.0278306586871,0.0249660423689,0.0231539957936,0.0245894427284,0.020396702151,0.0238377629483,0.0228412155399,0.0241265376942,0.0232884440502,0.0222196056981]","[1.73243670367,1.72116023952,1.7239517878,1.720094759,1.71337142745,1.71771197297,1.71019614205,1.71160772745,1.70671752514,1.70534252594,1.70786067562]","[1.71881430195,1.71396797342,1.71009235347,1.70692198234,1.7042718019,1.70203690801,1.70012262113,1.69845819756,1.69702123882,1.69573873505,1.69458544851]"
7128.0_4,"[0.0220249971666,0.0237190512039,0.023443897698,0.0234520694773,0.0232621696318,0.0230256870122,0.0227391268628,0.0229885109445,0.0219147655378,0.0216831823018]","[1.7240939621,1.70447069076,1.70792583238,1.70567369757,1.70078350248,1.70361472817,1.70113930071,1.70291351049,1.69903815539,1.69973021517]","[1.70058070947,1.69768379737,1.69535855183,1.69350185901,1.69195181715,1.69064948919,1.68955633923,1.68859261145,1.68775517428,1.68703186778]"
7128.0_5,"[0.0209983515003,0.0220801664802,0.0241223007387,0.0246638962149,0.0217943976562,0.0220572173931,0.0211222299174,0.0218928222907,0.0228736373483,0.0218779641136,0.0232348536956,0.0239117996365]","[1.73087543856,1.70873873516,1.70555265241,1.7085389175,1.70749556801,1.70654268221,1.70779326411,1.70298458222,1.70100034063,1.70164922346,1.70058577346,1.69684631432]","[1.70495777358,1.70152159961,1.69883270209,1.69663268577,1.69480045778,1.69329187464,1.69198761725,1.69085497718,1.68989382792,1.68903446678,1.68826460551,1.68756060141]"
7128.0_6,"[0.0257284529991,0.0243298275481,0.0225358246387,0.0216209238039,0.0243754248683,0.024203965272,0.0250149700905,0.0241766795222,0.0244541067521,0.0247222138779]","[1.71368568492,1.71607449701,1.71147724844,1.71555682867,1.70414206703,1.70606057756,1.7028398222,1.70113652435,1.70276236275,1.69905018171]","[1.7055642727,1.70206710877,1.69928071959,1.69703375585,1.6951699381,1.69360938358,1.69228019448,1.69112829523,1.69013013222,1.68922832124]"
7128.0_7,"[0.0207060751445,0.0225127394665,0.0254910808145,0.0216751841536,0.0221952368823,0.0259071336566,0.0242026137683,0.0241087299406,0.0242645920462,0.0229994177287,0.0240263928981]","[1.74007967107,1.72328191362,1.71507461619,1.71257456355,1.71052821156,1.70524892147,1.7039760713,1.7065112415,1.70001412809,1.70376294742,1.7030662441]","[1.71153801066,1.70737959558,1.70408908439,1.70145131218,1.69930324659,1.69748989265,1.6959545995,1.69462935955,1.69345855455,1.69243418694,1.69151911878]"
7128.0_8,"[0.0212610772347,0.0222654684588,0.0239618190432,0.0229683790862,0.0231961732389,0.0218584996169,0.0235308630475,0.0231543606033,0.0219265614935,0.023299702799,0.0234795865801]","[1.71275614602,1.71649051615,1.70364819785,1.70704840132,1.70246460909,1.70601606029,1.69883332596,1.70034974684,1.7041070582,1.6953420961,1.6995535574]","[1.70103243533,1.69805066076,1.69569237889,1.69379617193,1.69220737126,1.69088528831,1.68977078982,1.68878815486,1.68794109925,1.68720713674,1.68651192319]"
7128.0_9,"[0.0269133862464,0.0286059433016,0.0280276417765,0.0220167131766,0.0249026861949,0.0234625767291,0.0235762722925,0.025741242559,0.0241619954454,0.0212629940894,0.0230158440095]","[1.72294873311,1.70665183503,1.70563045382,1.70934672143,1.70978443428,1.69820840957,1.70762430495,1.7005316471,1.70232479453,1.70231236412,1.69979934071]","[1.70744285589,1.70397159361,1.70118610954,1.69888889214,1.69697275572,1.69537417761,1.69397983437,1.69277888986,1.69174295826,1.69080946,1.6899839724]"
7128.0_10,"[0.0268631402207,0.0227953583824,0.0226721522945,0.0217725546374,0.0234500532411,0.0230949251803,0.0200747893938,0.0223916326137,0.0220115004855,0.0216192124182,0.0230121354319]","[1.72936828934,1.72615874994,1.71736091569,1.71788937793,1.7154263064,1.71044933988,1.71296248292,1.70541543828,1.70667490701,1.70799828436,1.70360149764]","[1.71552249622,1.71080167836,1.70704210391,1.70400185165,1.7014838203,1.69935858451,1.69756960393,1.69601479866,1.69465388172,1.69347576733,1.69237471982]"
