SimulationId,cohesion_degree,average_speed,average_direction
9483.0_1,"[0.624718712857,0.608685127714,0.616387537443,0.603265295623]","[2.51942739923,2.51066142493,2.5026902446,2.49232472742]","[2.51914984351,2.51051120427,2.50246026736,2.4922036064]"
9483.0_2,"[0.565539795248,0.578324311958,0.56592714574,0.56949786093,0.557398008569]","[2.52030603283,2.51147456471,2.50384972768,2.49570755569,2.47815926664]","[2.52001947582,2.5113825694,2.50376565137,2.49570199831,2.47774112299]"
9483.0_3,"[0.622050849361,0.617800745265,0.618583270471,0.613272678659,0.603457161562]","[2.52241698245,2.5139108568,2.50730324448,2.49929117707,2.48380167287]","[2.52155123051,2.5136894669,2.50648112921,2.49924776254,2.48329882817]"
9483.0_4,"[0.625096485901,0.610700103722,0.617480096509,0.603511950987]","[2.51969949693,2.51077455231,2.5026340708,2.49168148395]","[2.51915996583,2.51056251164,2.50246173513,2.49159740936]"
9483.0_5,"[0.630603579098,0.609872227917,0.621705621308,0.609418765149,0.608801797104]","[2.51962011217,2.5111977163,2.50418276561,2.49735526053,2.48694360154]","[2.51949693736,2.51118470217,2.50410148337,2.49725706575,2.48675943413]"
9483.0_6,"[0.583430238202,0.559351570274,0.568278482625,0.551477020215]","[2.51921480303,2.51002638436,2.50139241987,2.48703238133]","[2.51885166136,2.51001675444,2.50134566307,2.48680070241]"
9483.0_7,"[0.658509149402,0.596663003912,0.633619021254,0.603116185607,0.612250631302]","[2.52019022681,2.51167464332,2.50480341327,2.4978378868,2.48518569713]","[2.51967640864,2.5116159736,2.50477502179,2.49773279973,2.48472199073]"
9483.0_8,"[0.612527815587,0.62064684369,0.612174598252,0.611200007077]","[2.51999181847,2.51116813517,2.50355999435,2.49472715992]","[2.51977579056,2.51111575029,2.50341266458,2.49461441241]"
9483.0_9,"[0.590743912261,0.641722525548,0.601245492646,0.625077722703,0.598093975928]","[2.52008645433,2.51145327316,2.5035335881,2.49663144924,2.48453063587]","[2.51850630677,2.51021414979,2.50313076831,2.49623139359,2.48434338355]"
9483.0_10,"[0.562884186226,0.580523753683,0.567484171704,0.573971472074]","[2.52408516038,2.5143019143,2.5063509974,2.49744613708]","[2.5226936912,2.51402587864,2.5063307234,2.4971496933]"
