SimulationId,cohesion_degree,average_speed,average_direction
8744.0_1,"[0.0587592113421,0.0542381886765,0.0474305939702,0.0304472867223,0.0383289141553,0.0452033316952,0.0387019202092,0.0329651857311]","[2.04823760939,2.04230553117,2.02856059395,2.02948353087,2.02881687524,2.00646733128,2.00861703277,2.0151776066]","[2.03149621209,2.02372973909,2.01718195741,2.01174573916,2.00724247183,2.00349981019,2.00036795722,1.99769749452]"
8744.0_2,"[0.050996350543,0.0478689721307,0.0406420783063,0.0365727840735,0.0430006999246,0.0375939705163,0.039455918793,0.0360779707351]","[2.05478366863,2.03805463502,2.02835226799,2.02734101924,2.01960122901,2.01584944541,2.00441783736,2.01925823342]","[2.03236577423,2.02437433101,2.01766838083,2.01210628302,2.00750552733,2.00368659178,2.00049282306,1.99779250503]"
8744.0_3,"[0.0669007122364,0.0670714111125,0.0453082042359,0.0531085004313,0.0284111421616,0.0328912744518,0.0405168341117,0.0415722485727,0.0370972370615]","[2.06009335421,2.03114219627,2.03137385791,2.03056217626,2.05217245336,2.0340387334,2.02222479114,2.01242952794,2.01678975986]","[2.03771883625,2.02991618664,2.02329213406,2.01770340805,2.01303686075,2.00912961663,2.00581813489,2.00297567898,2.00040627371]"
8744.0_4,"[0.0578854520659,0.0514824534562,0.0438192267756,0.0335152512212,0.0414480021893,0.0382527168005,0.0363064697143,0.0378358215445]","[2.0511294522,2.04642384444,2.03547943693,2.04330509653,2.01713550418,2.01493714319,2.01487981394,2.00700089714]","[2.03148613984,2.02372532414,2.01718820651,2.01175576411,2.00725545069,2.00351770499,2.0003895436,1.99768183906]"
8744.0_5,"[0.0372666150171,0.0571511467479,0.0325774259392,0.0463368579638,0.0379560062323,0.0351290913422,0.0355036285614,0.0387963924921,0.0358526629751]","[2.08461784892,2.03601732101,2.05577687487,2.02799686527,2.02943954525,2.0126615521,2.01009198279,2.01283648282,2.00662371568]","[2.03160614861,2.02410921556,2.01777787693,2.01253033588,2.00817734224,2.00451586915,2.0014689247,1.99886856679,1.99661268679]"
8744.0_6,"[0.0624653417929,0.0503350539639,0.0380891302433,0.0334151731732,0.03599311097,0.0348021478656,0.0345779049551]","[2.0607366539,2.04198719297,2.03593444035,2.02899222016,2.02104377541,2.01997673002,2.02464314458]","[2.03376731729,2.02606293946,2.01959317697,2.01417392487,2.00965644194,2.00588146269,2.00267879134]"
8744.0_7,"[0.0814127741045,0.0608122780323,0.0653985894329,0.0283365307835,0.0470128855538,0.0353994602665,0.0323278760989,0.0329647080237,0.0360203669871]","[2.05008124501,2.05156211415,2.02584631522,2.07518734933,2.0289149243,2.01396897416,2.02374685729,2.02588063602,2.01411637143]","[2.03500653908,2.027538034,2.02120468428,2.01590077861,2.01146320113,2.00776691681,2.0046050441,2.00191957765,1.99951626705]"
8744.0_8,"[0.0526702193159,0.0419183815013,0.0384433640183,0.0452760813808,0.0386833049087,0.0342901171124,0.0348544939268,0.0315811032532]","[2.04048568559,2.06178493792,2.05719548162,2.02168830267,2.01992138749,2.01881210693,2.01696009935,2.01126677233]","[2.03233942357,2.02436252563,2.01766723412,2.01210906516,2.00751674267,2.00370230518,2.00050722011,1.99780645908]"
8744.0_9,"[0.07369433006,0.063948757482,0.0630567182476,0.0382078755774,0.0413215725971,0.0316741061202,0.0298989438938,0.038750684024,0.0370631960962]","[2.06668079671,2.04257955721,2.02338525567,2.04741564633,2.02100746936,2.00807690115,2.01869016094,2.01217733867,2.01042275223]","[2.03068458286,2.02304756392,2.01661580676,2.01126482583,2.00686058358,2.00327193537,2.00031389719,1.99787977183,1.99573083421]"
8744.0_10,"[0.0762569205671,0.0521884689812,0.0502553992139,0.0427093294327,0.0348935904523,0.0396175807119,0.0413540586554,0.0349337491779]","[2.05027747227,2.04977541544,2.04531919886,2.03641829758,2.03825313305,2.01963845625,2.01006952214,2.02115449615]","[2.03956545777,2.03159817875,2.0248048551,2.01908040707,2.01429402901,2.01027621985,2.00686744553,2.00393912326]"
