SimulationId,cohesion_degree,average_speed,average_direction
9888.0_1,"[0.790493491032,0.78443598718,0.783885009162,0.782895116578,0.779100722326,0.773128634686,0.765663925404,0.755828753056,0.740620126186]","[1.74692779805,1.74360964004,1.74095560668,1.73873444738,1.73678788668,1.73495921875,1.7330463851,1.73067117814,1.72677821602]","[1.74689544748,1.74359719923,1.74094655398,1.73871712663,1.73675363629,1.73490425156,1.7329545675,1.73048336834,1.7262686208]"
9888.0_2,"[0.765502047997,0.767398160054,0.769199277855,0.769551192025,0.768901242922,0.767700485502,0.765501808205,0.760980396065,0.752025753098,0.734642304661]","[1.74764120425,1.74412158369,1.74134214473,1.73912136497,1.73726182373,1.73559583963,1.73395414967,1.73209115289,1.72948820856,1.72443663531]","[1.7476083688,1.7440729612,1.74127417634,1.739027972,1.73713575619,1.73543024379,1.73374519011,1.73183250254,1.72912612013,1.72358807281]"
9888.0_3,"[0.782328330957,0.78509042098,0.788135512831,0.785454126179,0.779889514762,0.775402916501,0.772657251101,0.769314073003,0.762096057273,0.746965722704]","[1.75837509647,1.75474055486,1.7514689356,1.74869628745,1.7462835577,1.74408233954,1.74194465941,1.73966571209,1.73680856286,1.73193827484]","[1.75782714798,1.7544682154,1.75138457153,1.74863261453,1.7461826649,1.74393991285,1.74176286607,1.73943255188,1.73646875218,1.73120051621]"
9888.0_4,"[0.786007063781,0.783550980568,0.783636482168,0.782046456568,0.777783853454,0.771658239975,0.763987272473,0.753568618407,0.737050592185]","[1.74689532564,1.74347786083,1.74073922956,1.73845097533,1.73644940029,1.73456930712,1.73258855535,1.73007778647,1.72577226962]","[1.74678968905,1.74339115512,1.74067206371,1.73840129027,1.73640400209,1.73451160143,1.73249098913,1.72986847788,1.72517999507]"
9888.0_5,"[0.789399033115,0.781776627029,0.782183778659,0.785047289404,0.78525635254,0.781784112392,0.77594516065,0.768652226356,0.759210127301,0.745072405957,0.719351858159]","[1.74783709081,1.74453931529,1.74197284389,1.73981669013,1.73792091049,1.73620737749,1.73456868803,1.73283122859,1.73065658635,1.72712001354,1.71780085278]","[1.74770217472,1.74438885583,1.74178414442,1.73962908552,1.73777523501,1.73610665307,1.73449516307,1.73275349941,1.73051364984,1.72672891217,1.71597332012]"
9888.0_6,"[0.759708343066,0.755715222786,0.758687236709,0.762092185949,0.762715453329,0.760623966153,0.755999326658,0.74693697208,0.727668745441]","[1.74954050212,1.74594793267,1.74304269033,1.7405811958,1.73839271398,1.73627507727,1.73390020582,1.73051991209,1.72326014714]","[1.74944296696,1.7458675683,1.74295154995,1.7404575646,1.73822062417,1.73605406599,1.73363165705,1.73013653444,1.72215353597]"
9888.0_7,"[0.790957599133,0.791071695761,0.797997865233,0.797146016151,0.790351429221,0.783215697083,0.777510318898,0.771338610523,0.761811407583,0.74556719958]","[1.75296397988,1.74966476713,1.74680242097,1.74438350974,1.74216040126,1.7400774608,1.73810456797,1.73605007854,1.73349081601,1.72920969556]","[1.75217591445,1.74935290728,1.74670417082,1.7442383333,1.74200108322,1.73996861956,1.73802680577,1.73595699216,1.73330527227,1.72867998015]"
9888.0_8,"[0.788359601855,0.78731240604,0.786939145608,0.784423052351,0.78002697922,0.774714014866,0.768465598705,0.760111216913,0.747387555824,0.725015585239]","[1.74751876265,1.74396810233,1.74115454578,1.73884311357,1.73685542728,1.73503650789,1.73321297276,1.7311001734,1.72800959684,1.72126627418]","[1.74745333118,1.74393212589,1.74113197334,1.73882070307,1.73682671737,1.73499640235,1.73314649468,1.73096538439,1.72766962161,1.71999504233]"
9888.0_9,"[0.804707514695,0.75582408681,0.75627907101,0.769579064324,0.77220337711,0.764699235521,0.756414972227,0.751888608675,0.748686527658,0.741411963345]","[1.74858063707,1.74551014255,1.74321200743,1.74080117578,1.73879790929,1.73713723805,1.73553861638,1.7338244311,1.73170219137,1.72834339271]","[1.74757108701,1.7449885028,1.74273242939,1.74064192454,1.73874670419,1.73703475458,1.73540281523,1.73365393229,1.73142576091,1.72775360476]"
9888.0_10,"[0.76975693431,0.769409869265,0.761057162379,0.755832119435,0.756088490594,0.757804225992,0.75718232984,0.752902762184,0.743730119271,0.723250925264]","[1.75846928872,1.75413758875,1.75074107469,1.7477683359,1.74513770149,1.74272471763,1.74035183849,1.73767671176,1.73373347344,1.72387242899]","[1.75799291822,1.75403360771,1.75062248459,1.74766084601,1.74502625294,1.74258290908,1.7401472456,1.7373602143,1.73318108866,1.72214286501]"
