SimulationId,cohesion_degree,average_speed,average_direction
6990.0_1,"[5.92322661453,6.00054075471,6.07015858056,6.12679719687,6.17077274709,6.20655377784,6.23883076898,6.26837640983]","[1.4706548801,1.46054018927,1.45092324785,1.44176350112,1.43340417843,1.4255281019,1.4173737531,1.40666863481]","[1.46965946623,1.45965670347,1.44967334554,1.44008687023,1.43094314182,1.42187509551,1.41188432873,1.39680235218]"
6990.0_2,"[6.42509775011,6.4676316477,6.51624630956,6.57447608551,6.63647371992,6.69617928245,6.75026075231]","[1.48408392398,1.47345411902,1.46267187737,1.4535115191,1.44558993314,1.43839715568,1.43163584594]","[1.48096404635,1.47101800747,1.46166451368,1.45320915889,1.44550704562,1.43828050085,1.43126398513]"
6990.0_3,"[6.2220419728,6.27161974077,6.31390769264,6.3610864601,6.41274342819,6.46420885657,6.51125655075,6.55114696113,6.58015821384]","[1.45481148378,1.44862945326,1.44106819704,1.43360740248,1.4266823223,1.42012397779,1.41356559134,1.40630624087,1.39500074225]","[1.45327632216,1.4459963897,1.43857769523,1.43125834435,1.42409244761,1.41684919988,1.40900150825,1.39925097287,1.3813134308]"
6990.0_4,"[5.99142987852,6.03878276392,6.08732062901,6.13618088285,6.18284474822,6.22639948339,6.2673703443]","[1.47248335932,1.46353287479,1.45434591796,1.4455940459,1.43762679311,1.43024495717,1.4228850013]","[1.47189598061,1.462870985,1.45390060607,1.44530646396,1.43711880225,1.42916669923,1.42089452286]"
6990.0_5,"[5.97276791182,5.9901472794,6.01520078039,6.04810080993,6.0812605943,6.10784508538,6.12558731032,6.13551185572,6.13805026834,6.12929410391,6.09733585469,6.0151578459,5.83592389767,5.53243012306,5.1380862924,4.72518419307,4.36275431937,4.08298066152,3.87889918619,3.72684241741,3.6085873155,3.51828693092,3.45646359487,3.42105378094,3.40409860912,3.39661516547,3.39353688368,3.39224107727,3.3892267912,3.38003213591,3.36109592591,3.33075749186]","[1.47147960699,1.46119849916,1.45086682582,1.4410455396,1.43165716566,1.42248947893,1.41300258708,1.40220886232,1.38846726236,1.3685254793,1.33452994226,1.26640621581,1.13643236409,0.962104275937,0.818921174472,0.751911724098,0.663299531081,0.585287208182,0.51282032046,0.435437319865,0.364329486643,0.303706821832,0.250547320875,0.201552935862,0.15451157077,0.122840262187,0.117277702395,0.116882733297,0.119207865406,0.131513698872,0.15663483807,0.188050761496]","[1.46949490387,1.45978775563,1.4501754186,1.44066811657,1.43132722678,1.42205930965,1.4124030601,1.40141428982,1.38729982281,1.36626256564,1.32900186187,1.25247442809,1.11328709931,0.947990021178,0.805528832471,0.703751189684,0.634629190182,0.575446777257,0.508947349413,0.434432283003,0.360840914648,0.295017859882,0.237041895637,0.183874539666,0.134523242585,0.0914805701293,0.0588514941487,0.0414532176432,0.0411146879428,0.049682911139,0.0600414686422,0.0707649962477]"
6990.0_6,"[5.81215684128,5.89157843816,5.96154431576,6.02718775846,6.08800967994,6.14034154968,6.17767286149,6.18776059226,6.13594990419,5.98163940176,5.76161431058,5.46124592398,5.10822099828,4.73471602777,4.3741030573,4.0559125215,3.81224298146,3.6611759223,3.58092307645]","[1.47335777517,1.46220603463,1.45081105389,1.44052153545,1.43013034057,1.41827111132,1.40291032672,1.37732028671,1.3100733004,1.16131568299,0.994799571704,0.908983934802,0.856950195476,0.790736982651,0.724687406275,0.654223056089,0.600411983725,0.569471170917,0.542186941669]","[1.47071462182,1.46063865005,1.450264658,1.43968760292,1.42851203858,1.41559389926,1.39799782472,1.36610281109,1.28036142415,1.11946072343,0.981374878226,0.879150807344,0.800141256535,0.739489805173,0.681620230065,0.61223707359,0.545161522372,0.495757646017,0.464965881644]"
6990.0_7,"[6.21041449741,6.26310752482,6.31361283931,6.36475007558,6.4150449537,6.46169512131,6.50220411079,6.53484329565,6.55777756676,6.56360036119]","[1.44849096316,1.44117706032,1.43400941276,1.42709282791,1.42038171824,1.41378892024,1.40715048927,1.40004343246,1.39115834883,1.37050730923]","[1.44683575288,1.43910768695,1.43158380017,1.42420712573,1.41686846357,1.40935960837,1.40128340281,1.39177804599,1.37828791209,1.34392083462]"
6990.0_8,"[6.17821486436,6.23615817579,6.28013772874,6.31781762137,6.35324695937,6.38848080788,6.4237659305,6.45667879295]","[1.47755245619,1.46732334076,1.45728982297,1.44792201167,1.43932355647,1.43122996416,1.42308499832,1.41331139338]","[1.47680411274,1.46646866847,1.45606942134,1.44624478262,1.43694342776,1.42779016097,1.41798265601,1.40447540959]"
6990.0_9,"[6.03190702279,6.12013774997,6.18688975139,6.24423405067,6.30012132149,6.35559411545,6.40696357079,6.44869677811,6.47387470395,6.46638246375,6.36219261478,6.11422025215,5.78307575574,5.4254289996]","[1.46771877342,1.45634306056,1.44719994442,1.43927275825,1.43168100955,1.42390339058,1.4155882084,1.4060472104,1.39293377923,1.36275669856,1.2454983958,1.08866981862,0.970651906438,0.94487183983]","[1.46239769072,1.4542848421,1.44596102735,1.43779390145,1.42984203812,1.42176131582,1.41287629807,1.40177511319,1.3843668006,1.34024183341,1.19441686042,1.04764436816,0.958474843135,0.902646296283]"
6990.0_10,"[6.26208194022,6.31465241696,6.35964264741,6.40953859952,6.46233599302,6.51135379256,6.55187568809,6.58338594776]","[1.4598952382,1.45265835661,1.44447038966,1.4370073145,1.43022085934,1.42366086204,1.41722138526,1.4106111956]","[1.45803872835,1.45005249189,1.44231955095,1.43501369114,1.42813340548,1.42144810021,1.41462706802,1.4070785833]"
