SimulationId,cohesion_degree,average_speed,average_direction
8196.0_1,[4.25918614281],[2.94622049911],[2.93811527719]
8196.0_2,[4.19819444543],[2.99477491412],[2.95657786991]
8196.0_3,[4.51978611569],[2.91801309838],[2.90401469026]
8196.0_4,[4.2681431559],[2.94830230462],[2.94503978141]
8196.0_5,"[3.98315005306,3.91381442395,3.47545373612]","[2.93722434567,2.86526915718,2.25952940189]","[2.90669507708,2.79844061791,2.13850188221]"
8196.0_6,"[3.95154744584,3.63449026441]","[2.83692732425,2.15249165236]","[2.79925063777,2.0436905975]"
8196.0_7,[4.27619632146],[2.91259850394],[2.8984402412]
8196.0_8,[4.28312124912],[2.94909038523],[2.94355327729]
8196.0_9,[4.34682052512],[2.92613460894],[2.90584082083]
8196.0_10,[4.5160870246],[2.94700937839],[2.94334450428]
