SimulationId,cohesion_degree,average_speed,average_direction
9774.0_1,"[2.03636868034,2.02011417058,1.99517388268]","[2.50025488353,2.49346842093,2.48192175492]","[2.4982442454,2.49073766084,2.47733146761]"
9774.0_2,"[2.08498667144,2.08768168848,2.08811370211]","[2.50552723545,2.50044336414,2.49433117114]","[2.5042518629,2.49852170845,2.49130567714]"
9774.0_3,"[2.37134288415,2.35408833481,2.33531463668]","[2.50302211696,2.49819966839,2.49254733441]","[2.5018803123,2.49667946009,2.48991361085]"
9774.0_4,"[2.01717680892,2.01404030642,1.9962576568]","[2.50218901361,2.49519817887,2.48254272751]","[2.50046860367,2.49290215976,2.478763116]"
9774.0_5,"[2.09513561412,2.08518722956,2.06454978941,2.02088888381]","[2.5018889296,2.49576445334,2.48635519181,2.46359241052]","[2.50094783846,2.49450208657,2.48414642635,2.45667381361]"
9774.0_6,"[1.93649172565,1.93541379065,1.91584608892]","[2.49705162469,2.48594229729,2.4549813727]","[2.49517205472,2.48278677161,2.44501011847]"
9774.0_7,"[2.25833399246,2.24675667141,2.23175694347]","[2.50115136043,2.49597479903,2.48935309214]","[2.49934284549,2.49359102278,2.48559849853]"
9774.0_8,"[2.0651737934,2.05536199304,2.03658532818]","[2.50336340339,2.49720786662,2.48767852952]","[2.50176358443,2.49505543003,2.48360683396]"
9774.0_9,"[2.21791510253,2.21006997869,2.20482056144]","[2.50516616842,2.50066956037,2.4955609157]","[2.50292143008,2.49796227037,2.49206528619]"
9774.0_10,"[2.29132129839,2.27819598726,2.25900584744]","[2.50005402302,2.49402267859,2.48519254677]","[2.49906613661,2.49213423028,2.4803950997]"
