SimulationId,cohesion_degree,average_speed,average_direction
7571.0_1,"[4.06008669698,4.04615431545,4.03157586991]","[2.38853948743,2.37494240473,2.35901106886]","[2.38547000317,2.37068926133,2.35196334525]"
7571.0_2,"[4.37788925034,4.42345377953,4.45145507544]","[2.40557411928,2.39259503807,2.37955992915]","[2.40541327654,2.39213643459,2.37832714709]"
7571.0_3,"[4.36515968182,4.397197666,4.40664176568,4.38791723977]","[2.38645301367,2.37382025387,2.35981610706,2.33419106243]","[2.3858966719,2.37222042374,2.35536454431,2.31824506023]"
7571.0_4,"[4.1804576319,4.17882348147,4.15438505246]","[2.39423144481,2.38066409395,2.36518105701]","[2.39349519821,2.37883551238,2.36175640219]"
7571.0_5,"[4.17372211547,4.17597805396,4.15723663361,4.11323100923,4.02390955628,3.76078620648,3.0904695491,2.32012983417,1.83301055868,1.73141648003,1.94883834379,2.06233119793]","[2.38888071287,2.37455935752,2.35753163288,2.33268171173,2.27297950121,1.94961217659,1.40487906901,1.18027193426,0.597923734622,0.61634722896,0.33726796616,0.313887807915]","[2.38835426549,2.37337199782,2.35505410575,2.32758907954,2.25923764243,1.91133113656,1.36314142508,0.931662853634,0.491865327959,0.215287332552,0.112689084329,0.143923981741]"
7571.0_6,"[3.87791970308,3.92883108507,3.94978138381,3.89999242897,3.62649911895]","[2.38471487899,2.36655649353,2.33644748574,2.23503586035,1.77711043268]","[2.38402556289,2.36527777584,2.33199008477,2.21203931343,1.74381652641]"
7571.0_7,"[4.08008254455,4.13622025608,4.1732201255,4.18832355469]","[2.38469459861,2.37160906132,2.35796041091,2.33940975653]","[2.38316842914,2.3691784386,2.35342353299,2.32868432262]"
7571.0_8,"[4.19270697329,4.2187598956,4.21789657142]","[2.39398644363,2.38054819627,2.36517440215]","[2.39326668086,2.37890779206,2.36046011471]"
7571.0_9,"[4.21136025002,4.24939763055,4.27232738957,4.27678061352]","[2.38773828158,2.37647483631,2.36467328609,2.34706929618]","[2.3852363554,2.37215737919,2.35705991647,2.32936051274]"
7571.0_10,"[4.41247375083,4.44816207596,4.46496521433]","[2.39143194988,2.37882074382,2.36459439728]","[2.38987605159,2.37667774671,2.36086566249]"
