SimulationId,cohesion_degree,average_speed,average_direction
9709.0_1,"[2.90227914736,2.91373599409,2.91780040715]","[2.36257755551,2.34831179895,2.36443815828]","[2.31213949079,2.30035125281,2.28771354064]"
9709.0_2,"[3.56708669739,3.59295235257,3.61263968579,3.62912674768]","[2.33362924004,2.34466307862,2.30428499892,2.32308784769]","[2.31918475708,2.30915295175,2.29955603581,2.2893880325]"
9709.0_3,"[3.49078893767,3.53731987492,3.5756784515,3.60189736857]","[2.34903261122,2.33891999858,2.32889173776,2.31820358407]","[2.31388397047,2.30444418444,2.29460790826,2.27748067291]"
9709.0_4,"[3.40630168194,3.42741915516,3.43456085281]","[2.3192974754,2.30713034086,2.29230316287]","[2.31187397328,2.30001318263,2.28689656736]"
9709.0_5,"[3.65279705988,3.69039429908,3.7110382436,3.71002828718,3.67099910563]","[2.31602742555,2.31368996597,2.29633707784,2.28592897448,2.24179638529]","[2.31204390314,2.30062092024,2.28742118042,2.26822044834,2.21158454109]"
9709.0_6,"[3.56611645396,3.57807584243,3.56526101304,3.51266666079]","[2.30033769155,2.30026413389,2.27033417627,2.23511402674]","[2.2986532224,2.2824789422,2.26036090051,2.21703492587]"
9709.0_7,"[3.80365150284,3.82986893626,3.84575176407,3.84515132474]","[2.30980855171,2.29839461434,2.3292431758,2.2749269984]","[2.30431237497,2.29337916844,2.28110629378,2.26152572431]"
9709.0_8,"[2.98687012364,3.048118652,3.09285922815,3.11788698704]","[2.35205101088,2.33336387195,2.34321979023,2.37987977025]","[2.31270502529,2.30164970084,2.28978979883,2.27055536298]"
9709.0_9,"[2.80461084119,2.79158588736,2.76670687146,2.72713519111]","[2.31015925118,2.34479968284,2.3217575518,2.31021662915]","[2.30408414191,2.29344583157,2.28347024063,2.27249507339]"
9709.0_10,"[3.92218408043,3.9508115617,3.96912572538]","[2.32627245054,2.30999373827,2.32119837364]","[2.31196315844,2.30158389936,2.28987119832]"
