SimulationId,cohesion_degree,average_speed,average_direction
9971.0_1,"[2.48192233432,2.50832141832,2.52937415705,2.54520098666,2.55565287271,2.56018728355,2.55770206439]","[1.69886831797,1.70677629811,1.70391582432,1.69199056449,1.67691190318,1.66456775156,1.65820818396]","[1.6709246603,1.6685768938,1.66622403254,1.66372474736,1.66090293162,1.65750364238,1.65311103774]"
9971.0_2,"[2.82233384366,2.89955897897,2.9665490942,3.02483402539,3.07556256965,3.11959743415,3.15759057848,3.1900164455,3.21717563908]","[1.68377521719,1.68386882232,1.68928196449,1.68891550744,1.681682494,1.67486041101,1.6712634604,1.67230423706,1.67507004319]","[1.68010639192,1.67786338641,1.6757009942,1.67355535053,1.6713513484,1.6689934472,1.66634956875,1.66322026294,1.65925875637]"
9971.0_3,"[3.00839846135,3.04567037656,3.08083343105,3.12274989346,3.16306516311,3.2021403709,3.24015846203,3.27743102059,3.31411718657]","[1.68671957453,1.7012691807,1.71593669993,1.69839987954,1.6931886452,1.68873227669,1.68245694707,1.67796537457,1.67862326866]","[1.67166507278,1.67065584612,1.66988652814,1.66914750872,1.66844487659,1.66779421849,1.66718622455,1.66659081372,1.66592569165]"
9971.0_4,"[2.82542999469,2.85937536919,2.88445441477,2.90068373914,2.90773345054,2.90499552076,2.89149644811]","[1.67330954091,1.6705025516,1.66531406761,1.6643030391,1.66716523719,1.66745085922,1.66172722762]","[1.6687953092,1.66620769089,1.66354320594,1.66065626407,1.65751885551,1.65374435182,1.64880376015]"
9971.0_5,"[3.04347913797,3.08862481688,3.1272227614,3.15927642306,3.18456483898,3.20263789049,3.21279701646,3.21410022164,3.20548981748]","[1.68000581776,1.67392843294,1.67073791505,1.67120790533,1.67346512912,1.67390366623,1.66912015452,1.66167202064,1.65658227185]","[1.6738577651,1.67171803379,1.6695136879,1.66713845738,1.66445876136,1.66128266325,1.65730036252,1.6519365136,1.64377615378]"
9971.0_6,"[2.89341832397,2.9434753493,2.98389360801,3.0144185322,3.03419689501,3.04147721151,3.03302188765,3.00306557407,3.12808995349]","[1.67115915914,1.66816912596,1.66923926325,1.67023769142,1.66731271968,1.6610421498,1.65308552793,1.64958683653,1.66393770094]","[1.66957764738,1.66713394823,1.66431318124,1.66090679505,1.65657904674,1.6507544313,1.64238657442,1.62951621849,1.61835001897]"
9971.0_7,"[3.33189706318,3.362242813,3.38747437757,3.40767958411,3.42273229127,3.43230051648,3.43587122894,3.43274982508]","[1.67078589221,1.67205079736,1.674523719,1.67478474504,1.66912843407,1.66256493383,1.65967479357,1.66088696545]","[1.66894989554,1.66690564803,1.664824247,1.6625934271,1.66007247598,1.65705337854,1.65316806743,1.64753154488]"
9971.0_8,"[2.43153827441,2.48152085471,2.52483891969,2.56257039351,2.59495534452,2.621646294,2.64184223383,2.65413169536]","[1.69730795872,1.7081601935,1.70582479465,1.69037395332,1.67734494123,1.66671730859,1.66608111963,1.67302500016]","[1.6716572541,1.66961966073,1.6675812632,1.66540200252,1.66290693214,1.65983836128,1.65573483774,1.64941209381]"
9971.0_9,"[2.65101812373,2.64213369373,2.6283537099,2.61019989077,2.58795069005,2.56146910719,2.5303296867,2.49365435072]","[1.67755310439,1.69375109885,1.69252285725,1.68603716658,1.67436390114,1.6661185371,1.66116330928,1.66203970845]","[1.66456476639,1.66264901861,1.6608335788,1.65901221132,1.65709796111,1.65497673958,1.6525004499,1.64938360052]"
9971.0_10,"[3.26629532961,3.32177059345,3.36836155073,3.40629888075,3.43557547969,3.45582460663,3.46617462536,3.46501127687]","[1.67222520506,1.67095510198,1.67393477887,1.67643373541,1.67389889625,1.66821337303,1.66248551207,1.66002452692]","[1.67099650391,1.66923333523,1.66741752377,1.66545009261,1.66319837266,1.66045558494,1.6568398592,1.65121975123]"
