SimulationId,cohesion_degree,average_speed,average_direction
8144.0_1,"[0.734860759258,0.732364131819,0.738946068945,0.730734595191,0.733652096621,0.730229113471,0.726987125364,0.722751822773,0.709387905842]","[1.86049011277,1.85507489861,1.8508963385,1.84742009514,1.84437486353,1.84146446742,1.83814699999,1.8329890809,1.81800946733]","[1.86020255762,1.8550247528,1.85085976462,1.84740844744,1.8443727385,1.84144038105,1.83810235246,1.8328327155,1.81720141765]"
8144.0_2,"[0.675279803048,0.686317482953,0.677920855226,0.677901109104,0.678267217346,0.67438797643,0.674659404325,0.67151090086,0.667826869811]","[1.86101193732,1.85563780023,1.85137821577,1.8478431099,1.84480264755,1.84197912187,1.83899945689,1.83506045375,1.82736472655]","[1.86096681784,1.85562508267,1.85134857791,1.84783904376,1.84479655661,1.84197493532,1.83899077769,1.83502824559,1.82723889356]"
8144.0_3,"[0.742091578539,0.731200761946,0.744328200811,0.732538035235,0.736495974609,0.733158955205,0.730693117018,0.727531635702,0.719904765156]","[1.87002585341,1.86311846987,1.85842740597,1.8544045476,1.85109942496,1.8481460122,1.84510674225,1.84123768873,1.83383420648]","[1.86861466794,1.86278474616,1.85808720279,1.85430029639,1.85108927072,1.84812037768,1.84508362253,1.84116455526,1.83369041327]"
8144.0_4,"[0.732625132235,0.735536459119,0.735312977549,0.731921838211,0.733195719881,0.729323318652,0.727025307559,0.721157333688]","[1.86056581898,1.85508033912,1.85088300214,1.84735942576,1.84432235145,1.84133930586,1.83785902215,1.83213574318]","[1.86016633112,1.8549772401,1.85079900319,1.84734168176,1.84429406338,1.84131981541,1.83782444348,1.83195659879]"
8144.0_5,"[0.743553307798,0.726448346608,0.740615097657,0.731650023738,0.73275067451,0.732886654647,0.728724632468,0.727869342605,0.721976777602,0.71043492282]","[1.86057530726,1.85516252453,1.85104986671,1.84772432015,1.84489201883,1.84239247346,1.83994030535,1.83703570395,1.83237170442,1.81841190395]","[1.86020548323,1.85508985828,1.85100383213,1.84765900937,1.84486519653,1.84236516105,1.83991519257,1.83700023294,1.83228074885,1.81800524156]"
8144.0_6,"[0.728889876867,0.734965799537,0.7379195023,0.729195529919,0.734138074261,0.728043127941,0.7254003291,0.717541423471]","[1.86195835297,1.85677562531,1.85253953476,1.84890565188,1.84567354524,1.8423941023,1.83818116275,1.82973733684]","[1.8616915409,1.85664009562,1.85242581637,1.8488998441,1.84565558781,1.84236221063,1.83814083854,1.8294881653]"
8144.0_7,"[0.770707268441,0.718697962114,0.745500983566,0.737296501632,0.730360221429,0.737546871187,0.728299950608,0.729310126442,0.722001405856]","[1.8653118017,1.85930170868,1.85514618262,1.85134508557,1.84844289231,1.84567996497,1.84294173129,1.83956760691,1.83380424847]","[1.86430846991,1.85897188114,1.85475841178,1.85126883199,1.84839084333,1.84564687386,1.84288796428,1.83951296031,1.83361095372]"
8144.0_8,"[0.728931230751,0.740570048267,0.732667634221,0.733932971858,0.733688502028,0.730095151022,0.729248272095,0.72411175558,0.715561868564]","[1.8609732415,1.85558398889,1.85131431155,1.84780296451,1.84479251447,1.84196851721,1.83894968181,1.83477346733,1.82539361878]","[1.86086976744,1.85554294912,1.851291933,1.847797509,1.84477428479,1.8419588629,1.83892096151,1.83468454569,1.82501350092]"
8144.0_9,"[0.643726906173,0.715337257715,0.678801354731,0.675459472514,0.688764949827,0.670610340481,0.679301823586,0.673510371724,0.670241746758,0.601390867665]","[1.86248755711,1.85642978176,1.85238524086,1.84892107433,1.84588724832,1.84324630123,1.8405896616,1.83729689501,1.83163946858,1.80741174991]","[1.86058472697,1.85572920409,1.85175554372,1.84859247719,1.84577822493,1.84321331695,1.84058494932,1.83724078757,1.83158940088,1.80667754312]"
8144.0_10,"[0.731631542736,0.747593392367,0.728993974225,0.738721473052,0.733584243699,0.730546248368,0.730842288342,0.723358926714,0.714936456055]","[1.86916726244,1.86326782326,1.85853721924,1.85457560868,1.85113234035,1.84790607394,1.844437945,1.83956787864,1.82760929815]","[1.8691136925,1.86313944354,1.85845869775,1.85454122222,1.85109959053,1.84789619955,1.84438905358,1.83947971695,1.82725731767]"
