SimulationId,cohesion_degree,average_speed,average_direction
7545.0_1,"[1.02808916866,1.05082759655,1.05908968497,1.02935544152]","[2.62891119779,2.61687160695,2.60424291387,2.58800247582]","[2.62844298084,2.61652921357,2.60386595909,2.58652993073]"
7545.0_2,"[1.01254396451,1.02162219766,1.02330190532,1.01358341238]","[2.62943055018,2.61763113287,2.60602847404,2.59347991859]","[2.62934871212,2.61737042279,2.60558295486,2.59258392817]"
7545.0_3,"[1.08553450729,1.04256800018,1.03164512605,1.04341816213]","[2.63015531643,2.61846544777,2.60696994598,2.59403232264]","[2.62872733643,2.61699332023,2.60579027603,2.59317942761]"
7545.0_4,"[1.03418617737,1.05345194369,1.05308980229,1.01609132192]","[2.62923387001,2.61667806019,2.60352767797,2.58606395716]","[2.62870642295,2.61646146183,2.60315953897,2.58397673767]"
7545.0_5,"[1.01952699135,1.0488511985,1.07429458239,1.05542505787,1.00259582243]","[2.62906932848,2.61799245339,2.60611611586,2.59425232258,2.57524660729]","[2.62901194791,2.61756880079,2.60605354003,2.59340031353,2.57268308018]"
7545.0_6,"[1.01874634461,1.05423114291,1.05988070056,1.00830864955]","[2.62848199981,2.6158235705,2.60156273355,2.57703504571]","[2.62820041033,2.61571058688,2.60115840111,2.57338631036]"
7545.0_7,"[1.06020211474,1.04736495591,1.05363484451,1.05148202217]","[2.62886803124,2.61726630159,2.60610811829,2.59374412492]","[2.62757807704,2.61625257079,2.60520584311,2.59306133258]"
7545.0_8,"[1.0467655624,1.06481218086,1.05989439794,1.02894162014]","[2.6293204155,2.61728251099,2.60532219706,2.59129449336]","[2.62922666727,2.61723621195,2.60506344349,2.59038129814]"
7545.0_9,"[1.10629039043,1.07795831598,1.04110903263,1.02122675282,1.00157458943]","[2.62779292589,2.61704676435,2.60579574896,2.59329010956,2.57157887052]","[2.62746330623,2.61577096712,2.60454230828,2.59237075926,2.56897347697]"
7545.0_10,"[1.02275913787,1.02935131823,1.04299184329,1.03320303304]","[2.62930345252,2.61747959254,2.60517270857,2.58933556996]","[2.62846023936,2.61677897925,2.60461499058,2.58817528268]"
