SimulationId,cohesion_degree,average_speed,average_direction
6994.0_1,"[5.80783612006,5.88368560613,5.95243294172,6.0085298154,6.0525034302,6.08926880236,6.12409097349,6.15943279585,6.19347877424]","[1.38358544857,1.37364998463,1.36449685417,1.35603016627,1.34852741181,1.34167641207,1.33498882961,1.32795809569,1.31878160674]","[1.38271820723,1.37297082862,1.36352487049,1.3547338518,1.3466559135,1.33905228329,1.3314657752,1.32295825789,1.30999015958]"
6994.0_2,"[6.28384687423,6.32913252157,6.37997669366,6.43898073152,6.50070977556,6.55982731762,6.61366396198,6.6621105728]","[1.39615105737,1.38567631341,1.37544717847,1.36684625048,1.35948299502,1.35289627056,1.34685834804,1.34120430627]","[1.39331646906,1.38352844206,1.3745523126,1.36657816621,1.35942387246,1.35283739117,1.34665877942,1.34071759431]"
6994.0_3,"[6.095967222,6.14619873081,6.1911230011,6.24094797222,6.29468598105,6.34787112871,6.3969639875,6.44042101273,6.47774424331,6.50686652455]","[1.36812362267,1.36195262644,1.35484520562,1.34800734949,1.34177993466,1.33603656865,1.33053897333,1.32498474408,1.31882983497,1.30968832492]","[1.36667183647,1.35962522809,1.35273649679,1.34612441028,1.33982954034,1.33371474739,1.32751665393,1.32078908248,1.31244748031,1.29780209569]"
6994.0_4,"[5.86631603153,5.91462457141,5.96511963583,6.01545125979,6.06283560278,6.10674461185,6.14841542297,6.1890455036]","[1.38543261098,1.37659901795,1.36789064012,1.35972877777,1.35241658695,1.345820984,1.33956600835,1.33322924592]","[1.38499441768,1.37611518351,1.36754029764,1.35952197331,1.35208018573,1.34510874519,1.338370833,1.33131308839]"
6994.0_5,"[5.85822770224,5.87785219282,5.90522956374,5.94011860597,5.97549536427,6.00532849231,6.02795896498,6.04492935757,6.0577540128,6.0653375914,6.06270193215,6.03948864759,5.97532299517,5.83322076459,5.58061249869,5.23378234662,4.85088366746,4.49677108847,4.21002152705,3.99341239886,3.82895151318,3.69847595336,3.59416491883,3.51677558257,3.46681803023,3.43954519953,3.42598371227,3.41824206367,3.41210029025,3.40522812108,3.3951460203,3.37914491635,3.35496863786]","[1.38444014857,1.37446985521,1.36477609166,1.35577324315,1.34738656085,1.33948582654,1.33171425193,1.3234803187,1.31397987952,1.3019222359,1.2847599845,1.25673868001,1.20373899567,1.10089056043,0.948844547961,0.80008240359,0.717192297274,0.656192536416,0.585152144691,0.519847167827,0.453019707649,0.387034983625,0.329806690395,0.279535422184,0.234458047078,0.190766971648,0.151217997017,0.128058227665,0.120613149555,0.116568142742,0.118584916029,0.138188207773,0.165376861982]","[1.38267184163,1.37320828114,1.36414547482,1.35544150429,1.3471181843,1.33914616075,1.3312626848,1.32294475069,1.31333786751,1.30095357315,1.28283775466,1.25224137681,1.19278052403,1.08030019305,0.931526025148,0.794848942179,0.69305070952,0.62393293902,0.570242642666,0.51473649764,0.451683457823,0.386138985687,0.324775394263,0.269973508576,0.220087956524,0.173313094692,0.130392235465,0.0942407216016,0.0680826780864,0.0540170951782,0.0509272160534,0.0542844650841,0.0605598010301]"
6994.0_6,"[5.67271988238,5.75212154505,5.82351489993,5.89146618653,5.95578466475,6.01398729967,6.06237862455,6.09604272877,6.10548725554,6.0642920628,5.94285353235,5.73611501183,5.45740649779,5.13409620648,4.79579405236,4.47218906055,4.18915914274,3.96694772774,3.81092389643]","[1.38642893251,1.3756771647,1.3651924126,1.35607218891,1.34724959659,1.33785320479,1.32709738448,1.31307227838,1.2896897177,1.23107286658,1.09692583447,0.938696296456,0.854292025885,0.810995309585,0.760949239846,0.71409032242,0.662289820941,0.61003511405,0.567923700356]","[1.3839568488,1.37434173026,1.36480995454,1.35548993996,1.34618231174,1.33631961384,1.32471424234,1.30858676438,1.27940461494,1.20400327961,1.05555458031,0.923796514149,0.829985043951,0.759701243136,0.705329622714,0.65669130522,0.605068624388,0.554503927696,0.512377000777]"
6994.0_7,"[6.10705668674,6.16036400406,6.21183521151,6.26377676286,6.31468330127,6.36206270468,6.40396897816,6.439465158,6.46823225988,6.48943974442,6.49796696573]","[1.36230984313,1.35515148081,1.34840011497,1.34204108317,1.33600482702,1.33023483241,1.3246488374,1.31905325491,1.31304615269,1.30562088081,1.29075235094]","[1.36092145454,1.35343430109,1.34637559711,1.33964326359,1.33313935017,1.326730636,1.3202078184,1.31320778155,1.30499593565,1.29357974276,1.26802125176]"
6994.0_8,"[6.04285093084,6.09589198154,6.13783969702,6.17592470703,6.21351249906,6.25188949454,6.29101513631,6.32959422432,6.36478761399]","[1.3898752801,1.37994719427,1.37052155113,1.36177082917,1.35384031891,1.346599128,1.33970777846,1.33274091611,1.32448964375]","[1.38918611572,1.37912351743,1.36937723518,1.3603974075,1.35211823322,1.34430597787,1.33660927855,1.32830307273,1.31693567328]"
6994.0_9,"[5.91354010141,6.00080031332,6.06938486945,6.12971687576,6.18826762384,6.24594837479,6.30004328305,6.34692422813,6.38340824793,6.40548520862,6.40149949717,6.32107961688,6.10335496129,5.79724437761,5.45994393866,5.13081119621]","[1.38109622251,1.37020076969,1.36126452481,1.35377292861,1.34700755219,1.34030838921,1.33343217446,1.32616445267,1.31784718708,1.30651225296,1.28295825521,1.19021998991,1.03944070352,0.913201511015,0.887305171959,0.864058356605]","[1.37580312579,1.3680124013,1.36018712767,1.35268763053,1.34562740467,1.33876007921,1.33169287828,1.32381556002,1.31390387161,1.29863615385,1.26352120568,1.14185645086,0.993895610012,0.904441362144,0.850716076411,0.815748412327]"
6994.0_10,"[6.1472302464,6.20139915022,6.24748265213,6.29722952075,6.34924856281,6.39781604301,6.43896249357,6.4725818578,6.50097583933]","[1.37359973136,1.36632942981,1.35852705066,1.3515694496,1.34539340521,1.33957849554,1.33404050662,1.3286503238,1.32306148333]","[1.37194091829,1.36411745666,1.35678578911,1.35001660175,1.34377806904,1.33788810622,1.33213717399,1.32632369905,1.32004145369]"
