SimulationId,cohesion_degree,average_speed,average_direction
9776.0_1,"[0.48271466383,0.463894684204,0.432028230574,0.437587531065,0.45459596472,0.452650292096,0.442042671684,0.440581239196,0.444811585051,0.444359750179,0.439767538778,0.436443313625,0.433933028353,0.427385363847]","[1.43756592363,1.43259833709,1.42758994171,1.42371910024,1.42061083636,1.41806883645,1.41590159363,1.41405308881,1.41245617762,1.41102200435,1.40967595188,1.40830475393,1.40667059994,1.40396582194]","[1.43707923555,1.43173524126,1.4272985425,1.42363070775,1.42057614333,1.41802195031,1.41587826365,1.41405120033,1.41245151894,1.41100965467,1.4096589296,1.40828963535,1.40663725713,1.40382579862]"
9776.0_2,"[0.459569302271,0.431925654407,0.437020735399,0.455064282128,0.454567830003,0.443714457704,0.441608359071,0.446336854622,0.446911327972,0.442984387154,0.440396261106,0.439865882145,0.437921347474,0.432994961691,0.424686651171]","[1.43911986963,1.43324931185,1.42860266173,1.42470269114,1.42133206299,1.41866470511,1.41644369659,1.41454792302,1.41291196509,1.41146623864,1.41014492055,1.40887997668,1.40755278843,1.40589242731,1.40292223216]","[1.43850351842,1.43294979771,1.428312093,1.42446978358,1.42128675195,1.41864222231,1.41642507954,1.41453674926,1.41290082044,1.41145684654,1.41014193065,1.40887563043,1.40753497828,1.40584169222,1.4027432073]"
9776.0_3,"[0.400259714877,0.420627211598,0.461199091194,0.46375689158,0.443168151632,0.437124080031,0.447025590012,0.450387245457,0.444124296245,0.440035995938,0.441172212223,0.441301546596,0.43752059601,0.432113481695,0.424925379418]","[1.45230479133,1.44674505744,1.44095606846,1.43584159257,1.43192865154,1.4282781342,1.42542287376,1.42308906706,1.42107878525,1.4192712541,1.41763381492,1.4160834625,1.41449374197,1.41259285455,1.40944335045]","[1.45172947803,1.44560290761,1.44024382076,1.43555986318,1.43152507642,1.42816524435,1.42539978246,1.42306932215,1.42104734944,1.41925688776,1.41762771405,1.41607324162,1.4144703592,1.41254730241,1.40928948277]"
9776.0_4,"[0.448745568589,0.421852306495,0.39047355818,0.400674648638,0.418333536981,0.414635989218,0.403224078968,0.402128373754,0.406495502095,0.405782104558,0.401117900067,0.398249744728,0.396579629402,0.390943886208]","[1.43750479522,1.43246480349,1.42758168614,1.42395012318,1.42078108267,1.41821738587,1.41604506304,1.41418555927,1.41256431358,1.411104636,1.40972601108,1.40829862379,1.40653497335,1.40338211739]","[1.43733707833,1.43198791093,1.4275178252,1.4238185687,1.42074489925,1.41817817741,1.41602261216,1.41418110511,1.41256175887,1.41109331376,1.40970701419,1.40828395451,1.40649793865,1.40319341564]"
9776.0_5,"[0.4802224202,0.476416492674,0.43640654198,0.431470124,0.452058233644,0.456572076581,0.445157560578,0.440136485452,0.444658948878,0.446715558234,0.443038029323,0.439609847338,0.438677521365,0.436755528686,0.431277690964,0.420985755446]","[1.43886328551,1.43245781465,1.42827877934,1.424771003,1.42172638481,1.41920588146,1.41713181983,1.41530398961,1.41373312154,1.41232935259,1.41106355971,1.40988154708,1.40870495249,1.40739939653,1.40560465821,1.40176021645]","[1.43768644594,1.43239373152,1.42812682506,1.42463709379,1.42167859614,1.41917190243,1.4170773854,1.41529852736,1.41373197184,1.41232620084,1.41105760376,1.40987864898,1.40869925154,1.40737459236,1.40552765004,1.40146188934]"
9776.0_6,"[0.460342623099,0.43591980343,0.410222885979,0.423479838179,0.444084113138,0.445549901148,0.440049393135,0.441968159865,0.445401138451,0.442753206524,0.437798245688,0.434886924238,0.431089420284,0.420092397717]","[1.43974866363,1.43465903979,1.42978341074,1.4261210033,1.42301297582,1.42048830288,1.41833290015,1.41640518034,1.41458669091,1.41302560323,1.41155803539,1.4099383206,1.40775294041,1.40297250872]","[1.43961274509,1.43411881368,1.42961911908,1.42593161373,1.42281810091,1.42018992572,1.41799996568,1.41614695557,1.4145127819,1.41300435373,1.41152649035,1.40990405476,1.40766833884,1.40256457827]"
9776.0_7,"[0.445771777071,0.431204712485,0.438143701324,0.445715113213,0.443450807152,0.438992404317,0.439357376595,0.441452204622,0.44068364177,0.438291259193,0.437078770288,0.436443240889,0.434341349967,0.430183214535,0.42332603678]","[1.44471970893,1.44047773213,1.43556131439,1.4319680259,1.42841813617,1.42535871078,1.42286553689,1.4207529617,1.41891275756,1.41730089817,1.4158222613,1.41441161781,1.41297815428,1.41129973347,1.40867140556]","[1.44433773395,1.43960891551,1.43541717387,1.43163256842,1.42825251054,1.42531800228,1.42282119775,1.42071840011,1.41890517242,1.41729017518,1.41580687458,1.41439227614,1.41294774248,1.41124580905,1.40852569683]"
9776.0_8,"[0.441163976076,0.403539860412,0.390362997762,0.408154255729,0.416687149801,0.407053730979,0.399690692675,0.402504669857,0.405406584985,0.402682612692,0.398932634197,0.397646487532,0.396309398557,0.391716747989,0.381854112583]","[1.43859911292,1.43323408915,1.42837289338,1.42457504575,1.4213523212,1.41871417039,1.41646895742,1.41457441659,1.4129172367,1.41145453144,1.4100964552,1.40876047174,1.40728026436,1.40522142878,1.40060481082]","[1.43854013072,1.43298674265,1.42835134493,1.42451398705,1.42133361433,1.41868721923,1.41646530251,1.41456763119,1.41291311503,1.41144064798,1.41008668973,1.40875332654,1.40726042034,1.40514659748,1.40025447107]"
9776.0_9,"[0.47933869668,0.443060691849,0.411410500021,0.425107240543,0.446359946176,0.441612619391,0.43116669483,0.436802091383,0.448507760312,0.450542557467,0.443439987791,0.439041440791,0.439741929451,0.438027692659,0.430696488043,0.417017247112]","[1.44077725094,1.43661394498,1.42848470792,1.42465642242,1.42174917915,1.41916892754,1.41724223571,1.41540976697,1.41387191059,1.41255012733,1.4111664996,1.40997146063,1.40877485449,1.40735556057,1.40520406787,1.39930882017]","[1.43751101153,1.432305269,1.42794172576,1.42433348647,1.42136056003,1.41890248287,1.41686826422,1.41516394995,1.41366386404,1.41231920692,1.41109827438,1.40993571184,1.40872811152,1.40729558957,1.40508783445,1.39877801378]"
9776.0_10,"[0.437881713923,0.475377546435,0.461129549758,0.436831719344,0.441202522353,0.454042070313,0.452072533565,0.443517558412,0.442094674841,0.44498677393,0.444058010264,0.439583536279,0.435567946053,0.431128855122,0.420138159236]","[1.44951510024,1.44290648595,1.43724014617,1.43274851634,1.4290998938,1.42592393557,1.42330344863,1.42106246674,1.41906482445,1.41728482402,1.4156446643,1.41406351876,1.41236312753,1.41008362058,1.40514084249]","[1.44874299872,1.44224954063,1.43691094488,1.43260307617,1.42899377149,1.4258849642,1.42323438971,1.42098892823,1.41903413713,1.4172670547,1.41562749096,1.41404182669,1.41233153296,1.40999648537,1.40467802114]"
