SimulationId,cohesion_degree,average_speed,average_direction
6785.0_1,"[0.0423118062238,0.057335236836,0.0398130664964]","[2.71051940351,2.70593603973,2.7252520638]","[2.68889733219,2.6825104278,2.67748185247]"
6785.0_2,"[0.0477277055371,0.0484891520537,0.0453721888634,0.0478693836206]","[2.71557943825,2.70749107939,2.7087045039,2.69469317175]","[2.68963987446,2.68286276947,2.67756331993,2.67324808737]"
6785.0_3,"[2.0439846146,2.0128832624,1.980846988]","[2.69282048545,2.69328186067,2.6829762108]","[2.68914249947,2.68234211643,2.67706358533]"
6785.0_4,"[0.0574695806253,0.0470877709698,0.0490682580439]","[2.70199803143,2.72131998071,2.70296822141]","[2.68887918696,2.68228971194,2.67711558024]"
6785.0_5,"[0.0680478276177,0.0694968483368,0.0447794311604,0.0516397795056]","[2.70315242218,2.68823982076,2.73654067199,2.70841787528]","[2.69066874374,2.6841870944,2.67907581442,2.67490264541]"
6785.0_6,"[0.0707652162359,0.0567177333779,0.0337655728529]","[2.70647963692,2.70162824667,2.73511307497]","[2.69333978683,2.68650142165,2.68104897446]"
6785.0_7,"[1.29127109505,1.25783401754,1.22395824798]","[2.72786262063,2.70431627936,2.71223800536]","[2.68847278476,2.68217868169,2.67737603433]"
6785.0_8,"[0.0464655919464,0.0485525744895,0.0431506114547,0.0446641681715]","[2.72031649994,2.72456679128,2.71739817888,2.70858259534]","[2.68966507416,2.68292320152,2.67767601191,2.67345646901]"
6785.0_9,"[1.44999849726,1.42724112559,1.40744992909]","[2.70299508848,2.68664970924,2.68028770415]","[2.68739349376,2.68076930574,2.67567228469]"
6785.0_10,"[1.1766512701,0.723182251236,0.367700558091,0.107072992462]","[2.69474244927,2.70041383826,2.69136960644,2.71900831996]","[2.68990140845,2.68459906696,2.68439834488,2.68166946449]"
