SimulationId,cohesion_degree,average_speed,average_direction
9948.0_1,"[0.0532022559535,0.0453548637222,0.051446727154,0.0420350508415,0.0448714743089,0.0507060100851,0.0423514305159]","[2.18601000092,2.1623126092,2.14796173985,2.14938409519,2.16367420074,2.14946572388,2.13035291864]","[2.13982393642,2.13371695075,2.12887223878,2.12497338674,2.12178838309,2.11914192995,2.11683022959]"
9948.0_2,"[0.0402354417381,0.0406888315294,0.0512539721307,0.0461961011325,0.0444224638858,0.0384369822043,0.0496051639708]","[2.20046207172,2.17191337453,2.16218002008,2.16920211294,2.16052707072,2.1645744139,2.12785442154]","[2.14013224898,2.13364074637,2.12850998179,2.12441180172,2.1210898341,2.11835929348,2.11605189336]"
9948.0_3,"[0.0625833239965,0.0532205998659,0.0489409070267,0.0476901164795,0.0506556957841,0.0426364722084,0.0461184781652]","[2.17894165806,2.19343559245,2.19633559166,2.16717053954,2.15471560448,2.18132131153,2.16200612478]","[2.15041843305,2.14352255291,2.13803131406,2.1336010256,2.12994223285,2.12686902775,2.12423056513]"
9948.0_4,"[0.0404686428778,0.0496676994735,0.0560533211683,0.0366541677187,0.046861275717,0.0515389948247,0.040965572242]","[2.21848459599,2.16499436711,2.14543741624,2.17021651688,2.15398890559,2.13160060561,2.17230634196]","[2.13937428883,2.13307278448,2.12808500846,2.12409971765,2.12086791611,2.11819386774,2.11574315644]"
9948.0_5,"[0.0476491411593,0.0348929981187,0.0415575514949,0.0511057843125,0.0417698792257,0.0410149223232,0.0470106812209,0.0429423869278]","[2.18681309972,2.20664947294,2.18553402608,2.13883661097,2.16958787753,2.17423809206,2.1692582013,2.15227483447]","[2.14171018642,2.13543750354,2.13043479827,2.12640353959,2.12313361866,2.12045696989,2.11820533267,2.11622039604]"
9948.0_6,"[0.0458936540633,0.0405795916574,0.0523895621017,0.0522654337957,0.0429608694327,0.0433830503629]","[2.20518288675,2.16612275476,2.17682565743,2.15199373067,2.15508841991,2.17133216604]","[2.14385890816,2.13725836836,2.13202310952,2.12778571671,2.12433473799,2.12144337763]"
9948.0_7,"[0.042483675138,0.0408619351901,0.0419208551038,0.0448855088913,0.0471097296569,0.0449706162398,0.0414483287114]","[2.23173713726,2.2252801525,2.17968755495,2.18844701948,2.16032225106,2.15817796033,2.17061503218]","[2.14748340473,2.14089474468,2.13560594062,2.13126481881,2.12770247402,2.12473436179,2.12217776373]"
9948.0_8,"[0.0527279486687,0.0423627853094,0.0452294769749,0.0456718995966,0.0482605745595,0.0472832555391,0.0465794212802]","[2.16457395756,2.20059353917,2.14853605313,2.14063787539,2.15980708977,2.16644274442,2.15608013645]","[2.14020832733,2.13386427439,2.12890358202,2.12496057734,2.12174768859,2.11908002433,2.11676819583]"
9948.0_9,"[0.0535988453703,0.0555516292111,0.0553431761858,0.0418169289845,0.0461705826066,0.0480207004894,0.0490282064032,0.0501681686606]","[2.24563771789,2.19240911662,2.1792915722,2.2061436692,2.17667521306,2.15771750516,2.15971281131,2.14870232996]","[2.14013904043,2.13434503129,2.12972122431,2.12596584608,2.12290091144,2.12036449424,2.11818355772,2.11596829936]"
9948.0_10,"[0.0430875726218,0.0352987927874,0.0512942583173,0.0481737301744,0.0472955263865,0.0466961992614,0.0404747504262]","[2.2063730294,2.23917100607,2.16759330787,2.17490261819,2.17527055343,2.15817049667,2.16410014357]","[2.15208392578,2.14477948863,2.13893726397,2.13419094676,2.13030218709,2.12703070748,2.12420772894]"
